1633046400000,386.900,391.180,385.720,387.760,114272.26,1633049999999,44443527.20200,54237,59189.93,23024680.36490,0
1633050000000,387.770,388.520,385.370,388.440,63741.12,1633053599999,24657952.78730,34070,32244.48,12474617.50250,0
1633053600000,388.430,388.880,380.880,383.560,86497.53,1633057199999,33215533.16320,41992,38507.87,14792535.09550,0
1633057200000,383.550,385.970,382.850,384.950,46613.31,1633060799999,17911627.62010,27668,23948.61,9203029.37330,0
1633060800000,384.960,386.720,382.890,385.230,53068.89,1633064399999,20430556.72350,32495,27230.79,10483047.06160,0
1633064400000,385.230,389.070,384.950,388.760,56761.17,1633067999999,21997067.11510,30793,29293.48,11352658.46270,0
1633068000000,388.760,393.430,387.510,393.100,107572.95,1633071599999,41983421.56690,51912,57322.89,22376990.70160,0
1633071600000,393.110,399.000,392.390,398.560,202816.37,1633075199999,80422808.23902,80808,105594.46,41875090.73312,0
1633075200000,398.540,404.350,397.390,403.150,186981.48,1633078799999,74901711.24125,70163,96356.45,38603058.01515,0
1633078800000,403.130,403.920,399.000,399.870,103724.15,1633082399999,41619401.64310,43499,44565.15,17886519.38400,0
1633082400000,399.870,414.840,398.110,409.610,434430.95,1633085999999,177131824.67709,142526,217209.95,88580093.30069,0
1633086000000,409.600,415.910,407.300,415.210,217219.14,1633089599999,89635921.12229,79161,108415.99,44736538.60211,0
1633089600000,415.200,417.180,410.110,411.120,173810.30,1633093199999,71890845.15550,65805,72590.16,30043839.43680,0
1633093200000,411.130,415.640,409.270,409.270,102938.81,1633096799999,42460746.21650,46793,51635.00,21305177.40280,0
1633096800000,409.380,413.000,407.000,409.980,126424.05,1633100399999,51877726.02848,52472,61170.93,25109002.75150,0
1633100400000,409.990,413.650,409.570,413.130,86913.78,1633103999999,35805919.90460,37801,45319.11,18672684.66360,0
1633104000000,413.170,417.530,411.730,416.900,103182.38,1633107599999,42787480.10481,49796,52542.36,21793457.75631,0
1633107600000,416.930,418.880,415.430,417.440,72194.21,1633111199999,30117403.91650,35159,34734.08,14491753.55640,0
1633111200000,417.430,419.160,415.850,418.590,63556.61,1633114799999,26550727.48592,35588,33260.54,13896428.09392,0
1633114800000,418.590,420.690,417.180,419.910,69563.47,1633118399999,29137616.11790,36294,33319.52,13958660.85620,0
1633118400000,419.920,420.500,416.700,419.560,64567.46,1633121999999,27042849.81720,38813,28192.85,11808978.07460,0
1633122000000,419.560,422.990,418.920,420.730,62137.57,1633125599999,26170428.52024,36154,30906.19,13016067.32014,0
1633125600000,420.730,421.950,413.380,415.450,93785.81,1633129199999,39147182.88861,44751,39121.43,16331116.28020,0
1633129200000,415.450,421.820,414.880,421.190,48006.14,1633132799999,20105486.68936,31836,23197.83,9715242.94246,0
1633132800000,421.250,421.280,415.140,417.030,72841.01,1633136399999,30419819.00920,41667,33722.44,14081518.10710,0
1633136400000,416.980,423.320,415.580,417.930,92959.86,1633139999999,39095690.40126,44096,50355.69,21187963.60914,0
1633140000000,417.880,418.810,416.470,417.100,36334.24,1633143599999,15171040.30260,28668,16553.43,6911783.30520,0
1633143600000,417.100,418.400,414.220,414.620,73022.78,1633147199999,30434560.22060,31784,23848.89,9940312.59060,0
1633147200000,414.610,416.000,410.530,412.470,67246.30,1633150799999,27766661.84941,38948,32051.87,13233179.09590,0
1633150800000,412.470,415.570,411.320,413.760,44145.10,1633154399999,18278244.85810,27849,21341.22,8836808.81790,0
1633154400000,413.760,417.230,413.030,416.120,44795.12,1633157999999,18599441.32910,27697,21555.21,8952172.60410,0
1633158000000,416.150,418.830,414.590,418.070,44010.69,1633161599999,18347109.17590,26529,19227.81,8013819.51310,0
1633161600000,418.070,420.100,416.270,419.430,65776.10,1633165199999,27507880.42202,35390,31553.10,13196848.86932,0
1633165200000,419.430,426.000,419.410,424.670,133206.69,1633168799999,56410936.26248,56956,69253.52,29335577.33448,0
1633168800000,424.650,424.850,420.610,422.500,86016.44,1633172399999,36320380.80200,40291,40497.46,17104645.75470,0
1633172400000,422.490,425.400,419.010,424.910,83448.00,1633175999999,35234602.93506,43219,45226.83,19102608.21214,0
1633176000000,424.910,425.790,422.040,422.970,64660.74,1633179599999,27409102.01310,38463,28717.79,12174859.94430,0
1633179600000,422.970,426.900,422.000,423.420,109483.22,1633183199999,46412195.69670,50917,52735.69,22364900.93790,0
1633183200000,423.400,428.950,423.300,428.380,116995.09,1633186799999,49910697.61983,57759,56526.14,24116179.23013,0
1633186800000,428.380,434.060,427.770,431.480,141604.96,1633190399999,61052268.54048,61416,69086.54,29787707.97498,0
1633190400000,431.480,435.070,430.130,434.890,128446.15,1633193999999,55628641.15280,51923,60596.92,26245068.58590,0
1633194000000,434.900,435.360,432.200,433.880,63627.22,1633197599999,27599409.04100,35311,29546.59,12817103.78270,0
1633197600000,433.870,435.180,432.680,434.190,51247.37,1633201199999,22238629.47610,29225,23911.01,10375493.50090,0
1633201200000,434.200,438.140,434.000,437.880,69676.01,1633204799999,30394143.62130,36827,32928.69,14367318.18150,0
1633204800000,437.880,438.070,433.420,433.560,65167.11,1633208399999,28388910.19780,35330,28830.24,12560943.92160,0
1633208400000,433.570,436.960,433.570,436.040,28950.00,1633211999999,12614419.30400,23401,15250.78,6644815.23200,0
1633212000000,436.030,437.500,434.620,434.650,36094.25,1633215599999,15741633.70400,27082,16654.49,7264334.03500,0
1633215600000,434.670,437.280,424.260,426.630,129376.81,1633219199999,55527647.34071,62340,52394.65,22485915.39940,0
1633219200000,426.640,432.930,421.260,423.770,140212.07,1633222799999,59932902.11668,65440,62664.74,26787793.75298,0
1633222800000,423.820,427.920,422.650,424.880,89064.49,1633226399999,37856437.99806,41716,40242.59,17111202.03556,0
1633226400000,424.890,429.650,423.600,425.850,74564.34,1633229999999,31797020.49910,35381,37391.96,15941739.97820,0
1633230000000,425.860,429.400,424.270,429.240,41203.86,1633233599999,17577612.70700,26819,19856.22,8473073.26530,0
1633233600000,429.230,430.390,427.630,428.430,37180.42,1633237199999,15947160.36150,25983,16921.23,7259662.91330,0
1633237200000,428.430,432.490,427.500,431.870,42433.05,1633240799999,18264858.80568,30634,21973.40,9461015.53058,0
