1622505600000,353.140,364.500,350.850,363.090,275429.50,1622509199999,99191029.40804,116154,141821.42,51077121.90378,0
1622509200000,363.110,363.380,352.090,352.870,220882.51,1622512799999,78900237.96236,102373,95818.83,34220647.56546,0
1622512800000,352.870,355.000,345.530,349.990,253734.76,1622516399999,88614680.75064,112715,126753.02,44263875.15735,0
1622516400000,349.920,353.340,343.400,345.850,215072.40,1622519999999,74949119.60774,95436,97949.89,34140996.50830,0
1622520000000,345.830,349.560,343.870,347.560,166881.62,1622523599999,57912588.31805,79997,85230.03,29578487.86705,0
1622523600000,347.560,359.130,346.900,358.380,211926.02,1622527199999,74988327.13215,98343,104127.02,36837321.06915,0
1622527200000,358.360,359.890,347.360,350.140,245828.05,1622530799999,86794610.50129,111216,114180.96,40280972.27262,0
1622530800000,350.100,353.200,345.980,348.760,192377.56,1622534399999,67065770.51349,86624,92051.96,32096127.68665,0
1622534400000,348.720,357.360,339.100,343.680,502089.97,1622537999999,174286179.34707,182560,242449.78,84224677.23815,0
1622538000000,343.650,348.500,342.770,347.310,228355.15,1622541599999,79010526.71719,106984,113720.98,39350157.36698,0
1622541600000,347.290,352.870,345.330,350.610,195978.18,1622545199999,68546065.89804,92535,102854.25,35981269.29503,0
1622545200000,350.600,354.400,348.500,353.530,146721.91,1622548799999,51664098.27066,72328,74720.01,26313579.64696,0
1622548800000,353.530,353.830,345.670,346.160,189851.07,1622552399999,66206471.10123,91152,87783.73,30612301.39440,0
1622552400000,346.180,355.000,341.610,353.650,321926.66,1622555999999,112428906.48623,140098,156831.59,54792361.30994,0
1622556000000,353.650,357.600,350.060,351.530,270691.94,1622559599999,95813338.47682,120973,137638.96,48740932.23721,0
1622559600000,351.520,351.520,347.010,348.460,166617.32,1622563199999,58093916.38075,83897,82224.09,28671168.36790,0
1622563200000,348.500,352.180,346.600,348.440,194468.11,1622566799999,67943592.10610,94617,88975.38,31092488.26280,0
1622566800000,348.450,351.350,345.360,350.860,131989.91,1622570399999,45985914.59329,72146,60904.79,21229962.78268,0
