1619827200000,623.585,625.877,618.087,623.853,164997.66,1619830799999,102558072.08347,80702,78718.36,48935695.20868,0
1619830800000,623.821,623.884,618.700,621.568,108351.79,1619834399999,67281296.28436,52299,48007.94,29813299.30510,0
1619834400000,621.542,645.500,620.362,637.988,477903.95,1619837999999,303870308.70495,228284,248258.80,157789161.06254,0
1619838000000,637.950,640.572,635.139,637.224,142582.41,1619841599999,90989853.50769,68021,67290.36,42951420.14871,0
1619841600000,637.194,639.600,628.241,632.501,168780.38,1619845199999,106912683.71826,76266,73706.58,46686619.53462,0
1619845200000,632.500,637.000,630.999,633.259,117263.89,1619848799999,74380024.15753,60499,53984.53,34247541.60283,0
1619848800000,633.234,633.235,625.000,627.327,157355.99,1619852399999,99079268.98628,73250,62736.31,39529674.64847,0
1619852400000,627.387,629.500,622.907,626.635,150389.23,1619855999999,94205339.96609,72285,70830.28,44379458.22525,0
1619856000000,626.614,632.260,622.122,622.158,168004.93,1619859599999,105488031.46247,78497,74692.55,46923663.76185,0
1619859600000,622.185,623.898,609.459,618.675,375990.31,1619863199999,232083410.77903,157171,166460.70,102772794.85664,0
1619863200000,618.675,622.985,615.400,621.083,123723.49,1619866799999,76615367.85992,65418,61566.82,38135224.24832,0
1619866800000,621.082,628.847,620.909,627.730,124205.87,1619870399999,77648199.39535,66443,62667.98,39180192.80916,0
1619870400000,627.755,630.500,625.002,625.537,120087.59,1619873999999,75358182.51420,62971,52659.26,33052959.83102,0
1619874000000,625.538,626.596,620.083,622.757,136450.04,1619877599999,85026904.90323,65798,58158.89,36244296.71230,0
1619877600000,622.809,624.260,615.751,617.995,148593.35,1619881199999,92013244.70313,70175,63790.22,39513683.02187,0
1619881200000,617.996,620.000,612.746,619.590,162575.03,1619884799999,100269053.03019,76095,77218.82,47639774.31942,0
1619884800000,619.590,625.500,618.909,624.653,173289.17,1619888399999,107859345.18122,81156,79360.07,49402476.88081,0
1619888400000,624.596,627.775,620.536,622.633,117802.70,1619891999999,73407681.08504,61151,56837.61,35427742.18310,0
1619892000000,622.633,626.497,619.500,626.105,106270.20,1619895599999,66253565.65769,55656,52007.10,32431574.62621,0
1619895600000,626.090,626.138,622.096,622.965,78451.53,1619899199999,48930135.87304,42886,37679.72,23501926.73666,0
1619899200000,622.912,624.635,620.580,622.815,66236.71,1619902799999,41248830.62107,44763,31808.73,19810476.95555,0
1619902800000,622.824,623.956,616.160,617.552,87282.23,1619906399999,54155937.83376,52895,35999.58,22342583.49985,0
1619906400000,617.553,623.747,616.571,622.415,78312.82,1619909999999,48596757.60024,44533,38701.94,24018342.99661,0
1619910000000,622.451,623.029,619.055,620.810,57601.49,1619913599999,35752516.28469,34719,26498.30,16448290.53741,0
1619913600000,620.813,628.323,617.555,618.295,161740.26,1619917199999,100748293.02198,77740,78196.37,48730658.07599,0
1619917200000,618.272,620.453,614.008,617.477,96306.99,1619920799999,59443258.99798,55071,42906.95,26492208.11927,0
1619920800000,617.474,622.460,616.600,617.565,66579.88,1619924399999,41245857.36396,39996,29086.39,18022005.65028,0
1619924400000,617.565,619.568,600.502,604.221,280459.75,1619927999999,170583394.76983,119355,113717.80,69178306.75542,0
1619928000000,604.220,612.408,596.000,612.334,279203.20,1619931599999,168832940.46335,120975,131199.94,79407984.43776,0
1619931600000,612.340,614.743,606.158,612.842,111359.28,1619935199999,68027910.78745,68376,52835.38,32285428.38434,0
1619935200000,612.817,616.498,610.777,614.159,89836.85,1619938799999,55171177.41809,56065,39511.29,24270040.33583,0
1619938800000,614.188,616.000,606.387,609.864,126993.04,1619942399999,77559385.11222,73202,57659.34,35220405.58371,0
1619942400000,609.936,611.250,600.396,606.392,184866.31,1619945999999,111856770.70729,93695,87598.42,53011748.89201,0
1619946000000,606.392,608.000,601.364,607.425,110156.76,1619949599999,66660664.28152,64748,52782.41,31944875.01280,0
1619949600000,607.426,617.672,605.545,615.400,155366.83,1619953199999,95185657.37851,81577,83087.36,50914966.69368,0
1619953200000,615.388,620.500,612.867,620.270,147030.04,1619956799999,90680744.25967,72627,70992.08,43804766.94138,0
1619956800000,620.271,621.000,615.744,620.000,135137.01,1619960399999,83634441.62729,69780,64569.25,39971781.28380,0
1619960400000,620.000,625.000,616.541,620.078,230562.31,1619963999999,143290753.16529,100152,108796.17,67636757.81562,0
1619964000000,620.100,627.800,620.083,626.294,180055.72,1619967599999,112410785.67312,90348,95195.89,59445390.84506,0
1619967600000,626.294,629.670,622.019,623.155,175727.26,1619971199999,109980826.47645,89709,85156.22,53310727.32321,0
1619971200000,623.154,625.735,620.597,622.603,123113.74,1619974799999,76729311.88160,62388,59529.14,37107024.24016,0
1619974800000,622.649,625.500,621.185,625.024,68206.91,1619978399999,42534270.83880,38646,34394.09,21452343.18301,0
1619978400000,625.020,627.466,624.005,624.861,90992.78,1619981999999,56938259.92698,47610,43869.39,27454001.90870,0
1619982000000,624.884,628.217,622.500,627.861,76158.78,1619985599999,47636001.49720,44383,36393.59,22765428.96022,0
1619985600000,627.861,629.000,624.375,627.912,71916.54,1619989199999,45103546.71469,44133,34756.39,21800479.69580,0
1619989200000,627.972,628.728,622.000,622.475,68219.39,1619992799999,42654431.89415,39089,29057.55,18177904.12147,0
1619992800000,622.490,624.080,616.295,619.024,127608.80,1619996399999,79070690.46382,66130,58174.09,36050995.33933,0
1619996400000,619.023,623.300,618.200,622.071,69056.40,1619999999999,42896394.17643,39228,34662.06,21530495.77508,0
1620000000000,622.072,629.007,622.000,628.542,127189.81,1620003599999,79736986.54717,65455,63632.14,39899248.31291,0
1620003600000,628.594,632.499,625.000,632.329,151073.97,1620007199999,94979349.10973,72747,77216.19,48564954.11995,0
1620007200000,632.352,633.000,626.430,627.968,104185.06,1620010799999,65587644.15014,52957,45365.31,28563771.54511,0
1620010800000,627.956,628.306,623.521,625.817,99594.32,1620014399999,62290386.75138,50508,43604.18,27276901.25533,0
1620014400000,625.784,628.950,624.550,625.906,68600.19,1620017999999,42967683.22648,37321,34229.43,21446744.52139,0
1620018000000,625.837,630.500,624.500,630.418,82191.85,1620021599999,51591405.16315,45263,42495.86,26676271.59993,0
1620021600000,630.454,637.469,628.500,635.348,158171.28,1620025199999,100205393.74383,76563,77700.02,49232153.39962,0
1620025200000,635.338,639.249,631.859,636.261,141910.12,1620028799999,90233594.52290,69698,65455.59,41629265.61135,0
1620028800000,636.312,639.572,633.050,635.500,116202.36,1620032399999,73898939.32481,57139,53265.98,33877326.34030,0
1620032400000,635.501,636.133,630.267,632.709,101916.49,1620035999999,64587881.12209,54760,40894.23,25921939.40575,0
1620036000000,632.809,635.900,631.555,635.144,76219.19,1620039599999,48302625.55497,44035,36755.99,23298062.36748,0
1620039600000,635.166,654.900,635.000,648.781,530858.16,1620043199999,343851711.24498,237386,272103.85,176165513.43582,0
1620043200000,648.699,660.132,647.000,659.715,305511.74,1620046799999,199665951.84518,136944,150615.08,98493341.75776,0
1620046800000,659.779,665.870,646.000,651.000,533510.87,1620050399999,350457248.64785,227915,235140.18,154492061.68808,0
1620050400000,651.001,664.779,650.000,658.644,275917.19,1620053999999,181731389.28395,132732,133352.52,87831385.61302,0
1620054000000,658.733,666.666,655.905,660.975,294813.83,1620057599999,195239986.60379,123575,140049.83,92796128.47951,0
1620057600000,660.967,669.925,656.216,668.050,268750.25,1620061199999,178495793.40302,119266,129082.98,85768058.34669,0
1620061200000,668.098,678.990,662.264,675.296,320641.13,1620064799999,215778633.15593,139685,159765.61,107533186.85297,0
1620064800000,675.225,681.576,673.100,676.800,210986.32,1620068399999,142932994.27089,102693,100080.77,67815741.94097,0
1620068400000,676.768,677.844,668.000,677.029,204412.16,1620071999999,137564596.09403,99869,91100.69,61326697.72498,0
1620072000000,676.942,677.500,661.000,665.140,233985.98,1620075599999,156387230.03852,108750,103969.00,69487247.35953,0
