1625097600000,303.500,303.840,298.320,300.310,168138.11,1625101199999,50574341.61960,71934,80783.99,24303514.42827,0
1625101200000,300.300,303.100,300.070,301.680,79029.21,1625104799999,23823781.63934,53894,41516.12,12516042.37174,0
1625104800000,301.680,302.000,294.200,295.290,181446.66,1625108399999,53887212.06226,77341,77878.57,23129877.99840,0
1625108400000,295.290,296.480,291.470,291.630,142509.44,1625111999999,41830549.33412,64049,62655.59,18395874.87090,0
1625112000000,291.630,294.260,290.910,293.970,158067.53,1625115599999,46254700.46158,67733,79417.45,23248345.86468,0
1625115600000,293.970,294.200,291.100,293.290,98624.40,1625119199999,28870544.55514,57444,46134.33,13510257.48884,0
1625119200000,293.290,295.840,285.080,285.570,242687.66,1625122799999,70467684.74804,93333,110335.08,32068491.49660,0
1625122800000,285.580,287.950,284.100,284.250,215533.35,1625126399999,61653395.49310,86556,107858.84,30863116.35076,0
1625126400000,284.310,287.000,283.740,286.380,172754.49,1625129999999,49338035.03990,79074,89699.74,25622984.91660,0
1625130000000,286.360,287.350,283.380,285.000,173447.81,1625133599999,49516855.99668,74077,83821.29,23937470.88856,0
1625133600000,284.990,286.900,283.850,285.320,151434.17,1625137199999,43265072.29850,71063,75703.46,21630407.01590,0
1625137200000,285.340,290.280,285.110,289.770,206617.98,1625140799999,59593854.49148,87959,112425.34,32426795.32318,0
1625140800000,289.760,291.500,287.410,289.690,156608.23,1625144399999,45319484.58070,73653,78150.69,22621140.04410,0
1625144400000,289.690,291.000,287.260,287.430,134066.11,1625147999999,38789874.62306,66104,62127.85,17981399.29980,0
1625148000000,287.420,289.600,285.000,286.690,169741.08,1625151599999,48691129.80087,74129,82713.48,23730504.04230,0
1625151600000,286.650,290.790,286.200,288.310,167951.86,1625155199999,48476558.12058,72607,85032.55,24546465.87902,0
1625155200000,288.320,288.740,285.070,285.290,135971.25,1625158799999,38971101.07881,67286,66002.16,18920348.60600,0
1625158800000,285.310,288.540,284.690,287.940,106118.73,1625162399999,30461919.55548,59516,56937.12,16349989.65376,0
1625162400000,287.950,289.890,286.500,287.480,100892.17,1625165999999,29110528.61858,54849,45792.29,13220955.70792,0
1625166000000,287.480,287.990,280.100,283.000,291404.82,1625169599999,82499303.42813,98055,131375.05,37193115.11368,0
1625169600000,283.000,287.360,282.990,287.250,119338.09,1625173199999,34084855.82789,63686,59144.83,16890216.36029,0
1625173200000,287.190,288.860,285.740,288.160,89894.68,1625176799999,25847964.19012,55869,44621.50,12832547.64912,0
1625176800000,288.170,289.170,287.510,288.630,47486.97,1625180399999,13703779.77520,42133,25247.34,7286663.97040,0
1625180400000,288.590,289.220,287.000,287.380,72609.25,1625183999999,20912216.96940,50085,36106.33,10400654.01720,0
1625184000000,287.380,290.570,286.330,289.940,101338.53,1625187599999,29291111.45320,59220,56548.70,16349067.99990,0
1625187600000,289.950,290.240,284.010,284.460,96070.14,1625191199999,27511097.65709,57516,43406.67,12432220.31200,0
1625191200000,284.430,285.590,282.610,283.820,105536.35,1625194799999,29989610.28948,55106,51682.08,14690756.36720,0
1625194800000,283.810,284.800,276.480,277.810,204953.23,1625198399999,57462543.28815,84464,91092.98,25558000.72320,0
1625198400000,277.810,281.180,276.700,280.330,147386.98,1625201999999,41135713.75035,69845,80707.02,22527060.23574,0
1625202000000,280.330,282.000,277.250,279.140,145721.07,1625205599999,40779559.29122,67705,73191.65,20492371.57376,0
1625205600000,279.160,280.790,277.630,279.730,116722.87,1625209199999,32589008.49309,62221,59117.25,16508507.63929,0
1625209200000,279.710,284.440,279.170,283.090,139925.78,1625212799999,39478216.32102,66787,76841.73,21682759.78752,0
1625212800000,283.090,283.600,280.750,281.340,174860.15,1625216399999,49334055.81270,75017,84585.20,23866359.31540,0
1625216400000,281.310,281.560,277.080,278.360,185517.57,1625219999999,51689277.95405,76654,89821.85,25025966.76670,0
1625220000000,278.360,279.340,276.510,278.020,158060.07,1625223599999,43884580.56620,67523,76356.26,21204248.67150,0
1625223600000,278.020,279.980,276.500,278.080,141699.51,1625227199999,39429742.03476,64853,71090.45,19787973.13055,0
1625227200000,278.080,280.550,275.930,279.600,192676.54,1625230799999,53615580.91095,75700,98297.70,27374329.00355,0
1625230800000,279.590,282.290,278.400,281.140,174987.15,1625234399999,49065417.03536,73785,90950.98,25504397.28826,0
1625234400000,281.140,283.960,279.750,283.930,153028.55,1625237999999,43182104.43056,66090,82113.28,23176906.85946,0
1625238000000,283.960,284.600,281.790,284.450,123445.85,1625241599999,34954284.86630,60290,60198.19,17051695.83900,0
1625241600000,284.420,284.540,282.090,283.230,94388.37,1625245199999,26733042.81230,55811,46196.33,13084706.09850,0
1625245200000,283.260,284.300,281.730,282.920,91285.56,1625248799999,25823122.63030,55592,44156.87,12491191.98250,0
1625248800000,282.920,283.090,280.710,281.720,80970.55,1625252399999,22825113.61750,50282,40813.97,11506129.86740,0
1625252400000,281.720,283.180,281.260,282.980,57505.28,1625255999999,16221176.73750,44971,30784.69,8684675.61450,0
1625256000000,282.970,283.090,280.420,281.000,70472.35,1625259599999,19837564.37314,50668,36618.22,10309337.30930,0
1625259600000,281.020,284.400,280.870,283.660,74443.78,1625263199999,21064502.76588,48341,38645.22,10933518.25408,0
1625263200000,283.650,287.720,283.030,287.400,89774.93,1625266799999,25580157.65689,52695,53973.42,15383613.12949,0
1625266800000,287.420,287.750,286.120,286.830,92832.42,1625270399999,26632728.36440,52717,44070.80,12644384.34550,0
1625270400000,286.840,287.930,284.120,284.800,86567.66,1625273999999,24751271.78982,49826,42224.83,12076332.12190,0
1625274000000,284.800,286.830,284.450,286.040,47030.17,1625277599999,13438820.32070,41462,25792.59,7371782.45260,0
1625277600000,286.040,286.290,285.070,285.600,43567.74,1625281199999,12444865.79340,40584,21086.31,6023632.55780,0
