1617235200000,302.702,305.590,301.000,305.350,124339.28,1617238799999,37718722.15477,38428,68304.74,20725064.27598,0
1617238800000,305.329,308.500,302.850,306.989,142313.69,1617242399999,43527972.40040,41110,68832.57,21055538.71448,0
1617242400000,306.998,309.102,305.774,307.885,121464.43,1617245999999,37366674.21551,35973,57325.85,17640236.38152,0
1617246000000,307.885,308.187,304.179,306.805,85709.55,1617249599999,26246142.83731,27506,35500.67,10877203.41211,0
1617249600000,306.842,308.646,304.387,306.576,109096.57,1617253199999,33475165.63851,32173,50530.07,15508934.37111,0
1617253200000,306.575,307.098,305.000,305.380,70239.30,1617256799999,21501044.51005,23485,31737.39,9715777.64296,0
1617256800000,305.324,315.000,305.323,311.229,321773.16,1617260399999,100063908.86236,84314,157647.98,49020217.42966,0
1617260400000,311.234,316.180,307.680,313.707,307993.01,1617263999999,96180227.95102,78791,151728.26,47394229.81554,0
1617264000000,313.684,321.871,311.208,316.577,596112.82,1617267599999,189316204.53026,142381,290609.12,92329744.65489,0
1617267600000,316.614,319.471,314.534,314.638,225942.47,1617271199999,71627743.44665,58678,99871.05,31668754.64845,0
1617271200000,314.664,319.300,314.168,317.403,244153.04,1617274799999,77485551.67160,61685,125993.67,39995397.80378,0
1617274800000,317.427,317.464,311.500,314.300,268079.37,1617278399999,84175394.40368,59899,112056.41,35190989.61982,0
1617278400000,314.321,317.411,312.900,316.231,147058.04,1617281999999,46401065.35949,40388,71990.52,22717581.65602,0
1617282000000,316.237,324.398,315.849,320.850,422254.09,1617285599999,135606250.13098,104894,208577.67,66985002.44540,0
1617285600000,320.851,330.000,320.000,327.965,435768.04,1617289199999,141926018.75475,111660,220988.73,71990509.33286,0
1617289200000,327.980,331.427,324.640,327.763,390049.64,1617292799999,127974329.02377,89086,182757.79,60011522.67040,0
1617292800000,327.793,330.000,324.818,326.328,248677.26,1617296399999,81437251.92807,61812,114189.15,37405539.46513,0
1617296400000,326.333,328.182,318.000,322.426,309915.76,1617299999999,100354047.34776,68954,138331.75,44801056.58656,0
1617300000000,322.428,328.172,315.110,328.172,472020.18,1617303599999,152190182.40646,107107,240422.98,77581206.77080,0
1617303600000,328.172,330.000,322.647,327.930,338980.38,1617307199999,110749025.23664,79897,154276.50,50414096.27215,0
1617307200000,327.902,331.415,327.000,328.888,270194.36,1617310799999,88977809.44253,67165,139704.90,46027345.62874,0
1617310800000,328.850,333.800,327.000,332.134,277870.98,1617314399999,91860555.86818,69904,148443.65,49092794.17386,0
1617314400000,332.152,338.886,330.178,336.890,290225.71,1617317999999,96983531.68177,74929,144731.17,48396414.22333,0
1617318000000,336.940,340.000,334.307,335.334,297733.55,1617321599999,100537603.30496,76716,143187.66,48377508.66145,0
1617321600000,335.374,349.877,334.754,349.876,542118.73,1617325199999,186158297.64559,138052,281720.31,96735995.70773,0
1617325200000,349.876,358.418,346.577,348.341,677049.52,1617328799999,237516361.77504,163240,329725.55,115726527.93848,0
1617328800000,348.310,348.786,341.330,345.193,417121.97,1617332399999,143738507.39415,94652,190992.61,65831124.05247,0
1617332400000,345.206,346.851,342.627,345.050,186702.10,1617335999999,64321099.09094,52655,87246.56,30063910.67917,0
1617336000000,345.008,348.334,341.544,345.233,196857.14,1617339599999,67915265.11783,53043,94173.67,32501960.77581,0
1617339600000,345.234,355.720,345.225,353.221,392005.29,1617343199999,137885997.64423,106890,194364.16,68358975.58548,0
1617343200000,353.192,357.876,350.000,352.556,394075.82,1617346799999,139270930.25160,102810,186232.65,65850805.02072,0
1617346800000,352.556,355.767,350.275,352.292,202954.10,1617350399999,71666769.46128,58184,95225.32,33634702.01443,0
1617350400000,352.365,357.000,352.023,352.959,232625.39,1617353999999,82420729.31224,70660,110589.61,39188758.03190,0
1617354000000,352.982,353.450,346.459,351.449,313000.93,1617357599999,109505711.99390,83350,136013.69,47600993.31451,0
1617357600000,351.449,351.914,348.294,348.625,141672.34,1617361199999,49602765.49746,46434,67392.71,23597513.43931,0
