1643673600000,19.369,19.482,19.254,19.395,410719.3,1643674499999,7956314.2194,10791,194089.7,3757724.6729,0
1643674500000,19.396,19.441,19.270,19.358,209901.4,1643675399999,4059819.5331,6548,85661.1,1656847.1112,0
1643675400000,19.357,19.382,19.251,19.272,176955.7,1643676299999,3415037.0003,6097,64757.2,1249930.3203,0
1643676300000,19.276,19.299,19.250,19.265,137660.1,1643677199999,2652475.5068,5142,47368.9,912748.1056,0
1643677200000,19.265,19.336,19.250,19.270,175951.6,1643678099999,3393087.6712,5217,95890.7,1849342.6014,0
1643678100000,19.265,19.280,19.191,19.233,145341.3,1643678999999,2796133.0406,5032,62410.8,1200748.5958,0
1643679000000,19.234,19.283,19.232,19.252,154028.3,1643679899999,2965864.8310,4249,80354.7,1547313.2938,0
1643679900000,19.252,19.284,19.158,19.200,173528.3,1643680799999,3332959.5601,6058,75834.0,1456733.6298,0
1643680800000,19.198,19.250,19.168,19.234,105072.6,1643681699999,2017792.2406,4274,45927.4,882169.1170,0
1643681700000,19.235,19.289,19.235,19.248,105375.4,1643682599999,2029597.3790,3723,50641.4,975442.7685,0
1643682600000,19.248,19.327,19.224,19.300,180035.3,1643683499999,3470423.2131,5014,100837.0,1944063.4066,0
1643683500000,19.299,19.347,19.254,19.305,170358.3,1643684399999,3286839.9466,5402,84577.1,1632286.7027,0
1643684400000,19.305,19.471,19.269,19.404,208996.9,1643685299999,4050447.5184,8045,111604.1,2163203.7986,0
1643685300000,19.404,19.550,19.359,19.494,229824.9,1643686199999,4473826.9489,7905,135966.2,2646436.1445,0
1643686200000,19.495,19.814,19.450,19.787,365483.3,1643687099999,7157547.7669,13381,226023.6,4427759.3769,0
1643687100000,19.788,19.853,19.682,19.739,371926.5,1643687999999,7352267.5417,13147,193895.8,3833067.6547,0
1643688000000,19.739,19.755,19.652,19.704,290707.0,1643688899999,5725210.9545,8872,139324.7,2744117.4124,0
1643688900000,19.704,19.708,19.566,19.584,207507.6,1643689799999,4068633.7179,6675,86250.4,1690977.9662,0
1643689800000,19.583,19.588,19.506,19.571,190209.6,1643690699999,3717925.7995,5550,87628.7,1712739.6256,0
1643690700000,19.568,19.574,19.507,19.529,108292.9,1643691599999,2115406.2595,3593,49445.9,965829.1197,0
1643691600000,19.528,19.567,19.441,19.490,163339.0,1643692499999,3186382.2624,5377,68662.8,1339624.3881,0
1643692500000,19.486,19.499,19.406,19.429,101510.4,1643693399999,1975203.1963,3933,47987.0,933978.1871,0
1643693400000,19.432,19.467,19.416,19.445,120376.1,1643694299999,2340188.3273,4098,54414.0,1057934.4508,0
1643694300000,19.443,19.447,19.362,19.363,139907.5,1643695199999,2715361.6994,4724,56732.0,1101159.4710,0
1643695200000,19.363,19.384,19.280,19.299,221905.4,1643696099999,4289586.9369,7457,97367.6,1882185.4618,0
1643696100000,19.297,19.405,19.240,19.249,322783.0,1643696999999,6236178.3770,8269,139259.7,2690688.7319,0
1643697000000,19.249,19.299,19.235,19.271,169873.1,1643697899999,3274243.0286,5453,85823.4,1654288.4420,0
1643697900000,19.271,19.339,19.261,19.316,124139.0,1643698799999,2395927.1082,4573,68802.6,1328209.6972,0
1643698800000,19.317,19.391,19.316,19.386,121181.2,1643699699999,2345401.3104,5045,66560.3,1288399.3694,0
1643699700000,19.386,19.475,19.371,19.393,166883.4,1643700599999,3240093.4805,5467,93061.7,1806838.5567,0
1643700600000,19.393,19.436,19.357,19.362,120667.3,1643701499999,2339611.5565,4913,51003.4,989145.9432,0
1643701500000,19.363,19.413,19.342,19.403,59296.6,1643702399999,1149290.7404,3540,37453.6,726012.5515,0
1643702400000,19.403,19.413,19.347,19.383,141085.8,1643703299999,2733530.7930,5166,63930.6,1238564.1633,0
1643703300000,19.382,19.467,19.362,19.458,113665.6,1643704199999,2206835.3438,4749,70388.4,1366919.9916,0
1643704200000,19.459,19.464,19.404,19.411,176627.0,1643705099999,3432756.8331,5958,79767.1,1550375.7564,0
1643705100000,19.411,19.532,19.407,19.530,205178.4,1643705999999,3995217.6553,7026,114086.7,2221795.2851,0
1643706000000,19.531,19.773,19.506,19.638,491571.7,1643706899999,9662267.4902,16793,245991.7,4834880.9923,0
1643706900000,19.640,19.719,19.434,19.501,694690.3,1643707799999,13610729.3829,19203,354215.5,6941938.7473,0
1643707800000,19.500,19.618,19.223,19.274,570412.6,1643708699999,11096735.2483,17336,287017.0,5587491.6075,0
1643708700000,19.281,19.436,19.251,19.347,342524.7,1643709599999,6628017.4980,11045,182723.5,3536227.1443,0
1643709600000,19.344,19.529,19.265,19.378,325661.9,1643710499999,6320435.8439,10389,154122.1,2992389.7909,0
1643710500000,19.374,19.384,19.130,19.308,375101.3,1643711399999,7213724.4648,12416,169487.9,3260732.6152,0
1643711400000,19.309,19.385,19.261,19.378,162133.4,1643712299999,3136544.9958,6196,78676.6,1522153.9120,0
1643712300000,19.378,19.496,19.330,19.487,265449.7,1643713199999,5155906.3513,8335,147085.9,2856637.6683,0
1643713200000,19.487,19.676,19.431,19.608,451811.6,1643714099999,8841909.3803,13720,236736.5,4630250.4714,0
1643714100000,19.611,19.727,19.595,19.655,351423.9,1643714999999,6911251.4677,9895,188894.6,3714660.2789,0
1643715000000,19.655,19.667,19.537,19.551,179507.5,1643715899999,3521759.4918,6685,83021.0,1629191.1239,0
1643715900000,19.546,19.620,19.466,19.581,291321.4,1643716799999,5691861.7931,9369,150081.6,2933006.7174,0
