1651363200000,14.479,14.692,14.471,14.666,527937.7,1651364099999,7701428.8438,19735,325341.5,4745640.5427,0
1651364100000,14.666,14.718,14.582,14.592,319813.1,1651364999999,4683524.0177,13124,169724.6,2486808.1558,0
1651365000000,14.592,14.814,14.516,14.727,526284.0,1651365899999,7718885.5980,21681,253211.5,3715596.3930,0
1651365900000,14.730,14.739,14.640,14.663,191335.5,1651366799999,2809138.5864,10610,86727.5,1273396.5965,0
1651366800000,14.663,14.739,14.640,14.691,192211.4,1651367699999,2823836.5388,10442,88661.5,1302670.7816,0
1651367700000,14.690,14.693,14.575,14.605,201717.2,1651368599999,2952452.3875,12104,88090.0,1289324.4797,0
1651368600000,14.605,14.873,14.482,14.856,464570.8,1651369499999,6813604.1416,20987,241233.0,3545035.5663,0
1651369500000,14.853,14.957,14.778,14.861,440992.1,1651370399999,6558732.4359,19132,219622.3,3267923.4565,0
1651370400000,14.861,14.874,14.790,14.866,220751.6,1651371299999,3273404.0430,9903,91351.4,1354873.5106,0
1651371300000,14.865,14.917,14.811,14.839,178604.9,1651372199999,2654218.3832,9490,88545.2,1316020.5391,0
1651372200000,14.838,14.841,14.740,14.753,148334.0,1651373099999,2194041.1183,8010,47787.6,707114.1003,0
1651373100000,14.754,14.765,14.701,14.723,136568.7,1651373999999,2012042.8841,6472,61921.7,912394.1107,0
1651374000000,14.723,14.861,14.720,14.804,177570.6,1651374899999,2625207.0035,8139,118838.5,1756675.1130,0
1651374900000,14.806,14.863,14.766,14.859,108997.6,1651375799999,1615243.6491,6415,48415.2,717425.2145,0
1651375800000,14.859,14.864,14.812,14.834,81884.1,1651376699999,1215061.1050,5020,44472.8,659951.5696,0
1651376700000,14.833,14.893,14.824,14.874,85813.8,1651377599999,1274701.6234,5318,35558.2,528309.5731,0
1651377600000,14.875,14.975,14.800,14.821,339774.6,1651378499999,5061772.8542,9959,193560.4,2885028.0281,0
1651378500000,14.821,14.845,14.786,14.803,111529.4,1651379399999,1652570.2730,5067,67388.4,998720.1111,0
1651379400000,14.803,14.813,14.778,14.789,79247.4,1651380299999,1172516.0595,5271,37177.0,550088.0748,0
1651380300000,14.790,14.806,14.736,14.805,99655.8,1651381199999,1472466.6651,5715,41374.4,611330.5869,0
1651381200000,14.805,14.991,14.793,14.991,225612.1,1651382099999,3360510.7257,9980,111804.8,1665375.0117,0
1651382100000,14.990,15.042,14.926,15.022,354255.3,1651382999999,5310439.5568,14341,158688.9,2379309.5665,0
1651383000000,15.023,15.059,14.963,14.990,164626.0,1651383899999,2470705.9502,7840,73316.6,1100463.6984,0
1651383900000,14.990,14.991,14.926,14.942,79027.5,1651384799999,1181252.1971,4640,30963.2,462781.0211,0
1651384800000,14.942,15.021,14.930,14.963,97573.9,1651385699999,1461722.3367,5452,56602.0,847945.1485,0
1651385700000,14.965,14.993,14.951,14.986,85266.0,1651386599999,1276394.8724,4756,53997.6,808404.8682,0
1651386600000,14.986,15.000,14.923,14.934,99881.7,1651387499999,1493323.2199,5971,37892.8,566538.7932,0
1651387500000,14.933,14.951,14.880,14.898,86569.3,1651388399999,1291024.9231,5618,35890.8,535267.5614,0
1651388400000,14.898,14.920,14.863,14.892,130291.1,1651389299999,1940200.6952,7459,49159.1,732193.0259,0
1651389300000,14.893,14.913,14.866,14.883,78163.5,1651390199999,1163857.3840,5851,38869.6,578803.7942,0
1651390200000,14.882,14.935,14.875,14.882,61212.3,1651391099999,912467.4184,4016,26971.7,402079.6418,0
1651391100000,14.881,14.908,14.856,14.895,93488.3,1651391999999,1391371.7380,5744,44849.7,667635.8756,0
1651392000000,14.896,15.016,14.884,15.001,110638.9,1651392899999,1654825.0126,6620,59639.6,891927.1102,0
1651392900000,15.002,15.019,14.925,14.926,138453.3,1651393799999,2073127.9369,6650,56871.7,851833.0789,0
1651393800000,14.925,15.035,14.924,15.032,170053.2,1651394699999,2549553.3964,7027,102742.7,1539960.4399,0
1651394700000,15.032,15.076,14.999,15.055,116185.8,1651395599999,1747804.8487,6999,54670.8,822507.4845,0
1651395600000,15.056,15.088,14.963,14.993,136330.5,1651396499999,2051495.3761,7369,59299.1,892695.0938,0
1651396500000,14.993,15.013,14.965,14.985,82129.1,1651397399999,1230723.1045,5120,31178.1,467275.8926,0
1651397400000,14.985,14.990,14.880,14.910,123920.9,1651398299999,1850278.0541,6977,46946.2,701039.7050,0
1651398300000,14.910,15.002,14.905,14.976,76366.3,1651399199999,1142894.1879,4754,43459.3,650297.7823,0
1651399200000,14.976,15.024,14.965,15.011,70591.9,1651400099999,1058401.5661,4332,34858.2,522624.2739,0
1651400100000,15.012,15.047,14.939,15.035,115085.2,1651400999999,1726378.1272,5656,52871.5,793248.4578,0
1651401000000,15.036,15.040,14.957,14.971,61292.5,1651401899999,919450.7258,3873,23335.8,350072.1629,0
1651401900000,14.972,15.056,14.952,14.997,97393.0,1651402799999,1461426.7418,5534,57836.6,867749.4915,0
1651402800000,14.997,15.011,14.910,14.919,84688.5,1651403699999,1267378.5600,5106,35504.8,531278.9611,0
