1635724800000,524.440,527.720,523.470,527.220,19622.60,1635725699999,10321646.97430,12381,10626.37,5589214.49020,0
1635725700000,527.120,528.250,526.530,527.520,10018.76,1635726599999,5286063.33232,8499,5064.41,2672564.67562,0
1635726600000,527.460,529.300,526.330,526.690,11230.20,1635727499999,5929534.35630,9460,5004.12,2642765.63010,0
1635727500000,526.690,528.470,526.600,527.730,7238.90,1635728399999,3819023.90370,6392,3211.01,1693969.84550,0
1635728400000,527.730,529.630,527.160,529.310,12325.01,1635729299999,6514420.86040,8314,7293.30,3854997.62530,0
1635729300000,529.300,529.620,527.560,528.540,7423.28,1635730199999,3921532.78710,6683,3243.40,1713437.41150,0
1635730200000,528.540,528.600,527.040,527.160,8058.75,1635731099999,4253726.86990,6611,3275.00,1728480.18220,0
1635731100000,527.160,527.580,525.000,525.080,12650.07,1635731999999,6659329.10720,8025,3359.76,1768836.97020,0
1635732000000,525.090,526.900,524.340,525.090,15688.31,1635732899999,8246036.33150,8337,7008.11,3683601.82740,0
1635732900000,525.070,526.790,515.610,517.910,56707.02,1635733799999,29483785.29809,30173,25012.84,13009671.73780,0
1635733800000,517.900,519.700,514.000,517.280,28325.86,1635734699999,14646972.71866,17225,13484.45,6975923.60330,0
1635734700000,517.290,519.790,517.290,519.070,9955.84,1635735599999,5164975.15680,7139,4214.26,2186062.96730,0
1635735600000,519.200,519.640,517.200,517.390,12577.10,1635736499999,6519714.88450,8565,6629.97,3437069.54500,0
1635736500000,517.380,518.670,516.570,518.410,11885.53,1635737399999,6153104.36000,7614,7190.19,3722268.33320,0
1635737400000,518.410,519.380,517.790,518.230,7344.39,1635738299999,3809025.37000,5811,2851.18,1478635.71150,0
1635738300000,518.190,518.340,512.400,513.760,22913.74,1635739199999,11801422.97950,14836,8419.70,4334919.39250,0
1635739200000,513.780,516.040,511.000,515.490,34762.12,1635740099999,17832270.94710,18378,16094.38,8259443.74670,0
1635740100000,515.460,517.420,515.100,516.990,12436.66,1635740999999,6424530.67400,7634,6789.67,3507564.43120,0
1635741000000,516.990,519.370,516.830,518.820,13991.91,1635741899999,7255165.77180,8604,6493.06,3366755.83730,0
1635741900000,518.830,519.150,517.000,517.130,7458.03,1635742799999,3862996.64760,5977,3187.21,1650824.76240,0
1635742800000,517.130,518.400,515.820,517.820,13530.09,1635743699999,6996117.49840,7356,5952.32,3076941.33720,0
1635743700000,517.820,519.050,516.500,518.120,9143.21,1635744599999,4736639.29570,5992,4156.72,2154270.46850,0
1635744600000,518.120,519.710,518.070,519.590,5575.65,1635745499999,2894285.67070,4829,3036.11,1575926.84090,0
1635745500000,519.600,519.700,516.600,517.080,6351.72,1635746399999,3289384.04850,5176,3028.03,1568110.78890,0
1635746400000,517.070,517.580,515.050,515.660,13067.92,1635747299999,6749954.98590,7131,6481.29,3348822.44270,0
1635747300000,515.600,517.640,514.260,517.640,13276.77,1635748199999,6845939.67710,7707,7371.46,3802143.87450,0
1635748200000,517.630,519.230,517.300,518.820,7355.78,1635749099999,3812635.27010,5848,3577.82,1854617.61170,0
1635749100000,518.860,519.210,517.450,518.420,7416.29,1635749999999,3844130.66730,6063,2795.99,1449520.15340,0
1635750000000,518.460,525.270,518.460,524.890,44419.47,1635750899999,23183346.55969,21589,26069.27,13603612.79739,0
1635750900000,524.890,528.240,522.960,524.860,42557.70,1635751799999,22387057.62082,20888,17690.70,9308125.47952,0
1635751800000,524.890,526.810,523.780,525.520,17109.15,1635752699999,8985761.99610,10060,8290.10,4354029.05850,0
1635752700000,525.470,528.390,525.020,527.360,18178.06,1635753599999,9582976.49730,10876,11004.09,5801725.75630,0
1635753600000,527.360,529.490,527.190,528.630,20428.80,1635754499999,10797480.39510,12253,11059.78,5845854.95450,0
1635754500000,528.640,530.000,528.360,528.810,11843.66,1635755399999,6266094.85160,8851,6044.42,3198597.64550,0
1635755400000,528.810,529.980,526.650,527.790,15599.60,1635756299999,8246770.64770,10831,5976.46,3161049.16840,0
1635756300000,527.800,528.670,526.580,528.170,12899.25,1635757199999,6806053.20290,8659,6208.87,3276212.15920,0
1635757200000,528.180,532.000,528.180,531.730,22713.46,1635758099999,12036104.54900,13711,16418.70,8701246.68000,0
1635758100000,531.720,532.730,529.080,529.960,16116.37,1635758999999,8559184.70490,12675,7598.79,4036653.84480,0
1635759000000,529.960,535.000,529.940,534.770,32504.64,1635759899999,17327584.96465,18621,20216.30,10774823.29505,0
1635759900000,534.770,535.000,532.870,533.770,19469.83,1635760799999,10396244.06690,12398,9054.61,4835018.77220,0
1635760800000,533.760,540.700,533.700,538.490,64901.27,1635761699999,34916128.11840,35357,39219.09,21093249.51130,0
1635761700000,538.490,539.120,537.090,538.530,19254.40,1635762599999,10361695.65230,12956,9382.23,5049559.64900,0
1635762600000,538.480,540.850,537.440,537.450,29244.58,1635763499999,15772362.63560,16011,14429.57,7785394.70840,0
1635763500000,537.440,538.450,535.170,536.870,21898.30,1635764399999,11756139.85720,13162,9077.10,4875203.29720,0
1635764400000,536.880,539.380,536.720,538.640,14479.78,1635765299999,7793089.18900,10634,7762.40,4177786.49170,0
1635765300000,538.650,539.160,536.320,537.540,10814.17,1635766199999,5814714.69460,8752,4593.12,2469839.88020,0
1635766200000,537.550,538.460,534.000,535.040,25206.25,1635767099999,13510253.29040,13305,11228.80,6020163.72930,0
1635767100000,535.050,536.480,531.000,532.280,31151.20,1635767999999,16624618.35300,16669,12031.87,6424293.95600,0
1635768000000,532.280,535.820,532.250,533.980,26236.40,1635768899999,14024306.44060,14750,13292.65,7105114.01610,0
1635768900000,533.930,534.140,531.320,531.470,19870.94,1635769799999,10595463.51340,11076,9520.50,5078281.37820,0
1635769800000,531.490,532.390,530.000,531.290,19471.95,1635770699999,10339531.52420,12693,9009.07,4784331.97220,0
1635770700000,531.300,533.090,530.710,532.320,11242.75,1635771599999,5981871.53390,9398,6234.17,3318072.99710,0
1635771600000,532.310,532.950,530.590,532.190,13751.72,1635772499999,7309082.97730,8672,4761.20,2530576.82190,0
1635772500000,532.180,533.520,531.220,533.230,7574.37,1635773399999,4031953.65830,7571,4307.01,2292619.04500,0
1635773400000,533.230,535.990,532.630,535.770,19415.50,1635774299999,10378949.37620,13053,10874.17,5813454.13260,0
1635774300000,535.770,537.500,533.960,536.870,23230.08,1635775199999,12451908.40400,13118,12791.32,6858424.70160,0
1635775200000,536.870,537.480,534.190,534.300,14535.39,1635776099999,7785849.33930,10696,5660.32,3032521.31670,0
1635776100000,534.320,537.030,534.240,536.610,11129.54,1635776999999,5963850.67670,8018,5692.32,3050182.05510,0
1635777000000,536.610,537.150,533.880,534.650,13055.11,1635777899999,6987262.42830,8444,6071.07,3250239.26630,0
1635777900000,534.650,535.250,530.860,532.770,17798.70,1635778799999,9484804.43460,12274,8277.72,4412763.09830,0
1635778800000,532.760,534.090,531.290,532.080,10098.83,1635779699999,5378099.12170,8576,4496.54,2394739.56220,0
1635779700000,532.090,535.220,531.640,534.790,13748.09,1635780599999,7342806.22280,8811,8535.01,4557909.97340,0
1635780600000,534.720,538.430,534.720,537.410,22655.49,1635781499999,12164963.96520,13817,11592.80,6224947.11810,0
1635781500000,537.410,538.340,535.800,538.330,10577.39,1635782399999,5679495.97430,9430,5214.69,2800517.25920,0
1635782400000,538.340,539.380,532.530,534.800,29007.84,1635783299999,15532488.47550,16516,13781.23,7379002.61360,0
1635783300000,534.770,540.000,534.680,537.540,28316.72,1635784199999,15239668.80160,14884,15694.36,8446361.59890,0
1635784200000,537.540,543.400,535.950,542.420,41195.22,1635785099999,22241424.07588,22940,25032.52,13515403.01448,0
1635785100000,542.410,543.680,538.000,538.350,33692.94,1635785999999,18218080.00060,20788,15553.91,8411376.99030,0
1635786000000,538.420,540.000,535.500,536.300,27557.77,1635786899999,14814116.83650,16026,12689.24,6822345.92800,0
1635786900000,536.300,539.600,536.120,536.910,19210.89,1635787799999,10336065.40740,11407,7415.47,3989326.22800,0
1635787800000,536.890,538.660,536.160,536.620,11122.11,1635788699999,5976101.84240,9027,5017.19,2695913.27750,0
1635788700000,536.660,538.920,536.430,537.540,9137.88,1635789599999,4912991.31760,7690,5432.63,2920649.95310,0
1635789600000,537.410,537.410,533.230,535.800,22209.33,1635790499999,11878823.92575,13715,10418.83,5570854.01920,0
1635790500000,535.790,536.380,533.510,536.030,11695.12,1635791399999,6254274.04700,9145,5695.07,3046084.16480,0
1635791400000,536.020,538.340,534.450,537.850,11011.56,1635792299999,5901909.20760,9944,5588.03,2995708.06920,0
1635792300000,537.810,538.010,536.260,537.750,8804.92,1635793199999,4730504.50940,7832,4819.72,2589990.28710,0
1635793200000,537.740,540.890,536.000,538.930,21246.59,1635794099999,11454426.04550,15073,10322.98,5565029.73680,0
1635794100000,538.920,542.240,538.680,541.540,15410.52,1635794999999,8335247.25238,12126,8375.31,4530247.59828,0
1635795000000,541.500,546.200,539.570,542.910,35838.42,1635795899999,19461811.63030,21855,17397.45,9449695.59630,0
1635795900000,542.790,547.000,542.330,546.550,33920.46,1635796799999,18485179.04320,20571,19723.01,10749694.34240,0
1635796800000,546.600,546.980,543.770,545.590,21699.40,1635797699999,11832026.98120,14505,9529.15,5196633.77800,0
1635797700000,545.580,545.780,542.710,543.610,10719.55,1635798599999,5828483.04070,9133,4664.33,2536499.84750,0
1635798600000,543.620,543.750,541.200,542.980,14548.70,1635799499999,7891043.83790,10495,7280.74,3949251.20450,0
1635799500000,542.910,543.080,540.010,542.270,12792.86,1635800399999,6927195.52240,9539,6111.02,3308078.81150,0
1635800400000,542.340,542.510,540.190,541.680,12724.74,1635801299999,6885726.44950,10280,5633.40,3048552.95310,0
1635801300000,541.670,544.740,541.600,544.190,11820.94,1635802199999,6420954.14350,9616,6985.97,3795188.97950,0
1635802200000,544.180,546.160,542.220,546.150,11156.33,1635803099999,6072389.07430,9949,5955.47,3243432.16990,0
1635803100000,546.150,546.900,545.270,546.070,10286.84,1635803999999,5617806.89830,9098,4885.82,2668651.78580,0
1635804000000,546.070,547.680,545.460,546.600,12081.35,1635804899999,6606665.39580,9990,6533.67,3573388.99630,0
1635804900000,546.600,546.810,544.430,544.500,10129.50,1635805799999,5526050.38050,8364,3914.35,2135876.52360,0
1635805800000,544.500,545.730,544.100,545.460,8507.19,1635806699999,4635894.10490,7048,4039.36,2201245.46740,0
1635806700000,545.410,545.520,543.230,543.630,8406.75,1635807599999,4573905.29040,6938,3817.85,2077043.94390,0
1635807600000,543.620,548.200,543.240,547.390,15199.01,1635808499999,8298185.33570,11646,8656.21,4726662.50150,0
1635808500000,547.390,549.640,546.920,548.220,16801.64,1635809399999,9217389.27881,13375,8461.61,4642264.83061,0
1635809400000,548.220,551.800,548.220,551.220,27936.47,1635810299999,15372254.16290,17245,17869.86,9833639.86400,0
1635810300000,551.220,551.700,549.020,551.120,25350.64,1635811199999,13959173.93750,13711,11798.59,6497959.51320,0
1635811200000,551.110,551.170,546.510,549.910,23748.82,1635812099999,13031248.07870,15590,11167.52,6127415.48760,0
1635812100000,549.900,550.200,547.000,547.760,10061.26,1635812999999,5518221.87680,8786,4761.81,2612309.78870,0
1635813000000,547.760,547.830,541.800,542.090,23756.80,1635813899999,12934382.63370,15112,9613.31,5235891.28240,0
1635813900000,542.080,544.690,541.970,544.430,13336.31,1635814799999,7246857.93800,9453,6509.45,3537943.18280,0
1635814800000,544.420,546.990,543.910,546.660,13944.89,1635815699999,7606609.47280,9976,6645.78,3624890.88720,0
1635815700000,546.660,550.250,546.400,549.880,17506.90,1635816599999,9604994.19830,12094,9076.59,4980514.37900,0
1635816600000,549.880,550.170,546.390,546.760,11555.85,1635817499999,6337940.65550,9101,4524.09,2482004.18890,0
1635817500000,546.770,547.030,545.360,546.350,11596.41,1635818399999,6334644.25580,9297,6299.57,3441182.82700,0
1635818400000,546.350,547.630,545.380,545.680,10262.65,1635819299999,5610860.11330,8216,4396.52,2404041.60510,0
1635819300000,545.680,546.310,544.770,546.300,7842.38,1635820199999,4277380.77480,7650,3438.37,1875537.60330,0
1635820200000,546.260,548.000,545.320,547.490,11726.56,1635821099999,6413231.55880,9310,5886.18,3219265.60490,0
1635821100000,547.490,548.290,545.180,546.320,11499.05,1635821999999,6287194.52380,8763,5875.09,3212686.30950,0
1635822000000,546.330,547.770,545.100,547.030,7553.26,1635822899999,4126742.19540,6178,3439.38,1879422.79220,0
1635822900000,547.030,549.230,546.380,549.090,8972.30,1635823799999,4916762.61700,6506,5508.04,3019108.51780,0
1635823800000,549.090,550.000,548.430,549.630,8729.93,1635824699999,4794383.10830,6671,3709.12,2037426.35730,0
1635824700000,549.630,549.990,549.120,549.290,7684.58,1635825599999,4223638.03820,6107,3966.18,2180021.09600,0
1635825600000,549.220,549.370,547.640,548.050,11558.28,1635826499999,6339443.22790,7875,5174.91,2838420.76130,0
1635826500000,548.060,549.310,546.080,546.090,15027.79,1635827399999,8225979.40530,8360,6904.56,3780066.18210,0
1635827400000,546.090,547.000,544.600,544.710,13709.76,1635828299999,7486619.26080,8702,6096.44,3329946.26160,0
1635828300000,544.620,545.140,543.250,544.800,12026.81,1635829199999,6547523.00410,8782,6262.19,3409662.55050,0
1635829200000,544.790,545.100,541.470,542.330,15451.16,1635830099999,8392419.14498,10148,5625.44,3057083.49130,0
1635830100000,542.330,543.240,541.110,542.570,9823.73,1635830999999,5326824.76340,7905,4843.60,2626729.75680,0
1635831000000,542.580,544.680,542.580,543.610,10843.16,1635831899999,5896528.89700,8039,6644.65,3613136.11600,0
1635831900000,543.580,543.970,542.640,543.360,6738.78,1635832799999,3660454.16510,6114,3360.40,1825384.00270,0
1635832800000,543.270,543.530,542.000,542.390,8545.89,1635833699999,4637882.17630,6910,3813.30,2069438.21360,0
1635833700000,542.400,543.150,541.960,542.890,4810.11,1635834599999,2609483.56400,4645,2093.76,1135989.16450,0
1635834600000,542.900,544.200,542.170,542.880,7471.32,1635835499999,4058940.68930,6379,3527.74,1916507.92750,0
1635835500000,542.840,543.450,540.700,541.790,11578.45,1635836399999,6273328.98330,7396,4548.01,2464602.11480,0
1635836400000,541.780,541.980,540.120,540.510,9493.82,1635837299999,5136145.73830,7530,4185.65,2264909.03420,0
1635837300000,540.510,541.650,540.510,541.050,6225.37,1635838199999,3368335.41870,6001,3699.96,2001890.11820,0
1635838200000,541.050,542.270,540.000,541.750,9373.08,1635839099999,5068604.01820,7503,3501.52,1894280.63540,0
1635839100000,541.750,541.800,540.420,540.860,5895.61,1635839999999,3190198.95880,5397,2560.16,1385259.22240,0
1635840000000,540.850,540.940,537.200,538.780,25864.05,1635840899999,13930006.78710,14670,9319.02,5018594.03180,0
1635840900000,538.780,540.300,538.580,538.940,10101.78,1635841799999,5448511.47200,8115,5091.18,2746283.12200,0
1635841800000,538.940,540.110,538.500,539.860,6652.03,1635842699999,3589077.60450,5571,3099.53,1672441.46460,0
1635842700000,539.850,541.910,539.830,541.460,9793.77,1635843599999,5298678.40910,8148,5054.29,2734388.42900,0
1635843600000,541.460,541.660,540.130,540.360,9595.94,1635844499999,5190118.22870,6830,4999.69,2704017.22450,0
1635844500000,540.350,541.900,539.470,541.780,9124.94,1635845399999,4936334.88460,7865,5743.69,3107073.40270,0
