1627776000000,332.500,333.380,330.600,332.490,61252.22,1627776899999,20341180.96750,21823,30390.31,10094195.60880,0
1627776900000,332.490,335.450,331.810,335.380,33217.70,1627777799999,11100379.00280,13955,20594.90,6882873.74930,0
1627777800000,335.370,337.720,334.450,337.470,36312.85,1627778699999,12201095.78730,15871,19076.97,6411859.55430,0
1627778700000,337.470,339.760,337.330,339.300,52714.56,1627779599999,17855541.07130,18692,29264.48,9913044.95730,0
1627779600000,339.300,342.580,337.480,341.160,82873.55,1627780499999,28198110.48248,28422,43003.11,14637838.81778,0
1627780500000,341.190,341.780,339.190,339.950,37141.37,1627781399999,12646905.42950,14256,16489.20,5615940.42610,0
1627781400000,339.970,340.720,339.370,339.590,17935.74,1627782299999,6098731.97870,9807,9204.85,3130335.79880,0
1627782300000,339.590,340.450,338.660,339.000,18323.10,1627783199999,6220636.12580,9742,8435.86,2864039.53400,0
1627783200000,338.970,339.260,337.180,337.620,25546.93,1627784099999,8636576.76760,11266,9257.21,3129886.98170,0
1627784100000,337.650,339.750,337.640,339.310,16732.58,1627784999999,5666173.04380,9169,10587.92,3585693.82030,0
1627785000000,339.300,340.200,338.700,339.750,25595.80,1627785899999,8686389.42570,10898,11515.87,3908498.78550,0
1627785900000,339.760,340.690,338.730,340.510,22325.33,1627786799999,7580081.63090,10353,12617.34,4283903.78220,0
1627786800000,340.500,341.000,339.310,340.020,22510.56,1627787699999,7659963.09030,9815,11643.26,3963591.71070,0
1627787700000,340.020,342.770,339.670,341.760,34939.69,1627788599999,11927496.97760,13826,20095.15,6860782.90050,0
1627788600000,341.790,345.390,341.650,345.020,53587.92,1627789499999,18417451.03930,21467,32402.91,11138535.87560,0
1627789500000,345.020,348.150,344.590,346.810,69621.39,1627790399999,24124669.39901,25362,38246.25,13255322.62921,0
1627790400000,346.800,347.500,344.820,345.900,47259.99,1627791299999,16352260.69100,17474,20463.18,7079119.66510,0
1627791300000,345.910,346.110,343.910,344.470,29089.62,1627792199999,10029387.15060,12616,11303.58,3898067.69540,0
1627792200000,344.490,344.730,343.220,344.040,21553.74,1627793099999,7412208.65750,10551,10011.57,3442929.00660,0
1627793100000,344.040,345.660,343.500,343.500,35874.80,1627793999999,12357977.43550,13167,21470.62,7396768.15110,0
1627794000000,343.510,344.990,340.490,340.910,38647.56,1627794899999,13234301.98550,16573,17503.60,5996074.66700,0
1627794900000,340.930,343.770,340.790,342.220,29711.76,1627795799999,10177161.94950,13333,14284.36,4892898.76870,0
1627795800000,342.210,345.000,342.030,343.820,24381.13,1627796699999,8386095.26290,12091,14639.69,5035797.03260,0
1627796700000,343.810,343.960,343.100,343.220,14817.03,1627797599999,5089491.15450,8426,7289.99,2504162.38730,0
1627797600000,343.250,344.050,341.310,343.220,52792.49,1627798499999,18099669.30050,17439,26515.30,9092983.32050,0
1627798500000,343.200,343.720,342.600,342.630,11752.48,1627799399999,4033228.25350,8156,5904.36,2026496.72640,0
1627799400000,342.610,344.400,342.550,343.120,22482.06,1627800299999,7722057.32020,10583,12544.48,4309032.17010,0
1627800300000,343.110,345.240,343.110,344.300,27330.27,1627801199999,9412541.14470,11129,15797.38,5440199.22710,0
1627801200000,344.310,345.500,344.300,344.860,21522.08,1627802099999,7422406.25150,9860,12484.13,4305565.54660,0
1627802100000,344.740,344.750,342.000,342.600,37979.82,1627802999999,13024384.08040,14287,15288.37,5241716.64170,0
1627803000000,342.600,343.480,342.000,342.990,12836.41,1627803899999,4400505.68620,8463,6588.11,2258848.37890,0
1627803900000,342.950,343.220,341.100,341.770,20519.58,1627804799999,7016204.02380,10192,9168.97,3134994.11420,0
1627804800000,341.780,343.130,341.110,342.610,20845.73,1627805699999,7135382.29510,10486,10473.47,3584599.06960,0
1627805700000,342.600,343.460,342.570,342.830,12819.57,1627806599999,4397323.54470,8468,7691.92,2638593.18280,0
1627806600000,342.830,344.110,342.180,343.020,15033.60,1627807499999,5159949.08040,9269,8122.03,2787863.25110,0
1627807500000,343.020,343.800,342.360,343.180,16222.70,1627808399999,5565855.06630,8938,8831.46,3029609.12440,0
1627808400000,343.170,345.000,342.530,343.770,25242.54,1627809299999,8683229.64560,10828,13541.35,4659715.91360,0
1627809300000,343.770,344.470,343.500,344.180,13363.10,1627810199999,4596913.23100,7983,7083.31,2436750.68450,0
1627810200000,344.180,344.510,343.620,344.390,12615.54,1627811099999,4340643.50610,8427,5915.66,2035453.98510,0
1627811100000,344.440,344.530,343.660,344.050,9890.45,1627811999999,3402892.72760,8417,4010.66,1379903.20990,0
1627812000000,344.050,344.070,342.100,342.450,26865.43,1627812899999,9209431.68810,11555,9809.20,3362378.26420,0
1627812900000,342.460,342.700,341.240,341.410,21107.72,1627813799999,7214659.35180,10522,9289.44,3175218.61770,0
1627813800000,341.420,342.120,341.000,341.310,20377.31,1627814699999,6958545.34990,9693,10609.29,3623612.42160,0
1627814700000,341.320,342.600,337.850,339.320,60397.64,1627815599999,20531839.94028,21231,23821.40,8103436.21500,0
1627815600000,339.330,340.980,337.240,337.390,56761.90,1627816499999,19257789.33790,19749,24426.87,8290552.96060,0
1627816500000,337.380,339.040,336.770,338.330,48698.92,1627817399999,16456635.65920,17141,25444.95,8600850.04040,0
1627817400000,338.340,340.370,338.190,339.910,35739.60,1627818299999,12140200.48310,13786,21360.13,7255786.96370,0
1627818300000,339.910,340.430,339.140,340.150,19317.44,1627819199999,6565990.50410,9873,9112.10,3097468.54590,0
1627819200000,340.140,341.400,339.320,340.960,27735.40,1627820099999,9443731.93320,12646,14729.37,5014805.40270,0
1627820100000,340.950,341.660,340.490,341.230,19206.96,1627820999999,6552435.76120,10351,9653.74,3293679.49360,0
1627821000000,341.230,342.460,341.110,341.530,23496.07,1627821899999,8030177.53410,11625,11961.94,4088259.86200,0
1627821900000,341.540,341.720,340.210,340.260,17639.33,1627822799999,6014482.17840,10003,6836.10,2331224.68180,0
1627822800000,340.260,340.720,339.050,339.200,22982.93,1627823699999,7813992.34340,10585,9449.31,3213587.07510,0
1627823700000,339.200,339.840,338.000,338.340,29072.22,1627824599999,9847362.99200,12176,13077.23,4429744.14020,0
1627824600000,338.400,339.200,338.000,338.060,18682.20,1627825499999,6325447.07890,9053,9408.87,3185558.32910,0
1627825500000,338.070,339.150,337.890,338.200,16964.04,1627826399999,5742161.07100,8379,8988.54,3042550.55310,0
1627826400000,338.240,339.990,337.230,339.110,26523.90,1627827299999,8985470.53270,11485,13155.44,4457823.32760,0
1627827300000,339.090,339.580,338.000,339.070,19581.84,1627828199999,6633659.93820,9510,7372.34,2497962.15670,0
1627828200000,339.100,339.950,338.000,339.430,22986.32,1627829099999,7792573.61710,10206,10963.45,3716060.08080,0
1627829100000,339.440,340.590,338.220,339.460,24990.85,1627829999999,8487241.28990,10159,13169.00,4472546.84090,0
1627830000000,339.450,340.620,338.720,340.410,24270.11,1627830899999,8242904.97160,9757,12198.39,4143471.60610,0
1627830900000,340.410,341.900,339.900,341.330,31417.82,1627831799999,10719172.96460,11519,16298.80,5560444.76180,0
1627831800000,341.330,341.330,340.090,340.230,16980.36,1627832699999,5783592.12980,9235,6083.75,2072129.23760,0
1627832700000,340.240,340.260,338.030,338.880,33527.10,1627833599999,11367614.05860,12559,15766.85,5344761.37680,0
1627833600000,338.880,339.100,335.010,335.490,53668.94,1627834499999,18088744.79320,20167,20242.13,6825836.37950,0
1627834500000,335.480,335.490,332.000,333.560,84911.97,1627835399999,28331636.29825,28649,40618.08,13553094.58280,0
1627835400000,333.600,335.250,332.010,335.180,43974.98,1627836299999,14686036.66030,15745,25063.96,8372237.15860,0
1627836300000,335.160,338.470,335.070,337.740,60701.99,1627837199999,20467681.94710,19989,30005.94,10117758.80000,0
1627837200000,337.740,339.530,336.380,336.830,45651.62,1627838099999,15427184.20670,16639,19675.89,6651812.84200,0
1627838100000,336.830,337.320,333.880,334.800,41019.98,1627838999999,13775451.53290,15328,19270.46,6474728.88950,0
1627839000000,334.800,335.880,334.020,335.060,23091.22,1627839899999,7739325.40740,10568,12230.91,4101143.95260,0
1627839900000,335.050,337.310,335.050,336.260,19682.45,1627840799999,6615453.22510,10294,10186.08,3423157.53940,0
1627840800000,336.260,336.910,335.510,336.420,15661.03,1627841699999,5267559.89600,8967,8094.50,2723211.78810,0
1627841700000,336.370,338.000,336.300,336.950,16979.55,1627842599999,5727073.07180,9554,8300.05,2799643.12660,0
1627842600000,336.950,338.290,336.890,338.270,15584.71,1627843499999,5262954.85640,9447,8825.54,2980767.82870,0
1627843500000,338.260,338.280,335.430,336.530,24341.17,1627844399999,8193183.47860,10950,9057.47,3048819.96440,0
1627844400000,336.540,336.630,333.810,334.260,16275.69,1627845299999,5453912.05750,10117,7285.10,2441277.90210,0
1627845300000,334.210,337.460,332.750,336.820,41564.34,1627846199999,13929723.95040,16254,21537.49,7221261.38090,0
1627846200000,336.850,339.340,336.790,339.170,39211.74,1627847099999,13273456.12790,14843,21790.76,7376666.60970,0
