1625097600000,303.500,303.840,299.100,299.500,62327.77,1625098499999,18757460.77183,23442,25092.67,7553020.95630,0
1625098500000,299.450,300.260,298.320,300.000,43033.20,1625099399999,12892012.14920,17297,21747.27,6516638.27510,0
1625099400000,299.980,302.850,299.930,301.100,43361.30,1625100299999,13076320.00157,18896,26168.29,7891317.18827,0
1625100300000,301.100,302.370,300.130,300.310,19415.84,1625101199999,5848548.69700,12299,7775.76,2342538.00860,0
1625101200000,300.300,301.750,300.070,300.670,20281.18,1625102099999,6104216.20370,13956,8926.10,2686178.75670,0
1625102100000,300.660,303.100,300.160,301.700,24017.56,1625102999999,7252812.11184,14935,14001.86,4227745.10244,0
1625103000000,301.700,301.950,300.390,301.270,21287.49,1625103899999,6408753.50930,13566,11584.97,3487976.36070,0
1625103900000,301.260,302.520,301.070,301.680,13442.98,1625104799999,4057999.81450,11437,7003.19,2114142.15190,0
1625104800000,301.680,302.000,297.350,298.050,40986.56,1625105699999,12268439.86842,18132,15465.08,4630896.12760,0
1625105700000,298.070,298.200,296.380,297.150,47774.62,1625106599999,14202151.49244,19902,21265.80,6323433.82140,0
1625106600000,297.160,297.330,294.200,296.170,67152.02,1625107499999,19857125.26790,24936,28318.09,8376717.67250,0
1625107500000,296.180,296.800,295.240,295.290,25533.46,1625108399999,7559495.43350,14371,12829.60,3798830.37690,0
1625108400000,295.290,296.480,293.220,294.470,33466.80,1625109299999,9870907.55634,15346,13543.64,3997769.54860,0
1625109300000,294.470,295.500,293.030,293.230,23076.65,1625110199999,6793890.00140,13822,10603.38,3122494.24680,0
1625110200000,293.230,294.380,292.300,292.510,39968.49,1625111099999,11727184.63973,17590,19534.50,5731454.92390,0
1625111100000,292.550,293.340,291.470,291.630,45997.50,1625111999999,13438567.13665,17291,18974.07,5544156.15160,0
1625112000000,291.630,293.770,291.230,292.730,43298.18,1625112899999,12662604.60160,16986,21622.82,6325303.87420,0
1625112900000,292.730,294.260,292.260,292.860,29069.25,1625113799999,8527849.86734,15944,16871.12,4950711.85454,0
1625113800000,292.860,293.530,290.910,292.360,52498.14,1625114699999,15332870.81570,19242,23465.81,6854767.33050,0
1625114700000,292.360,294.140,292.340,293.970,33201.96,1625115599999,9731375.17694,15561,17457.70,5117562.80544,0
