1643673600000,19.369,19.482,19.250,19.265,935236.5,1643677199999,18083646.2596,28578,391876.9,7577250.2100,0
1643677200000,19.265,19.336,19.158,19.200,648849.5,1643680799999,12488045.1029,20556,314490.2,6054138.1208,0
1643680800000,19.198,19.347,19.168,19.305,560841.6,1643684399999,10804652.7793,18413,281982.9,5433961.9948,0
1643684400000,19.305,19.853,19.269,19.739,1176231.6,1643687999999,23034089.7759,42478,667489.7,13070466.9747,0
1643688000000,19.739,19.755,19.506,19.529,796717.1,1643691599999,15627176.7314,24690,362649.7,7113664.1239,0
1643691600000,19.528,19.567,19.362,19.363,525133.0,1643695199999,10217135.4854,18132,227795.8,4432696.4970,0
1643695200000,19.363,19.405,19.235,19.316,838700.5,1643698799999,16195935.4507,25752,391253.3,7555372.3329,0
1643698800000,19.317,19.475,19.316,19.403,468028.5,1643702399999,9074397.0878,18965,248079.0,4810396.4208,0
1643702400000,19.403,19.532,19.347,19.530,636556.8,1643705999999,12368340.6252,22899,328172.8,6377655.1964,0
1643706000000,19.531,19.773,19.223,19.347,2099199.3,1643709599999,40997749.6194,64377,1069947.7,20900538.4914,0
1643709600000,19.344,19.529,19.130,19.487,1128346.3,1643713199999,21826611.6558,37336,549372.5,10631913.9864,0
1643713200000,19.487,19.727,19.431,19.581,1274064.4,1643716799999,24966782.1329,39669,658733.7,12907108.5916,0
1643716800000,19.582,19.710,19.501,19.630,770472.0,1643720399999,15109683.1861,26310,394015.5,7727580.7641,0
1643720400000,19.630,19.768,19.466,19.615,1085698.7,1643723999999,21322437.0042,35667,547451.6,10755175.4581,0
1643724000000,19.612,19.958,19.401,19.489,2092410.5,1643727599999,41132327.4603,65017,1033544.3,20341883.5362,0
1643727600000,19.488,19.679,19.273,19.668,1569985.2,1643731199999,30565526.0093,54467,819053.5,15946035.3305,0
1643731200000,19.665,19.987,19.537,19.909,1455707.2,1643734799999,28752892.5645,48597,762769.6,15073246.8463,0
1643734800000,19.909,19.972,19.651,19.793,968544.4,1643738399999,19168745.2298,34523,437087.9,8653744.8964,0
1643738400000,19.793,19.915,19.643,19.681,677235.3,1643741999999,13393723.4837,24892,341152.2,6751153.8748,0
1643742000000,19.681,19.800,19.564,19.613,882265.1,1643745599999,17365200.5068,30253,405196.1,7976698.1652,0
1643745600000,19.614,19.869,19.542,19.554,840591.2,1643749199999,16594313.2946,30585,408044.1,8055235.7446,0
1643749200000,19.557,19.804,19.545,19.792,502266.0,1643752799999,9901490.4893,22051,261723.0,5159413.1944,0
1643752800000,19.789,19.811,19.642,19.695,262072.8,1643756399999,5168715.3748,15830,104130.3,2054383.7483,0
1643756400000,19.696,19.747,19.527,19.553,778954.4,1643759999999,15294172.0622,28109,341553.4,6705338.3206,0
1643760000000,19.552,19.839,19.433,19.784,905704.4,1643763599999,17766137.4819,31995,443624.6,8702380.7201,0
1643763600000,19.787,20.230,19.719,19.974,1572761.5,1643767199999,31488558.6643,48394,863154.4,17277886.4829,0
1643767200000,19.971,20.453,19.878,20.360,1152468.6,1643770799999,23251127.1367,40690,668405.9,13489261.9466,0
1643770800000,20.360,20.569,20.239,20.298,905387.7,1643774399999,18439411.6396,32585,464153.2,9458720.3237,0
1643774400000,20.297,20.340,20.122,20.127,932883.6,1643777999999,18880537.6546,26614,454741.7,9205608.9159,0
1643778000000,20.127,20.186,19.989,20.111,630616.6,1643781599999,12654399.2196,25199,315152.4,6324312.9695,0
1643781600000,20.111,20.287,19.982,20.124,743103.1,1643785199999,14958064.4794,26920,375929.4,7568271.2943,0
1643785200000,20.123,20.254,19.957,20.041,763674.8,1643788799999,15360315.4977,26117,384224.9,7727832.7340,0
1643788800000,20.042,20.177,19.913,20.121,649986.6,1643792399999,13050781.9097,25870,329958.9,6626147.9330,0
1643792400000,20.121,20.357,20.082,20.336,720555.3,1643795999999,14569985.6612,26887,370339.1,7492606.1013,0
1643796000000,20.339,20.400,20.187,20.346,754895.1,1643799599999,15317261.4823,28304,382188.4,7756555.0994,0
1643799600000,20.346,20.445,20.287,20.377,761623.2,1643803199999,15505024.3237,26798,391215.6,7965673.1463,0
1643803200000,20.378,20.550,20.350,20.476,1147372.2,1643806799999,23481825.9263,37945,607248.1,12430021.9074,0
1643806800000,20.476,20.509,20.210,20.260,868434.1,1643810399999,17661905.2179,32005,429501.8,8735091.8110,0
1643810400000,20.259,20.367,19.400,19.579,2910087.3,1643813999999,57747413.9790,83446,1316270.8,26102759.2487,0
1643814000000,19.582,19.776,19.155,19.214,2402229.0,1643817599999,46776968.7945,72520,1130352.2,22035725.4260,0
