1651363200000,14.479,14.814,14.471,14.663,1565370.3,1651366799999,22912977.0459,65150,835005.1,12221441.6880,0
1651366800000,14.663,14.957,14.482,14.861,1299491.5,1651370399999,19148625.5038,62665,637606.8,9404954.2841,0
1651370400000,14.861,14.917,14.701,14.723,684259.2,1651373999999,10133706.4286,33875,289605.9,4290402.2607,0
1651374000000,14.723,14.893,14.720,14.874,454266.1,1651377599999,6730213.3810,24892,247284.7,3662361.4702,0
1651377600000,14.875,14.975,14.736,14.805,630207.2,1651381199999,9359325.8518,26012,339500.2,5045166.8009,0
1651381200000,14.805,15.059,14.793,14.942,823520.9,1651384799999,12322908.4298,36801,374773.5,5607929.2977,0
1651384800000,14.942,15.021,14.880,14.898,369290.9,1651388399999,5522465.3521,21797,184383.2,2758156.3713,0
1651388400000,14.898,14.935,14.856,14.895,363155.2,1651391999999,5407897.2356,23070,159850.1,2380712.3375,0
1651392000000,14.896,15.076,14.884,15.055,535331.2,1651395599999,8025311.1946,27296,273924.8,4106228.1135,0
1651395600000,15.056,15.088,14.880,14.976,418746.8,1651399199999,6275390.7226,24220,180882.7,2711308.4737,0
1651399200000,14.976,15.056,14.939,14.997,344362.6,1651402799999,5165657.1609,19395,168902.1,2533694.3861,0
1651402800000,14.997,15.011,14.856,14.883,426450.8,1651406399999,6365931.2457,22750,185199.1,2764652.8189,0
1651406400000,14.882,15.013,14.820,14.939,582526.2,1651409999999,8684943.5743,27476,282814.4,4216629.4649,0
1651410000000,14.939,15.016,14.888,14.915,282699.6,1651413599999,4228845.3213,19253,136448.9,2041206.3398,0
1651413600000,14.916,15.011,14.872,14.902,508887.8,1651417199999,7604254.5452,25298,253061.5,3781419.6138,0
1651417200000,14.901,15.385,14.895,15.304,1312142.2,1651420799999,19920426.1601,54971,703920.9,10687243.6151,0
1651420800000,15.306,15.500,15.253,15.407,1169120.8,1651424399999,18008164.4027,52309,592319.5,9129979.8347,0
1651424400000,15.406,15.511,15.326,15.340,569242.0,1651427999999,8769113.8424,25820,248343.0,3826544.3742,0
1651428000000,15.340,15.359,14.973,15.006,741630.6,1651431599999,11243161.4409,36358,322488.6,4890859.8490,0
1651431600000,15.005,15.054,14.859,14.979,753962.2,1651435199999,11284878.6092,36539,361792.2,5415830.3093,0
1651435200000,14.978,15.286,14.918,15.264,527401.5,1651438799999,7942465.7542,26458,279769.4,4216419.6581,0
1651438800000,15.264,15.308,15.003,15.122,469768.9,1651442399999,7117506.6230,24872,222348.8,3369269.0904,0
1651442400000,15.122,15.330,15.103,15.218,525652.8,1651445999999,8007194.8769,23045,254105.2,3869670.2852,0
1651446000000,15.219,15.473,15.168,15.332,743190.1,1651449599999,11417296.6832,28591,361295.1,5550179.2349,0
1651449600000,15.334,15.579,15.325,15.482,665952.6,1651453199999,10316001.3841,30232,363381.0,5630494.7922,0
1651453200000,15.482,15.567,15.304,15.323,510251.7,1651456799999,7881310.2154,19177,239632.4,3704488.3236,0
1651456800000,15.322,15.378,15.242,15.369,331279.6,1651460399999,5069737.7031,17035,163558.1,2503461.7377,0
1651460400000,15.370,15.416,15.320,15.365,333015.2,1651463999999,5121041.3535,15127,134915.4,2074449.0304,0
1651464000000,15.365,15.519,15.264,15.463,478571.0,1651467599999,7362463.3501,23532,228259.2,3513971.0372,0
1651467600000,15.463,15.563,15.421,15.497,452404.9,1651471199999,7008664.4064,23068,238341.7,3693096.8358,0
1651471200000,15.497,15.560,15.338,15.354,600773.0,1651474799999,9278872.0763,22936,250933.5,3876516.9345,0
1651474800000,15.352,15.443,15.285,15.324,418400.6,1651478399999,6437775.5874,20189,239642.3,3688564.9034,0
1651478400000,15.325,15.355,15.114,15.170,716874.0,1651481999999,10919478.3707,32486,316517.1,4823007.9700,0
1651482000000,15.171,15.301,15.036,15.081,698588.3,1651485599999,10598955.9304,28198,368431.2,5588693.2964,0
1651485600000,15.080,15.119,14.924,15.001,876301.1,1651489199999,13183671.6272,32390,409508.2,6162899.8641,0
1651489200000,15.002,15.023,14.773,14.825,1124314.0,1651492799999,16741106.6944,40443,459295.0,6842078.6341,0
1651492800000,14.825,14.947,14.700,14.772,1094189.8,1651496399999,16210054.2095,39304,513928.5,7621404.4110,0
1651496400000,14.772,15.092,14.623,14.954,2186412.0,1651499999999,32593110.9841,86973,1119012.8,16686594.9497,0
1651500000000,14.950,15.079,14.763,15.032,1330654.8,1651503599999,19891210.8877,59766,692030.8,10345519.2836,0
1651503600000,15.033,15.094,14.826,14.956,1004141.6,1651507199999,14995203.7800,41966,516505.2,7715909.0156,0
1651507200000,14.957,15.064,14.791,14.813,732828.3,1651510799999,10947757.7650,35203,330534.7,4937636.4413,0
1651510800000,14.814,14.897,14.566,14.650,1128362.3,1651514399999,16620289.6297,50754,557927.6,8222408.5435,0
1651514400000,14.649,14.785,14.531,14.673,1442440.2,1651517999999,21149125.7980,53810,753429.1,11051031.9906,0
1651518000000,14.675,14.928,14.628,14.900,1101230.4,1651521599999,16296109.6918,41717,553888.6,8200318.3730,0
1651521600000,14.900,14.960,14.776,14.816,619658.6,1651525199999,9208710.1737,23437,311375.7,4628543.2100,0
1651525200000,14.815,15.079,14.758,15.058,475482.2,1651528799999,7093194.2869,20087,235201.2,3512098.7992,0
1651528800000,15.058,15.279,14.980,14.996,728913.6,1651532399999,11018467.0127,29191,374821.1,5669907.0861,0
1651532400000,14.997,15.074,14.903,14.954,383795.3,1651535999999,5754817.5073,21390,169062.1,2535652.7318,0
1651536000000,14.954,15.006,14.874,14.920,375392.0,1651539599999,5606314.9559,19540,183871.3,2746663.0928,0
1651539600000,14.921,15.058,14.872,15.057,338739.4,1651543199999,5067563.6437,19057,164081.5,2455075.0196,0
1651543200000,15.057,15.159,14.898,15.044,636103.7,1651546799999,9561759.0244,27523,313879.0,4715488.4911,0
1651546800000,15.043,15.237,15.038,15.143,551936.9,1651550399999,8362108.1441,22216,295427.4,4476088.4649,0
1651550400000,15.144,15.177,15.070,15.127,313031.9,1651553999999,4730812.7540,16199,151063.2,2283095.5306,0
1651554000000,15.127,15.167,14.992,15.104,447111.9,1651557599999,6742737.3316,20610,183856.5,2772470.1130,0
1651557600000,15.104,15.184,15.014,15.095,409077.7,1651561199999,6177169.2899,18232,197055.5,2976485.5271,0
1651561200000,15.095,15.184,15.067,15.153,429402.3,1651564799999,6492985.3740,20748,232746.9,3519054.4216,0
1651564800000,15.153,15.198,15.108,15.122,383120.2,1651568399999,5806491.5232,17052,195732.5,2966499.8447,0
1651568400000,15.121,15.135,15.001,15.055,460371.3,1651571999999,6937484.3015,20140,230082.5,3467178.3373,0
1651572000000,15.056,15.059,14.847,14.960,629009.6,1651575599999,9397889.8494,27475,270836.3,4045971.7707,0
1651575600000,14.961,15.186,14.890,15.136,731325.2,1651579199999,11000634.2403,29839,359446.7,5408967.7484,0
1651579200000,15.136,15.159,15.002,15.014,497323.3,1651582799999,7501086.1992,21915,229766.1,3464880.9443,0
1651582800000,15.013,15.045,14.845,14.966,880883.7,1651586399999,13169514.5247,40555,431711.3,6455747.6083,0
1651586400000,14.967,15.030,14.857,14.973,651223.8,1651589999999,9728189.4476,34053,305850.8,4567742.9794,0
1651590000000,14.972,15.086,14.927,14.999,547043.2,1651593599999,8211310.3736,26801,247352.3,3712177.4994,0
1651593600000,15.000,15.047,14.839,14.894,599536.0,1651597199999,8936639.2909,29779,306620.4,4569756.5900,0
1651597200000,14.894,14.932,14.760,14.761,587695.6,1651600799999,8727927.6915,27107,244074.0,3625154.0644,0
1651600800000,14.761,14.761,14.560,14.694,1428305.6,1651604399999,20922304.6585,56197,697472.2,10217510.5456,0
1651604400000,14.693,14.699,14.516,14.612,694843.2,1651607999999,10155331.3786,30010,334070.1,4882541.8274,0
1651608000000,14.614,14.775,14.495,14.722,628629.7,1651611599999,9171345.9169,25796,316951.7,4627733.9096,0
1651611600000,14.724,14.797,14.593,14.726,463809.8,1651615199999,6820647.0201,19781,240390.4,3534495.1994,0
1651615200000,14.727,14.872,14.681,14.708,432741.2,1651618799999,6393723.8145,18421,218838.0,3233845.2854,0
1651618800000,14.709,14.742,14.607,14.719,394712.3,1651622399999,5798604.9987,19356,214678.5,3154448.9597,0
1651622400000,14.720,14.920,14.650,14.892,545473.0,1651625999999,8073360.1287,22667,281588.4,4166932.0266,0
1651626000000,14.892,14.938,14.824,14.834,391007.9,1651629599999,5819151.9765,16305,177952.9,2648893.5115,0
1651629600000,14.834,15.038,14.825,14.925,426327.4,1651633199999,6371190.6556,18996,228695.5,3418058.1311,0
1651633200000,14.925,15.034,14.925,14.983,258775.4,1651636799999,3874912.4768,13335,129464.9,1938469.3964,0
1651636800000,14.983,15.158,14.983,15.022,848864.4,1651640399999,12789802.3932,29518,407940.3,6147149.3383,0
1651640400000,15.023,15.032,14.903,14.967,455819.6,1651643999999,6824767.5442,19489,225061.7,3369948.0908,0
1651644000000,14.968,15.281,14.965,15.205,989145.8,1651647599999,14984778.1580,36880,549779.7,8322523.9133,0
1651647600000,15.206,15.324,15.119,15.251,753703.3,1651651199999,11459353.2455,32575,370223.7,5629478.3230,0
1651651200000,15.251,15.444,15.248,15.305,1288919.8,1651654799999,19763594.1582,49845,564212.6,8653336.4003,0
1651654800000,15.304,15.350,15.232,15.278,691706.5,1651658399999,10574698.2097,28682,352195.9,5384911.9970,0
1651658400000,15.279,15.489,15.254,15.398,858383.7,1651661999999,13214724.3880,32602,445401.9,6857872.7132,0
1651662000000,15.397,15.500,15.310,15.401,799043.6,1651665599999,12300077.3187,30922,398966.5,6144245.8486,0
1651665600000,15.401,15.464,15.204,15.250,860267.0,1651669199999,13166681.6391,35831,439217.1,6723194.6646,0
1651669200000,15.250,15.370,15.028,15.054,811913.3,1651672799999,12357950.6755,35960,344246.1,5247986.8407,0
1651672800000,15.055,15.198,15.032,15.091,672202.4,1651676399999,10154714.1820,34604,345125.7,5213359.2360,0
1651676400000,15.092,15.181,14.957,15.103,749178.2,1651679999999,11286691.3159,36823,370939.7,5590693.2836,0
1651680000000,15.103,15.348,15.045,15.266,915299.2,1651683599999,13916298.5259,41062,473666.7,7203221.5252,0
1651683600000,15.268,15.296,15.022,15.147,1045814.7,1651687199999,15804124.8007,42975,488768.3,7388945.9794,0
1651687200000,15.146,15.880,15.060,15.781,3265606.9,1651690799999,50430359.5750,120556,1692981.1,26144347.0778,0
1651690800000,15.780,16.134,15.759,16.048,2412679.1,1651694399999,38596034.7834,93511,1236258.2,19775187.9226,0
1651694400000,16.050,16.167,16.039,16.142,648501.8,1651697999999,10435860.7616,31066,362005.0,5825707.2693,0
1651698000000,16.143,16.213,16.097,16.164,464987.6,1651701599999,7516281.7246,20402,244654.9,3955415.4964,0
1651701600000,16.164,16.277,16.102,16.111,986633.7,1651705199999,15974065.1417,31327,423707.9,6860572.0760,0
1651705200000,16.112,16.340,16.098,16.318,770946.7,1651708799999,12514632.1580,30052,417623.4,6780293.0998,0
1651708800000,16.319,16.443,16.202,16.285,848468.8,1651712399999,13851244.7621,34137,441351.0,7207118.5991,0
1651712400000,16.284,16.375,16.245,16.263,519527.4,1651715999999,8477180.3104,18689,271532.8,4430560.8777,0
1651716000000,16.262,16.381,16.246,16.362,343368.3,1651719599999,5602484.9826,15887,200468.2,3271208.5716,0
1651719600000,16.362,16.364,16.289,16.308,318353.8,1651723199999,5196955.8467,14747,159727.2,2607299.9326,0
1651723200000,16.308,16.361,16.260,16.291,412724.4,1651726799999,6727816.4568,17076,182850.3,2980780.3979,0
1651726800000,16.291,16.367,16.205,16.230,452049.5,1651730399999,7353174.1559,19785,188294.8,3063609.2368,0
1651730400000,16.231,16.324,16.147,16.155,420620.2,1651733999999,6827329.4890,18582,191035.1,3102149.3600,0
1651734000000,16.156,16.220,16.059,16.162,520401.3,1651737599999,8397746.3544,22450,272457.1,4397580.5134,0
1651737600000,16.162,16.214,16.018,16.040,490216.0,1651741199999,7904855.1414,22739,204192.2,3293314.5088,0
1651741200000,16.040,16.117,15.869,15.929,639437.8,1651744799999,10215658.9866,26377,298867.3,4775908.4276,0
1651744800000,15.929,16.045,15.763,15.999,1044963.6,1651748399999,16626446.7838,37872,500784.6,7971647.2373,0
1651748400000,15.999,16.079,15.843,15.900,497032.5,1651751999999,7945871.1248,20277,220995.5,3535400.4098,0
1651752000000,15.899,16.030,15.880,15.997,470662.1,1651755599999,7514178.1489,20127,251450.9,4013954.7522,0
1651755600000,15.997,16.013,15.600,15.631,1073502.9,1651759199999,16969403.5889,41594,493882.4,7809162.2278,0
1651759200000,15.630,15.691,14.870,14.989,3821090.9,1651762799999,58256978.6797,119539,1841489.1,28085308.5482,0
1651762800000,14.989,15.016,14.186,14.458,6294666.9,1651766399999,91851365.9150,161227,3210278.9,46801211.0727,0
1651766400000,14.457,14.649,14.342,14.459,2140105.8,1651769999999,30977474.6847,75594,1072535.9,15528179.4618,0
1651770000000,14.459,14.553,14.350,14.369,1012005.6,1651773599999,14635014.6625,43036,505376.9,7311452.7757,0
1651773600000,14.369,14.453,13.980,14.354,2330656.0,1651777199999,33218141.5960,83943,1109867.9,15832939.9246,0
1651777200000,14.357,14.502,14.050,14.434,2215067.2,1651780799999,31610895.4421,80831,1106546.0,15796767.9153,0
1651780800000,14.433,14.585,14.306,14.582,1145293.5,1651784399999,16558027.8767,38423,601608.7,8697392.3109,0
1651784400000,14.583,14.642,14.460,14.489,532568.3,1651787999999,7757401.4436,20294,233600.2,3402841.1322,0
1651788000000,14.489,14.527,14.365,14.397,574175.5,1651791599999,8296671.4430,22604,266407.8,3850214.5840,0
1651791600000,14.398,14.615,14.392,14.569,758730.0,1651795199999,11019309.0020,28954,382121.7,5550663.8634,0
1651795200000,14.569,14.599,14.252,14.411,894332.6,1651798799999,12907475.5093,31685,411862.9,5944207.6109,0
1651798800000,14.410,14.474,14.286,14.383,542770.0,1651802399999,7799673.0823,21648,269960.7,3880011.3792,0
1651802400000,14.384,14.547,14.383,14.450,410999.2,1651805999999,5948187.5627,18568,205839.0,2978569.4051,0
1651806000000,14.450,14.528,14.390,14.511,600233.3,1651809599999,8682258.5360,20169,336681.3,4869799.2668,0
