1622505600000,187.98,190.44,186.95,190.17,38376.069,1622505899999,7258517.31458,10846,20982.982,3969116.13193,0
1622505900000,190.19,190.44,189.02,189.76,18123.482,1622506199999,3440649.53837,5633,7725.158,1466919.91389,0
1622506200000,189.78,190.89,189.74,190.49,12861.497,1622506499999,2449385.32146,5007,6002.576,1143332.37687,0
1622506500000,190.51,191.47,190.00,190.00,12969.921,1622506799999,2473152.28940,5278,6538.701,1247101.30291,0
1622506800000,190.00,191.70,189.86,191.47,11248.218,1622507099999,2145961.81401,4452,5818.626,1110364.86797,0
1622507100000,191.47,192.95,191.13,192.58,14391.378,1622507399999,2760858.56765,6128,8913.857,1710208.26683,0
1622507400000,192.56,192.56,191.20,191.74,8668.440,1622507699999,1662151.93739,4177,4083.762,782953.12471,0
1622507700000,191.77,192.81,191.27,192.20,10429.554,1622507999999,2004893.47153,4457,4674.921,899063.07627,0
1622508000000,192.16,192.24,191.60,191.84,5727.377,1622508299999,1099064.44754,3388,2814.047,540068.42157,0
1622508300000,191.84,192.22,191.63,191.67,5941.849,1622508599999,1139918.30180,2888,2167.355,415862.28087,0
1622508600000,191.67,193.16,191.65,192.26,10590.710,1622508899999,2038291.37383,4034,5605.525,1079044.24018,0
1622508900000,192.27,192.98,191.81,192.33,8653.991,1622509199999,1664659.68518,3900,4258.072,819043.69418,0
1622509200000,192.33,192.34,191.34,191.65,14795.931,1622509499999,2836959.00554,4243,4562.890,874888.08501,0
1622509500000,191.63,191.97,190.52,190.91,9994.730,1622509799999,1910090.96403,3535,4742.126,906331.30224,0
1622509800000,190.92,191.38,190.54,190.87,10092.445,1622510099999,1926479.32080,3703,3805.327,726758.24145,0
1622510100000,190.88,191.20,189.83,189.94,6942.622,1622510399999,1322739.96255,3806,2700.770,514853.99967,0
1622510400000,189.95,190.17,188.94,189.00,14169.039,1622510699999,2684853.53538,4838,6552.761,1241872.89423,0
1622510700000,188.94,189.04,187.69,188.85,14782.711,1622510999999,2786367.44397,5759,7424.488,1399949.19526,0
1622511000000,188.86,188.86,187.33,187.61,15580.558,1622511299999,2929037.12291,5573,7812.380,1468659.48877,0
1622511300000,187.61,188.63,187.53,188.53,8660.632,1622511599999,1629819.44476,4010,5165.855,972243.75236,0
1622511600000,188.53,189.05,187.89,188.15,12222.638,1622511899999,2303712.82302,4178,6349.903,1197117.80348,0
1622511900000,188.15,188.45,187.58,188.18,8484.879,1622512199999,1595483.04463,3575,4824.912,907413.82801,0
1622512200000,188.20,188.32,187.57,187.83,6150.691,1622512499999,1156261.86390,2649,3838.667,721732.75085,0
1622512500000,187.84,187.98,186.25,186.53,8573.671,1622512799999,1604196.80876,4363,2796.191,523463.28507,0
1622512800000,186.53,187.68,186.42,187.12,10031.093,1622513099999,1878516.19904,4525,5308.510,993932.08477,0
1622513100000,187.12,187.17,184.29,184.68,19828.999,1622513399999,3675340.61288,7391,8208.768,1521543.95560,0
