1630454400000,171.68,171.77,170.18,171.39,22039.542,1630454699999,3767713.75238,4854,10894.856,1861937.71726,0
1630454700000,171.39,172.92,171.37,172.13,24389.945,1630454999999,4201904.92676,6488,11850.923,2042002.79728,0
1630455000000,172.12,172.15,170.34,170.63,10800.688,1630455299999,1849824.84655,4052,4416.389,756141.72877,0
1630455300000,170.61,171.32,170.55,170.88,7151.692,1630455599999,1222376.20834,2777,3643.322,622574.89127,0
1630455600000,170.88,171.18,170.34,170.34,5139.099,1630455899999,876612.54836,2538,3376.873,575982.51644,0
1630455900000,170.34,170.96,170.16,170.96,6280.406,1630456199999,1070811.92180,2640,3470.467,591755.78322,0
1630456200000,170.96,171.00,170.22,170.39,7693.606,1630456499999,1311149.93809,2753,3016.903,514174.32980,0
1630456500000,170.38,170.42,169.82,169.92,6275.460,1630456799999,1067292.00658,2871,2937.369,499637.78011,0
1630456800000,169.91,170.09,169.73,169.92,4415.941,1630457099999,750213.68706,2396,1954.368,332007.47051,0
1630457100000,169.92,169.92,168.97,169.41,23158.396,1630457399999,3918702.82904,4483,6196.100,1048989.53053,0
1630457400000,169.40,169.84,169.04,169.58,13807.367,1630457699999,2338516.88873,3293,8750.774,1482082.84432,0
1630457700000,169.58,169.59,169.21,169.31,7540.588,1630457999999,1277073.72690,2513,2689.822,455577.52762,0
1630458000000,169.32,169.86,168.55,169.76,33803.974,1630458299999,5711525.45180,6350,11502.671,1944853.10995,0
1630458300000,169.76,170.04,169.10,169.15,7620.034,1630458599999,1292418.10393,2815,2951.199,500655.01138,0
1630458600000,169.14,169.47,168.95,169.19,6493.554,1630458899999,1098309.47320,2469,2724.909,461065.42426,0
1630458900000,169.16,169.47,169.02,169.46,9283.711,1630459199999,1570923.18591,2421,5531.084,936000.20085,0
1630459200000,169.43,169.69,169.17,169.55,3890.189,1630459499999,658846.29560,2032,1859.098,314910.15054,0
1630459500000,169.55,169.95,169.41,169.86,4808.781,1630459799999,816188.62950,2323,2574.947,437100.00595,0
1630459800000,169.87,170.29,169.55,169.64,9602.531,1630460099999,1632141.68278,2916,5380.101,914563.62238,0
1630460100000,169.62,169.62,169.14,169.40,2447.458,1630460399999,414372.40967,1897,1101.318,186463.12126,0
1630460400000,169.41,169.98,169.36,169.95,4145.154,1630460699999,703743.06083,1973,1607.871,272976.48757,0
1630460700000,169.96,170.58,169.76,170.37,9977.917,1630460999999,1697570.15436,2582,6708.413,1140863.12764,0
1630461000000,170.36,171.75,170.36,171.35,19636.566,1630461299999,3362824.10135,4459,9857.513,1687256.68714,0
1630461300000,171.36,171.36,170.96,171.11,7486.818,1630461599999,1281329.26382,2359,2829.403,484333.57281,0
1630461600000,171.12,172.37,170.35,171.75,24751.169,1630461899999,4240096.04348,6027,13185.652,2258500.57587,0
1630461900000,171.74,172.10,171.26,171.59,8535.664,1630462199999,1465309.30791,3452,3215.944,552191.45398,0
1630462200000,171.57,172.03,171.31,171.70,9267.105,1630462499999,1591002.84906,3055,5396.430,926363.92642,0
1630462500000,171.70,171.70,170.97,171.32,9894.878,1630462799999,1694505.10906,2939,2506.862,429386.25426,0
1630462800000,171.33,171.91,171.18,171.72,5094.926,1630463099999,874157.67653,2068,2596.205,445393.17357,0
1630463100000,171.71,173.23,171.67,172.99,29728.362,1630463399999,5131478.33250,5697,20717.753,3576247.50507,0
1630463400000,173.00,173.28,172.39,172.43,13144.584,1630463699999,2273002.77749,4315,6011.171,1039753.94686,0
1630463700000,172.42,173.22,172.38,173.03,11230.170,1630463999999,1940952.33735,3103,7509.143,1298295.76638,0
1630464000000,173.03,173.04,172.52,172.77,6817.629,1630464299999,1177622.16907,2491,2438.695,421212.61974,0
1630464300000,172.78,172.86,172.53,172.77,5436.859,1630464599999,938976.62498,2218,1740.963,300640.95361,0
1630464600000,172.77,172.78,171.52,171.86,29179.748,1630464899999,5017485.58941,5594,8756.618,1505815.61393,0
1630464900000,171.88,172.34,171.25,171.86,14234.431,1630465199999,2445364.27194,4290,8146.730,1399981.62537,0
1630465200000,171.86,171.89,171.36,171.75,5755.860,1630465499999,987812.83384,2834,3311.696,568377.30635,0
1630465500000,171.75,171.92,171.25,171.78,4147.753,1630465799999,711515.58052,2181,2304.081,395353.38758,0
1630465800000,171.75,172.13,171.60,172.00,5182.851,1630466099999,891133.07845,2094,3938.171,677212.89182,0
1630466100000,172.00,172.25,171.24,171.30,7952.658,1630466399999,1366695.15331,2965,3142.665,540465.12319,0
1630466400000,171.31,171.81,171.13,171.81,5425.267,1630466699999,930030.61226,2163,2642.790,453098.23358,0
1630466700000,171.82,171.82,171.26,171.48,4638.719,1630466999999,795722.54627,1819,2080.200,356837.82467,0
1630467000000,171.47,171.47,170.94,171.12,4776.729,1630467299999,817633.44639,2605,1675.459,286797.33825,0
1630467300000,171.13,171.13,170.56,171.04,4434.748,1630467599999,757557.35717,2587,2287.255,390693.23034,0
1630467600000,171.04,171.50,170.85,171.20,3865.076,1630467899999,661825.92851,2085,2308.103,395225.55032,0
1630467900000,171.21,172.34,171.17,172.11,8262.181,1630468199999,1419649.77513,3156,6117.471,1051184.06706,0
1630468200000,172.10,172.16,171.69,171.70,3671.532,1630468499999,631189.66063,1958,1668.906,286926.63067,0
1630468500000,171.70,172.43,171.63,172.31,6855.941,1630468799999,1179535.62627,2379,4501.424,774354.80102,0
1630468800000,172.33,172.40,171.82,171.86,5743.051,1630469099999,988213.08558,2996,2647.631,455574.83618,0
1630469100000,171.87,172.30,171.62,172.11,3998.111,1630469399999,687792.29338,2338,2358.599,405788.75563,0
1630469400000,172.11,172.88,172.06,172.80,9308.735,1630469699999,1606846.22080,2836,4577.037,790298.62696,0
1630469700000,172.80,173.18,172.60,172.92,11183.428,1630469999999,1933647.69297,3184,5118.400,885084.48182,0
1630470000000,172.92,173.44,171.97,172.18,32676.192,1630470299999,5639094.20369,6157,11020.182,1902957.56475,0
1630470300000,172.17,172.33,171.81,172.25,7953.442,1630470599999,1368763.63562,2923,2751.023,473474.23310,0
1630470600000,172.25,172.88,172.17,172.35,6630.393,1630470899999,1143678.41656,3021,3546.840,611883.52944,0
1630470900000,172.35,172.43,171.90,172.22,5843.668,1630471199999,1005988.75424,2269,2387.880,411057.06754,0
1630471200000,172.22,172.62,171.95,172.24,10138.262,1630471499999,1746698.74065,1885,4285.554,738259.65319,0
1630471500000,172.25,172.57,171.93,172.05,6832.467,1630471799999,1176561.11887,2787,3327.860,573034.90348,0
1630471800000,172.06,172.25,171.93,172.16,3775.032,1630472099999,649601.49553,1820,1673.849,288077.01836,0
1630472100000,172.16,172.65,172.14,172.64,4749.890,1630472399999,818877.36889,2210,2798.428,482448.47729,0
1630472400000,172.63,172.87,172.30,172.31,6137.495,1630472699999,1059429.67165,2863,2884.157,497871.08040,0
1630472700000,172.33,173.22,172.31,173.14,7178.283,1630472999999,1241053.43132,2535,5341.722,923674.63686,0
1630473000000,173.14,173.39,172.82,173.32,9168.411,1630473299999,1587474.68531,2796,4104.977,710862.80278,0
1630473300000,173.31,173.65,173.13,173.29,10469.355,1630473599999,1815476.95026,3453,5973.382,1035984.82908,0
1630473600000,173.29,173.29,172.94,173.02,7831.877,1630473899999,1355444.14644,2556,3235.772,560048.84705,0
1630473900000,173.01,173.37,172.78,173.37,4412.911,1630474199999,763490.10674,2374,2561.487,443240.50222,0
1630474200000,173.36,173.39,172.88,173.38,4397.599,1630474499999,761503.11988,2428,2522.513,436799.39070,0
1630474500000,173.37,173.84,173.22,173.71,9363.722,1630474799999,1624996.99772,3230,6628.416,1150471.00102,0
1630474800000,173.72,173.93,173.38,173.61,5922.607,1630475099999,1028465.93850,2958,2636.548,457864.12849,0
