1625097600000,16.384,16.401,16.091,16.107,1018246.9,1625101199999,16492634.5253,27676,354740.7,5746725.5911,0
1625101200000,16.105,16.277,16.100,16.195,575880.0,1625104799999,9323720.6410,22053,295234.8,4781183.5378,0
1625104800000,16.195,16.221,15.694,15.734,1286154.2,1625108399999,20428555.6785,32529,561206.7,8907424.5897,0
1625108400000,15.732,15.840,15.509,15.538,734573.0,1625111999999,11512514.0829,19809,339361.3,5321416.7922,0
1625112000000,15.537,15.767,15.510,15.743,688146.9,1625115599999,10740261.1146,19505,341326.0,5330338.6166,0
1625115600000,15.747,15.800,15.558,15.714,563620.0,1625119199999,8839557.4984,17825,275028.2,4312709.3778,0
1625119200000,15.715,15.850,15.230,15.269,1733515.7,1625122799999,26943826.1234,35134,847663.9,13183623.3020,0
1625122800000,15.270,15.430,15.176,15.208,1438313.1,1625126399999,22020968.4003,30648,723875.8,11086640.9199,0
1625126400000,15.208,15.372,15.160,15.363,1132195.8,1625129999999,17295124.7403,27084,630506.1,9634548.4179,0
1625130000000,15.361,15.389,15.140,15.270,782006.2,1625133599999,11951946.2136,22969,383045.9,5855318.9500,0
1625133600000,15.274,15.378,15.155,15.260,657777.4,1625137199999,10047502.8262,18032,325244.8,4968232.7094,0
1625137200000,15.261,15.625,15.250,15.581,1071415.8,1625140799999,16590748.7385,22357,587984.5,9106251.9730,0
1625140800000,15.588,15.630,15.390,15.561,927829.5,1625144399999,14392459.7662,22313,440661.0,6837437.3897,0
1625144400000,15.565,15.600,15.280,15.280,916147.8,1625147999999,14155014.5474,18812,406575.2,6286623.7859,0
1625148000000,15.281,15.447,15.162,15.248,979777.4,1625151599999,14958387.7246,20911,496756.0,7588035.9162,0
1625151600000,15.252,15.508,15.216,15.351,792505.5,1625155199999,12194836.8619,18384,406265.2,6252544.8434,0
1625155200000,15.351,15.409,15.122,15.148,964693.3,1625158799999,14719670.9945,23231,482128.4,7358631.9324,0
1625158800000,15.147,15.404,15.103,15.373,940146.4,1625162399999,14363876.7026,22494,465592.4,7112425.9464,0
1625162400000,15.375,15.526,15.313,15.367,650831.0,1625165999999,10028698.9932,18143,344599.6,5309910.5883,0
1625166000000,15.364,15.400,14.834,14.981,1656447.5,1625169599999,24894516.7241,37694,799261.8,12012580.6404,0
1625169600000,14.982,15.143,14.896,15.049,1223563.0,1625173199999,18402503.2780,23658,600719.1,9038792.8409,0
1625173200000,15.043,15.298,15.007,15.277,584645.8,1625176799999,8859651.6033,17159,313812.1,4756242.0354,0
1625176800000,15.271,15.350,15.228,15.299,474449.0,1625180399999,7261685.4372,15864,238733.0,3654201.3926,0
1625180400000,15.298,15.332,15.120,15.162,548235.5,1625183999999,8339513.6254,17119,248722.1,3783789.9384,0
1625184000000,15.162,15.445,15.138,15.435,681775.6,1625187599999,10459000.9412,18973,383065.2,5876336.3095,0
1625187600000,15.436,15.448,15.003,15.031,529112.1,1625191199999,8037254.8270,17965,233799.6,3550668.8709,0
1625191200000,15.032,15.161,15.000,15.078,632301.1,1625194799999,9530393.5544,19087,321301.2,4844421.5163,0
1625194800000,15.076,15.082,14.675,14.745,1178026.7,1625198399999,17500912.6050,27178,583118.2,8668524.6128,0
1625198400000,14.741,14.939,14.710,14.868,557470.7,1625201999999,8267928.1315,18941,290228.7,4305003.3470,0
1625202000000,14.867,14.896,14.629,14.730,687903.7,1625205599999,10157603.8918,19293,343561.8,5073879.3465,0
1625205600000,14.730,14.799,14.602,14.748,891678.7,1625209199999,13099304.2668,21923,415969.8,6113743.7974,0
1625209200000,14.742,14.991,14.679,14.952,625218.7,1625212799999,9294954.9786,18249,356817.6,5306300.7253,0
1625212800000,14.953,15.063,14.881,14.920,791252.9,1625216399999,11834795.5577,20412,416999.7,6236369.2974,0
1625216400000,14.922,14.928,14.661,14.722,863270.4,1625219999999,12745018.5843,19658,434309.7,6411743.3735,0
1625220000000,14.721,14.838,14.650,14.764,769671.2,1625223599999,11332567.9694,17069,403636.5,5941624.8646,0
1625223600000,14.763,14.890,14.684,14.784,789149.3,1625227199999,11674769.6970,17835,433248.2,6410379.4162,0
1625227200000,14.783,14.926,14.721,14.911,819552.5,1625230799999,12147175.6074,17121,438821.7,6503524.6384,0
