1630454400000,31.357,32.119,30.502,30.576,8092815.8,1630457999999,254259674.9779,250367,3889382.4,122278357.8307,0
1630458000000,30.575,31.286,30.322,30.866,3255384.7,1630461599999,99808231.9454,99214,1651473.2,50660228.1819,0
1630461600000,30.865,31.120,30.102,30.186,2475340.0,1630465199999,75585761.5764,86090,1128547.9,34480869.4054,0
1630465200000,30.182,30.333,29.779,30.175,2152354.2,1630468799999,64754057.4847,66611,980040.7,29504146.0115,0
1630468800000,30.178,30.393,29.919,30.393,1606662.4,1630472399999,48453221.9944,55443,741882.6,22381551.1098,0
1630472400000,30.393,30.818,30.296,30.712,1912075.9,1630475999999,58503705.6930,67882,1003630.9,30711778.5430,0
1630476000000,30.716,30.759,30.155,30.378,1470930.3,1630479599999,44692041.9571,52952,621007.4,18867049.9150,0
1630479600000,30.381,30.717,30.166,30.282,1443427.3,1630483199999,43870081.7074,50831,679760.9,20663515.4867,0
1630483200000,30.282,30.500,30.084,30.294,1570953.5,1630486799999,47537210.6751,48091,714149.0,21615730.8325,0
1630486800000,30.294,30.623,30.120,30.174,1835051.5,1630490399999,55770516.6017,57012,848388.0,25792325.4500,0
1630490400000,30.175,30.534,30.123,30.195,1466091.0,1630493999999,44398161.9906,44006,700898.0,21220561.5906,0
1630494000000,30.194,30.430,29.800,29.840,2010450.4,1630497599999,60520277.8560,57662,832047.5,25063036.0669,0
1630497600000,29.847,30.365,29.810,30.183,1953594.0,1630501199999,58804056.6197,59003,924494.9,27825440.3949,0
1630501200000,30.184,30.302,29.634,29.715,1968742.1,1630504799999,58974636.4548,60813,837041.3,25085044.9708,0
1630504800000,29.717,30.050,29.666,29.811,1291095.8,1630508399999,38571488.0751,43883,634516.0,18955718.7048,0
1630508400000,29.811,30.400,29.775,30.169,1893584.8,1630511999999,57161620.2582,64499,918879.6,27740837.5374,0
1630512000000,30.172,31.000,29.954,30.704,3524345.3,1630515599999,107444437.0693,111141,1707597.6,52076506.0917,0
1630515600000,30.696,30.875,30.368,30.709,2714985.1,1630519199999,83187834.5845,76871,1253434.1,38413283.5842,0
1630519200000,30.709,32.094,30.661,31.687,4187844.1,1630522799999,132005855.2434,148751,2090366.1,65867272.6267,0
1630522800000,31.688,32.886,31.688,32.636,5902782.3,1630526399999,191020607.6303,186776,2934743.4,94994166.3792,0
1630526400000,32.635,32.940,32.187,32.506,2884038.8,1630529999999,93957497.9986,93381,1355406.9,44157915.4278,0
1630530000000,32.501,33.880,32.417,33.605,3651660.7,1630533599999,121434166.2848,134681,1789461.2,59487337.4981,0
1630533600000,33.604,33.637,32.800,33.138,2679157.9,1630537199999,88994793.2002,86510,1244635.5,41364418.7941,0
1630537200000,33.139,33.513,32.831,33.237,2170978.3,1630540799999,71838592.7324,76087,1112334.4,36823159.0772,0
1630540800000,33.236,33.260,32.451,32.629,2060340.9,1630544399999,67557732.1176,67415,897013.5,29426392.9063,0
1630544400000,32.622,32.985,32.361,32.498,1985544.5,1630547999999,64828031.0432,66466,934840.1,30540661.4715,0
1630548000000,32.499,32.879,32.364,32.478,1134993.9,1630551599999,37034364.8350,45626,568616.1,18556717.0143,0
1630551600000,32.479,32.637,32.213,32.355,975733.3,1630555199999,31611965.4521,38614,429145.1,13904937.0110,0
1630555200000,32.356,32.378,32.040,32.322,1142728.8,1630558799999,36822220.4685,42558,515958.4,16627935.3750,0
1630558800000,32.315,32.369,31.862,31.967,1227754.6,1630562399999,39418671.8912,45902,536037.9,17218586.5938,0
1630562400000,31.973,32.344,31.888,32.310,1327856.6,1630565999999,42715969.3371,47753,648072.6,20847303.7865,0
1630566000000,32.310,32.625,31.930,32.075,1933070.0,1630569599999,62497964.9234,68332,952440.8,30803888.6165,0
1630569600000,32.075,32.450,31.997,32.203,1440263.4,1630573199999,46471940.3390,49162,694257.8,22412269.5834,0
1630573200000,32.203,32.558,32.033,32.436,1197195.1,1630576799999,38564803.6834,46500,578339.8,18635665.6034,0
1630576800000,32.437,32.750,32.246,32.608,1336815.7,1630580399999,43489268.4315,51629,695619.8,22635435.2442,0
1630580400000,32.607,32.922,32.432,32.660,1326879.9,1630583999999,43338571.3864,50913,580051.1,18955390.0418,0
1630584000000,32.660,32.673,32.300,32.424,1230578.2,1630587599999,39963159.8616,45182,500420.4,16254756.9357,0
1630587600000,32.425,32.846,32.367,32.690,1395608.8,1630591199999,45586825.5078,47842,668579.8,21843242.0735,0
1630591200000,32.689,32.800,31.533,31.762,3184933.4,1630594799999,102734437.3248,104822,1385431.1,44766469.0685,0
1630594800000,31.762,31.984,31.300,31.665,2384177.2,1630598399999,75663126.0620,75870,1111355.8,35295463.2819,0
1630598400000,31.664,32.660,31.660,32.473,2302267.9,1630601999999,74490423.8775,81610,1102326.2,35654789.8925,0
1630602000000,32.479,32.498,32.030,32.379,1231020.8,1630605599999,39729181.8218,48768,523181.3,16885909.1965,0
1630605600000,32.375,32.583,32.065,32.245,882914.5,1630609199999,28510448.6652,38660,435029.4,14055228.1291,0
1630609200000,32.254,32.499,32.207,32.309,548094.9,1630612799999,17734693.4107,25200,231985.2,7506612.9870,0
1630612800000,32.309,32.664,32.231,32.302,814835.5,1630616399999,26421450.8320,35865,399410.8,12952746.4783,0
1630616400000,32.303,32.515,32.204,32.247,570319.9,1630619999999,18449380.9571,28448,264054.4,8541080.3839,0
1630620000000,32.235,32.480,32.150,32.424,679429.3,1630623599999,21946671.2514,32217,307584.2,9936974.8088,0
1630623600000,32.424,32.433,31.800,31.817,1153266.0,1630627199999,36924402.5255,43752,483635.9,15491088.0746,0
1630627200000,31.816,32.199,30.900,31.317,2381951.3,1630630799999,75299271.4706,81057,1021021.7,32330153.9393,0
1630630800000,31.318,31.510,31.048,31.373,1431468.2,1630634399999,44789487.0278,49391,704811.3,22065719.3549,0
1630634400000,31.372,32.290,31.291,32.281,1629369.2,1630637999999,51817646.9634,57881,898623.9,28576570.0297,0
1630638000000,32.280,32.828,32.139,32.770,1985543.9,1630641599999,64518628.6868,71253,1014735.8,32971600.9874,0
1630641600000,32.770,33.541,32.770,33.455,2739481.7,1630645199999,91201487.5598,97430,1323877.2,44074816.8298,0
1630645200000,33.452,33.680,33.000,33.321,2088483.9,1630648799999,69493152.5177,70496,937780.0,31228361.8306,0
1630648800000,33.320,33.541,33.000,33.186,1347351.3,1630652399999,44825767.4434,49050,626905.9,20866275.5691,0
1630652400000,33.185,33.310,32.793,33.026,1332457.5,1630655999999,43998193.4584,45100,558258.7,18446346.4389,0
1630656000000,33.027,33.333,32.853,33.235,1245189.0,1630659599999,41204415.0217,45206,655869.2,21714803.0662,0
1630659600000,33.244,33.248,32.713,32.924,1927490.0,1630663199999,63496307.8673,64412,900229.3,29661372.7435,0
1630663200000,32.924,33.238,32.590,32.754,1523348.6,1630666799999,50198225.9894,51971,648212.3,21374795.1360,0
1630666800000,32.752,32.884,32.383,32.786,1367328.7,1630670399999,44566070.7995,49293,594378.0,19379409.6588,0
1630670400000,32.787,33.067,32.479,32.932,1208649.2,1630673999999,39701496.7584,46904,532912.7,17517008.9755,0
1630674000000,32.932,33.399,32.820,32.980,1556988.6,1630677599999,51591344.8864,56767,735992.2,24395851.5565,0
1630677600000,32.980,33.110,32.550,32.680,1293502.3,1630681199999,42488775.7015,51197,531003.9,17452190.5638,0
1630681200000,32.680,33.030,32.609,32.879,1124856.6,1630684799999,36941070.2759,45908,568592.9,18668334.5186,0
1630684800000,32.876,34.000,32.736,33.935,2096163.2,1630688399999,69946979.4812,86222,1116632.5,37273241.7984,0
1630688400000,33.930,34.100,33.248,33.474,2694359.5,1630691999999,90919276.8380,87779,1219174.3,41158171.6152,0
1630692000000,33.470,33.700,33.304,33.567,884113.7,1630695599999,29617970.8395,35472,405362.8,13585693.1493,0
1630695600000,33.569,33.888,33.350,33.753,553603.0,1630699199999,18576501.4158,29149,260005.3,8725798.4737,0
1630699200000,33.753,33.950,33.368,33.496,1076054.3,1630702799999,36204329.9474,47205,445286.8,14988353.8539,0
1630702800000,33.496,33.787,33.447,33.754,616591.1,1630706399999,20719986.6963,29707,296852.8,9977826.2004,0
1630706400000,33.755,33.770,33.025,33.066,1316914.9,1630709999999,43882977.2435,56393,533207.9,17773487.1503,0
1630710000000,33.067,33.693,32.895,33.601,1020286.5,1630713599999,33897818.5155,45744,483552.0,16073239.4052,0
1630713600000,33.606,34.202,33.370,33.868,2132117.2,1630717199999,72191063.7014,73361,983395.6,33310237.3863,0
1630717200000,33.868,33.874,33.316,33.353,863007.5,1630720799999,29009949.5726,36974,346457.1,11649949.3380,0
1630720800000,33.352,33.694,33.107,33.635,1015111.9,1630724399999,33870589.7457,37954,526785.1,17579250.0879,0
1630724400000,33.627,33.653,33.341,33.539,739477.3,1630727999999,24770537.6165,30182,331619.6,11109208.5671,0
1630728000000,33.538,33.564,33.252,33.273,599550.4,1630731599999,20035158.4174,28277,282740.2,9450729.5241,0
1630731600000,33.275,33.425,33.129,33.256,718593.8,1630735199999,23896354.4947,33342,339939.8,11305204.5929,0
1630735200000,33.256,33.450,33.156,33.422,590568.1,1630738799999,19674816.4392,25828,289561.8,9646944.3659,0
1630738800000,33.420,33.538,33.202,33.303,712856.9,1630742399999,23757444.8541,28275,315503.4,10517395.3771,0
1630742400000,33.304,33.445,33.070,33.346,911793.7,1630745999999,30300371.9304,32132,414703.3,13786146.4499,0
1630746000000,33.350,33.468,33.206,33.363,762142.2,1630749599999,25412339.0286,28046,360271.6,12015245.8493,0
1630749600000,33.364,33.498,32.850,32.872,1200522.8,1630753199999,39856253.2255,39588,469346.8,15590755.8890,0
1630753200000,32.872,33.174,32.850,33.055,1018760.4,1630756799999,33648249.4897,34190,460387.4,15209815.5722,0
1630756800000,33.051,33.448,33.030,33.303,1029563.2,1630760399999,34251058.0654,35799,501268.5,16675176.3267,0
1630760400000,33.298,33.378,33.026,33.076,763567.2,1630763999999,25338296.2910,26710,287959.6,9559494.4837,0
1630764000000,33.077,33.122,32.850,32.987,948769.8,1630767599999,31295152.7755,31117,452433.4,14925160.5790,0
1630767600000,32.986,33.395,32.973,33.075,1032308.5,1630771199999,34175908.0693,34429,455478.7,15079529.2868,0
1630771200000,33.075,33.211,32.770,32.819,950597.0,1630774799999,31362870.5017,33489,371585.7,12264906.5123,0
1630774800000,32.810,32.851,32.024,32.607,2113932.9,1630778399999,68452349.6767,73354,894948.9,28976536.4478,0
1630778400000,32.607,32.917,32.461,32.534,1005038.6,1630781999999,32860518.5218,34862,477042.6,15606514.2189,0
1630782000000,32.533,32.533,32.215,32.447,870050.0,1630785599999,28147938.9113,31516,412340.4,13342549.6350,0
1630785600000,32.440,32.691,32.413,32.662,516959.7,1630789199999,16839519.2680,20576,229699.1,7482637.4340,0
1630789200000,32.664,32.827,32.613,32.816,341046.7,1630792799999,11157855.0390,16685,167280.9,5473796.7406,0
1630792800000,32.815,32.890,32.493,32.567,520578.4,1630796399999,17024189.4522,24602,214505.0,7016431.2623,0
1630796400000,32.568,32.714,32.331,32.438,530514.6,1630799999999,17245844.3266,23397,255889.2,8319478.4730,0
1630800000000,32.439,32.712,32.161,32.667,818725.5,1630803599999,26570054.5048,29492,383056.3,12430865.2126,0
1630803600000,32.667,32.830,32.284,32.430,551950.8,1630807199999,17954342.4470,26091,287716.4,9361771.2178,0
1630807200000,32.423,32.700,32.403,32.561,449660.3,1630810799999,14653729.2314,22356,233509.6,7608693.6463,0
1630810800000,32.561,32.612,32.158,32.199,660804.8,1630814399999,21329690.8815,28076,293020.3,9458992.6179,0
1630814400000,32.203,32.449,32.170,32.409,447039.3,1630817999999,14450347.7078,20267,204721.4,6618375.4783,0
1630818000000,32.410,32.461,32.135,32.178,450775.3,1630821599999,14535276.2655,21057,195616.0,6307830.0439,0
1630821600000,32.178,32.331,32.012,32.259,632185.7,1630825199999,20350321.3930,24583,272681.9,8781808.9980,0
1630825200000,32.260,32.436,32.202,32.220,553733.1,1630828799999,17895539.6512,22994,255277.6,8251127.7101,0
1630828800000,32.219,32.587,32.150,32.568,811112.4,1630832399999,26238142.9021,33852,422025.3,13656730.5720,0
1630832400000,32.567,32.677,32.391,32.501,690587.7,1630835999999,22459951.1223,27902,330189.3,10740267.6072,0
1630836000000,32.502,32.861,32.476,32.606,873811.8,1630839599999,28526275.6020,30014,428726.6,13999451.2540,0
1630839600000,32.606,32.822,32.478,32.716,696960.9,1630843199999,22764441.1296,28315,308136.8,10067215.3272,0
1630843200000,32.716,33.045,32.605,32.894,698863.5,1630846799999,22931373.3737,28338,356691.3,11708930.6686,0
1630846800000,32.892,34.034,32.873,33.846,2357443.5,1630850399999,78929692.4690,84213,1164970.0,38990963.3066,0
1630850400000,33.846,33.982,33.500,33.628,2402595.0,1630853999999,81113215.6530,71828,1046429.0,35341929.4174,0
