1619827200000,36.554,36.951,36.155,36.620,752897.5,1619830799999,27531922.5095,35162,356162.2,13027276.6124,0
1619830800000,36.610,36.971,36.220,36.795,519312.3,1619834399999,19005222.2802,27531,252043.0,9229968.5995,0
1619834400000,36.792,37.421,36.766,37.121,741881.9,1619837999999,27570110.4004,34063,373903.9,13895831.9266,0
1619838000000,37.121,37.290,37.041,37.218,398628.0,1619841599999,14811246.8774,18805,166577.1,6190659.0420,0
1619841600000,37.223,37.418,36.860,37.005,482617.1,1619845199999,17920224.5113,24585,189566.0,7042505.4144,0
1619845200000,37.003,37.206,36.817,36.919,456370.5,1619848799999,16872730.5106,21469,216934.3,8022654.2851,0
1619848800000,36.918,37.026,36.752,36.817,285754.0,1619852399999,10536455.2192,16198,134224.4,4950921.2238,0
1619852400000,36.817,36.917,36.451,36.701,466436.7,1619855999999,17100863.5042,21924,185805.8,6815792.9499,0
1619856000000,36.700,36.920,36.406,36.410,387927.0,1619859599999,14231262.3425,20335,168279.8,6176792.3155,0
1619859600000,36.413,36.439,35.789,36.251,896771.2,1619863199999,32424358.0934,36116,331887.9,12002075.1378,0
1619863200000,36.248,36.475,36.107,36.438,384189.3,1619866799999,13927296.6412,18858,177788.0,6447771.3172,0
1619866800000,36.439,36.628,36.439,36.520,290273.3,1619870399999,10605168.7153,16470,149240.9,5452969.1669,0
1619870400000,36.519,36.800,36.441,36.634,394762.6,1619873999999,14455973.8713,19100,187944.5,6881832.1440,0
1619874000000,36.631,36.773,36.240,36.405,407702.0,1619877599999,14879895.8127,20490,162599.4,5935499.9785,0
1619877600000,36.405,36.472,36.079,36.167,368425.6,1619881199999,13355600.6330,20322,166658.3,6043300.8936,0
1619881200000,36.173,36.400,35.956,36.335,447652.7,1619884799999,16201091.2921,21721,217184.1,7863962.7861,0
1619884800000,36.337,36.516,36.100,36.480,409181.1,1619888399999,14872909.8436,20262,215510.3,7837516.2234,0
1619888400000,36.481,37.031,36.341,36.956,879034.4,1619891999999,32257088.4875,31763,486552.5,17858252.7208,0
1619892000000,36.957,37.292,36.923,37.104,524275.3,1619895599999,19446067.7181,25785,260046.0,9647770.4413,0
1619895600000,37.105,37.401,37.001,37.251,508467.8,1619899199999,18913355.3212,23298,245505.0,9137710.9229,0
1619899200000,37.252,37.393,37.071,37.083,362009.1,1619902799999,13470487.0118,18121,179080.2,6666803.4269,0
1619902800000,37.084,37.116,36.470,36.520,491153.2,1619906399999,18060375.7532,23155,159883.7,5880685.0507,0
1619906400000,36.521,37.247,36.337,37.141,645704.3,1619909999999,23761809.4572,29224,338710.3,12471180.3528,0
1619910000000,37.134,37.311,36.821,36.959,478184.2,1619913599999,17731598.0952,22438,239477.7,8887324.9786,0
1619913600000,36.957,37.131,36.553,36.770,471980.5,1619917199999,17375153.8753,25780,212076.5,7809220.2678,0
1619917200000,36.769,36.863,36.600,36.782,281966.2,1619920799999,10355992.6999,15488,139774.6,5135162.3048,0
1619920800000,36.776,37.232,36.776,36.905,380513.0,1619924399999,14082864.2653,20451,177163.0,6557643.8924,0
1619924400000,36.905,37.030,35.900,35.975,1265278.7,1619927999999,45982060.9069,42564,514933.0,18717328.4053,0
1619928000000,35.978,36.336,35.470,36.245,1022011.3,1619931599999,36734122.9227,40964,460713.4,16578693.1802,0
1619931600000,36.244,36.351,36.027,36.212,314083.0,1619935199999,11373466.8898,16337,147809.1,5353867.3681,0
1619935200000,36.218,36.535,36.173,36.335,347938.8,1619938799999,12643383.5737,18313,155554.8,5655366.3288,0
1619938800000,36.349,36.422,35.829,36.037,480876.9,1619942399999,17353322.7558,23952,229862.1,8296904.1835,0
1619942400000,36.037,36.167,35.665,35.870,463482.3,1619945999999,16621113.0535,23571,207649.0,7448515.2433,0
1619946000000,35.870,36.527,35.720,36.527,552530.0,1619949599999,19932937.1718,25588,280614.3,10122469.1402,0
1619949600000,36.524,37.074,36.400,36.866,766580.2,1619953199999,28196984.1667,35055,418070.6,15382387.9884,0
1619953200000,36.863,36.919,36.476,36.698,486721.5,1619956799999,17858569.5369,21703,208019.3,7633042.1447,0
1619956800000,36.697,36.868,36.587,36.638,350213.1,1619960399999,12847288.4736,19374,166594.8,6112653.6697,0
1619960400000,36.631,36.955,36.201,36.368,653809.4,1619963999999,23894565.5555,28426,262985.8,9616726.3428,0
1619964000000,36.368,36.559,36.300,36.407,330964.0,1619967599999,12062986.3307,18374,171395.9,6248655.3776,0
1619967600000,36.414,36.501,36.237,36.448,326053.2,1619971199999,11858705.8820,18947,161598.8,5878516.9446,0
