1627776000000,16.764,16.792,16.530,16.696,738250.6,1627776899999,12301026.5320,16332,341646.2,5694867.6888,0
1627776900000,16.697,17.175,16.640,17.174,750494.8,1627777799999,12726122.4706,18534,467668.1,7931073.5143,0
1627777800000,17.174,19.922,17.156,18.703,6915119.4,1627778699999,127913621.9433,144108,3919399.9,72506335.9411,0
1627778700000,18.697,18.966,18.356,18.440,2723113.9,1627779599999,50665705.8784,54359,1312346.4,24432241.6545,0
1627779600000,18.441,18.555,18.204,18.323,1364566.3,1627780499999,25069850.1718,28320,673869.2,12385589.7481,0
1627780500000,18.333,18.420,18.228,18.286,670535.4,1627781399999,12291663.1440,13861,342197.8,6276316.5895,0
1627781400000,18.287,18.500,18.250,18.359,706153.5,1627782299999,12976654.8531,13850,413076.6,7593638.2886,0
1627782300000,18.355,18.770,18.355,18.554,1221791.6,1627783199999,22719315.6904,22876,610058.2,11340440.0406,0
1627783200000,18.558,18.580,18.359,18.434,655631.2,1627784099999,12118528.8151,14394,308619.8,5706236.5483,0
1627784100000,18.435,18.728,18.376,18.653,597453.2,1627784999999,11080949.5277,14357,321646.8,5966929.6988,0
1627785000000,18.659,18.712,18.475,18.508,445520.6,1627785899999,8277763.6768,11766,191447.7,3557754.2421,0
1627785900000,18.509,18.559,18.420,18.534,395083.6,1627786799999,7302533.2953,10821,218004.5,4030261.1986,0
1627786800000,18.534,18.576,18.435,18.457,340221.8,1627787699999,6294551.0166,7694,158719.5,2936623.8909,0
1627787700000,18.454,18.560,18.420,18.498,421215.4,1627788599999,7785881.9567,9270,217307.5,4017476.3145,0
1627788600000,18.498,18.649,18.415,18.638,552307.9,1627789499999,10243754.7983,11372,279608.9,5187688.2404,0
1627789500000,18.638,18.800,18.607,18.691,931394.9,1627790399999,17433820.1551,18486,451204.1,8448111.8885,0
1627790400000,18.690,18.758,18.618,18.740,467007.6,1627791299999,8726481.8403,10160,260726.2,4872257.1734,0
1627791300000,18.741,18.756,18.648,18.721,438014.5,1627792199999,8194176.7299,8496,196482.3,3676461.9529,0
