1630454400000,31.357,32.119,30.750,31.427,3663612.6,1630455299999,115397753.2790,110469,1808972.8,56997771.1478,0
1630455300000,31.428,32.066,31.368,31.948,1938751.7,1630456199999,61489135.1701,61708,986133.6,31296657.3406,0
1630456200000,31.942,31.954,30.944,31.163,1279611.0,1630457099999,40144783.2907,42492,537115.4,16846513.2976,0
1630457100000,31.162,31.166,30.502,30.576,1210840.5,1630457999999,37228003.2381,35698,557160.6,17137416.0447,0
1630458000000,30.575,30.816,30.322,30.426,1187209.3,1630458899999,36259347.2729,32833,582890.8,17816331.5756,0
1630458900000,30.425,30.726,30.343,30.719,705701.6,1630459799999,21524503.7700,19830,358306.7,10933398.7389,0
1630459800000,30.720,30.841,30.368,30.715,527646.9,1630460699999,16157061.2350,16866,276357.9,8466894.3659,0
1630460700000,30.715,31.286,30.700,30.866,834826.9,1630461599999,25867319.6675,29685,433917.8,13443603.5015,0
1630461600000,30.865,31.120,30.512,30.576,833787.8,1630462499999,25700765.0623,27705,375916.9,11593472.8464,0
1630462500000,30.575,30.586,30.229,30.563,638973.8,1630463399999,19432848.8898,22174,291991.5,8884418.1517,0
1630463400000,30.572,30.762,30.334,30.492,433745.5,1630464299999,13235154.4935,17560,222669.5,6795471.8813,0
1630464300000,30.492,30.533,30.102,30.186,568832.9,1630465199999,17216993.1308,18651,237970.0,7207506.5260,0
1630465200000,30.182,30.333,30.103,30.218,478308.1,1630466099999,14447758.7032,13959,249846.4,7548791.3202,0
1630466100000,30.218,30.333,30.029,30.080,469468.1,1630466999999,14140966.9377,15084,208022.0,6267371.7333,0
1630467000000,30.079,30.166,29.779,30.111,729409.5,1630467899999,21857827.7656,22391,296235.8,8883677.5936,0
1630467900000,30.112,30.283,29.982,30.175,475168.5,1630468799999,14307504.0782,15177,225936.5,6804305.3644,0
1630468800000,30.178,30.325,29.919,30.304,490164.3,1630469699999,14747674.5146,16782,250094.6,7527811.7746,0
1630469700000,30.303,30.322,30.103,30.133,334473.1,1630470599999,10102074.6554,10664,142610.5,4306822.7928,0
1630470600000,30.131,30.231,29.950,30.205,382897.3,1630471499999,11518245.3131,13070,148327.6,4463952.6838,0
1630471500000,30.205,30.393,30.113,30.393,399127.7,1630472399999,12085227.5113,14927,200849.9,6082963.8586,0
1630472400000,30.393,30.645,30.296,30.536,571707.5,1630473299999,17437238.3012,21425,318907.1,9727097.7104,0
1630473300000,30.534,30.818,30.501,30.584,520252.3,1630474199999,15939616.2691,19552,273215.4,8372224.5075,0
1630474200000,30.584,30.786,30.450,30.754,464124.8,1630475099999,14211494.4061,15300,238214.8,7297449.0811,0
1630475100000,30.756,30.772,30.549,30.712,355991.3,1630475999999,10915356.7166,11605,173293.6,5315007.2440,0
1630476000000,30.716,30.759,30.304,30.528,468788.5,1630476899999,14296979.8264,16290,173534.5,5294398.3420,0
1630476900000,30.527,30.539,30.220,30.321,279768.3,1630477799999,8487990.2038,12364,110407.3,3350405.7711,0
1630477800000,30.321,30.400,30.155,30.314,351728.8,1630478699999,10642931.3102,11948,159559.7,4827960.6443,0
1630478700000,30.310,30.542,30.234,30.378,370644.7,1630479599999,11264140.6167,12350,177505.9,5394285.1576,0
1630479600000,30.381,30.717,30.361,30.694,371708.6,1630480499999,11343543.2248,15009,180259.2,5503027.9131,0
1630480500000,30.685,30.700,30.343,30.374,362447.1,1630481399999,11052052.5406,12869,168362.8,5134180.1094,0
