1635724800000,42.808,43.120,42.537,43.088,202394.3,1635725699999,8663271.0424,13800,96619.0,4138334.9266,0
1635725700000,43.079,43.415,43.055,43.208,166113.2,1635726599999,7182169.2820,14700,73885.2,3194759.2396,0
1635726600000,43.208,43.360,43.042,43.153,146123.1,1635727499999,6311520.8944,8252,45542.4,1967873.5455,0
1635727500000,43.154,43.445,43.131,43.404,98699.6,1635728399999,4272706.1230,6490,57917.4,2506737.3612,0
1635728400000,43.410,43.550,43.388,43.493,128718.4,1635729299999,5596709.6688,8886,56782.0,2469227.2425,0
1635729300000,43.493,43.511,43.310,43.364,89837.9,1635730199999,3898359.3796,5726,31154.3,1352374.0353,0
1635730200000,43.363,43.432,43.204,43.221,91362.5,1635731099999,3957377.7884,5566,38274.5,1658680.5550,0
1635731100000,43.233,43.342,43.103,43.140,104276.0,1635731999999,4506376.3575,6338,57875.3,2502013.3653,0
1635732000000,43.146,43.356,43.112,43.246,93184.6,1635732899999,4031020.1212,5887,49350.2,2134430.2102,0
1635732900000,43.237,43.398,42.341,42.483,505712.5,1635733799999,21612556.9279,27797,182523.4,7805405.9152,0
1635733800000,42.471,42.715,42.200,42.507,294135.7,1635734699999,12502385.6819,15296,123677.3,5259353.4025,0
1635734700000,42.508,42.812,42.453,42.682,132951.6,1635735599999,5674025.5580,7746,50398.2,2151261.4593,0
1635735600000,42.683,42.771,42.483,42.540,106643.6,1635736499999,4545902.9994,6930,46389.2,1978003.3845,0
1635736500000,42.548,42.639,42.462,42.591,72012.5,1635737399999,3065219.0011,5361,32893.3,1400212.3917,0
1635737400000,42.586,42.699,42.455,42.511,103118.7,1635738299999,4391455.2699,5428,52649.8,2242781.9314,0
1635738300000,42.511,42.557,42.018,42.195,236868.3,1635739199999,10006613.5819,13380,97845.4,4133660.7243,0
1635739200000,42.195,42.210,41.714,42.117,350418.6,1635740099999,14695363.8837,19154,153363.2,6433847.5069,0
1635740100000,42.117,42.354,42.094,42.304,124032.9,1635740999999,5238070.3128,7464,60307.4,2547463.0166,0
1635741000000,42.304,42.555,42.302,42.494,139247.4,1635741899999,5910965.7171,9128,75359.8,3199360.0838,0
1635741900000,42.493,42.541,42.305,42.314,85372.7,1635742799999,3621345.7809,5751,42477.9,1801746.3677,0
1635742800000,42.314,42.634,42.300,42.546,141313.1,1635743699999,6002000.7090,7493,83734.7,3556626.9165,0
1635743700000,42.546,42.732,42.474,42.663,87741.6,1635744599999,3740508.8500,6410,42176.8,1798124.4077,0
1635744600000,42.663,42.727,42.587,42.685,77495.9,1635745499999,3305893.8076,4929,30953.9,1320674.0967,0
1635745500000,42.686,42.697,42.490,42.537,61299.3,1635746399999,2610966.6729,4860,23835.0,1015389.4883,0
1635746400000,42.537,42.586,42.375,42.385,64415.3,1635747299999,2735781.6080,4903,28899.3,1227681.7248,0
1635747300000,42.378,42.848,42.310,42.823,127716.0,1635748199999,5433630.2417,8276,69471.3,2957560.0200,0
1635748200000,42.824,42.927,42.687,42.819,120560.2,1635749099999,5162424.3614,7733,53008.3,2270271.6071,0
1635749100000,42.822,42.929,42.652,42.928,80834.2,1635749999999,3456479.7095,5806,41407.4,1771741.9456,0
1635750000000,42.928,43.343,42.903,43.271,321356.2,1635750899999,13866944.2026,21434,184528.4,7962950.6921,0
1635750900000,43.275,43.400,43.078,43.235,236490.9,1635751799999,10234329.7577,12998,99987.3,4330071.3717,0
1635751800000,43.228,43.389,43.167,43.318,219841.3,1635752699999,9514713.0571,10018,112581.8,4874431.7890,0
