1625097600000,16.384,16.401,16.091,16.157,442435.1,1625098499999,7173707.6015,10354,138849.1,2252305.7358,0
1625098500000,16.157,16.200,16.100,16.188,189453.3,1625099399999,3059120.0023,5296,79285.9,1280428.0278,0
1625099400000,16.188,16.294,16.183,16.200,156357.8,1625100299999,2539785.4018,5595,67104.2,1089900.0932,0
1625100300000,16.200,16.250,16.100,16.107,230000.7,1625101199999,3720021.5197,6431,69501.5,1124091.7343,0
1625101200000,16.105,16.177,16.100,16.125,155939.7,1625102099999,2517108.6221,4876,73168.3,1181017.1893,0
1625102100000,16.125,16.277,16.106,16.231,196638.4,1625102999999,3188059.8685,5570,133476.7,2164553.0802,0
1625103000000,16.231,16.241,16.153,16.192,150492.6,1625103899999,2437480.8023,6388,54279.7,879037.6814,0
1625103900000,16.192,16.250,16.171,16.195,72809.3,1625104799999,1181071.3481,5219,34310.1,556575.5869,0
1625104800000,16.195,16.221,15.950,15.990,346762.1,1625105699999,5572709.3039,9457,126613.5,2036381.1301,0
1625105700000,15.991,15.998,15.801,15.828,345465.5,1625106599999,5487586.3044,8538,129093.3,2050154.9889,0
1625106600000,15.822,15.862,15.694,15.789,441413.6,1625107499999,6964204.8709,9531,235135.4,3711616.9134,0
1625107500000,15.789,15.800,15.723,15.734,152513.0,1625108399999,2404055.1993,5003,70364.5,1109271.5573,0
1625108400000,15.732,15.840,15.682,15.739,172905.8,1625109299999,2728500.2227,4598,92298.4,1457310.1176,0
1625109300000,15.739,15.809,15.688,15.693,102470.9,1625110199999,1614268.7759,3496,41298.9,650937.1020,0
1625110200000,15.694,15.745,15.620,15.623,154540.6,1625111099999,2422934.2670,4377,72098.1,1130812.6711,0
1625111100000,15.624,15.648,15.509,15.538,304655.7,1625111999999,4746810.8173,7338,133665.9,2082356.9015,0
1625112000000,15.537,15.676,15.510,15.547,285438.3,1625112899999,4444817.6875,6237,109458.8,1705020.7363,0
1625112900000,15.547,15.656,15.535,15.584,145881.8,1625113799999,2275793.6928,4745,85913.8,1340569.2438,0
1625113800000,15.584,15.666,15.522,15.619,122070.8,1625114699999,1904995.7613,4173,70904.0,1106674.9977,0
1625114700000,15.622,15.767,15.622,15.743,134756.0,1625115599999,2114653.9730,4350,75049.4,1178073.6388,0
1625115600000,15.747,15.759,15.644,15.699,163157.5,1625116499999,2561010.3700,4670,83260.0,1306862.4882,0
