1622505600000,353.140,357.950,350.850,357.530,41069.92,1622505899999,14580091.25785,16912,23106.29,8211332.79331,0
1622505900000,357.520,360.620,356.750,358.610,37750.71,1622506199999,13550575.54160,15102,20712.12,7436158.93890,0
1622506200000,358.540,360.950,358.450,359.570,28292.77,1622506499999,10182715.73950,9653,14683.05,5285804.84060,0
1622506500000,359.560,360.880,358.600,358.730,16025.73,1622506799999,5759104.12290,7495,7154.88,2571439.30610,0
1622506800000,358.740,360.720,357.800,360.290,14523.66,1622507099999,5219884.91340,7476,8276.93,2975658.17750,0
1622507100000,360.320,363.200,360.270,362.970,28712.28,1622507399999,10380150.96240,11167,15393.98,5566678.80480,0
1622507400000,362.910,362.950,360.860,361.320,22581.78,1622507699999,8167851.97160,8694,8474.80,3065380.38620,0
1622507700000,361.330,362.190,359.630,361.400,17999.63,1622507999999,6500484.86638,8564,7134.75,2577418.07910,0
1622508000000,361.380,364.090,361.000,362.680,18269.85,1622508299999,6631312.37499,9280,9126.41,3313485.46599,0
1622508300000,362.690,363.600,361.310,361.400,11896.86,1622508599999,4312104.34770,6296,5929.63,2149795.01560,0
1622508600000,361.360,364.280,361.150,362.500,22058.50,1622508899999,8002064.61222,7856,13259.79,4809896.39478,0
1622508900000,362.510,364.500,361.800,363.090,16247.81,1622509199999,5904688.69750,7659,8568.79,3114073.70090,0
1622509200000,363.110,363.380,361.220,361.590,15452.35,1622509499999,5591560.69720,6533,6503.73,2353251.28350,0
1622509500000,361.590,362.000,359.800,360.570,17920.61,1622509799999,6467348.02725,7132,5338.29,1926332.36350,0
1622509800000,360.620,361.420,359.700,361.250,11853.54,1622510099999,4274504.80930,6560,5543.36,1999057.58210,0
1622510100000,361.250,362.580,360.310,360.510,15872.26,1622510399999,5741027.85710,7117,7763.21,2808291.60410,0
1622510400000,360.540,361.090,357.340,357.500,23750.90,1622510699999,8518268.82096,10508,10023.88,3595108.03150,0
1622510700000,357.460,357.570,353.730,356.120,43532.96,1622510999999,15484215.35641,14790,16708.65,5943481.91660,0
1622511000000,356.120,356.140,353.120,353.410,24780.84,1622511299999,8781788.53576,11652,12013.45,4258241.55430,0
1622511300000,353.460,355.710,353.360,355.700,14197.14,1622511599999,5037342.84000,7551,7193.79,2553047.16440,0
1622511600000,355.680,356.820,354.790,355.160,16218.91,1622511899999,5771918.22446,7845,7171.78,2552676.96716,0
1622511900000,355.160,355.640,354.000,355.470,13117.78,1622512199999,4653863.70620,8033,6704.50,2378867.26010,0
1622512200000,355.470,356.320,355.000,355.990,9990.21,1622512499999,3553029.78230,6474,5380.52,1913723.54570,0
1622512500000,355.950,356.180,352.090,352.870,14195.01,1622512799999,5025369.30542,8178,5473.67,1938568.29250,0
1622512800000,352.870,355.000,352.800,354.380,12271.58,1622513099999,4347404.84950,7290,5733.62,2031182.23300,0
1622513100000,354.370,354.440,348.120,348.810,39533.99,1622513399999,13853802.19823,16049,15708.97,5504426.06470,0
1622513400000,348.780,349.280,346.630,348.670,31668.99,1622513699999,11021306.20385,13958,16759.46,5833980.14160,0
1622513700000,348.670,349.900,345.530,347.270,31561.33,1622513999999,10954124.79150,12371,15867.99,5509101.80360,0
1622514000000,347.390,348.400,346.350,347.770,17849.40,1622514299999,6203011.18190,8166,10381.05,3607889.66570,0
1622514300000,347.780,349.000,347.010,347.010,14399.66,1622514599999,5011768.23033,7510,7601.14,2645849.54033,0
1622514600000,347.060,350.530,346.620,350.160,21514.81,1622514899999,7504744.62768,9613,11583.86,4042734.30908,0
1622514900000,350.180,352.410,350.080,351.980,26959.24,1622515199999,9474870.51954,10060,15285.07,5370839.49134,0
1622515200000,352.040,352.110,348.280,349.340,17972.10,1622515499999,6283460.59421,8182,7733.10,2703076.95080,0
1622515500000,349.380,350.400,348.000,349.030,16662.31,1622515799999,5816888.21970,7267,7999.83,2793059.49050,0
1622515800000,349.030,349.760,347.810,348.960,11711.82,1622516099999,4082347.15350,6347,6231.95,2172469.64390,0
1622516100000,348.980,350.000,348.610,349.990,11629.53,1622516399999,4060952.18070,5902,5866.98,2049265.82280,0
1622516400000,349.920,350.100,347.860,348.230,14036.70,1622516699999,4890945.02670,6650,6622.47,2307725.67020,0
1622516700000,348.290,351.680,348.290,350.950,18869.98,1622516999999,6612044.12764,7876,9662.46,3385610.47504,0
1622517000000,350.930,352.430,350.150,352.100,13637.82,1622517299999,4793341.83060,6549,7596.61,2669989.18920,0
1622517300000,352.110,353.340,352.060,353.300,18034.08,1622517599999,6364038.64652,8557,9099.82,3211438.96562,0
1622517600000,353.290,353.310,351.790,351.950,12967.05,1622517899999,4568695.37870,5899,3800.34,1339170.64440,0
1622517900000,351.960,352.330,349.970,350.590,17085.54,1622518199999,5995543.98538,7675,7911.34,2776136.04720,0
1622518200000,350.570,350.570,345.440,345.840,35686.82,1622518499999,12399312.49416,13250,13671.11,4749884.36460,0
1622518500000,345.890,347.950,345.680,347.640,16424.29,1622518799999,5698137.97280,7384,8763.34,3040754.59640,0
1622518800000,347.640,347.700,346.000,346.840,10750.80,1622519099999,3728310.46990,5689,5006.79,1736437.55890,0
1622519100000,346.840,346.840,343.400,344.060,28217.72,1622519399999,9728778.75270,11870,11379.92,3924692.50740,0
1622519400000,344.050,347.300,344.050,347.230,13765.54,1622519699999,4763176.72770,6759,7462.14,2581737.64850,0
1622519700000,347.250,348.000,345.190,345.850,15596.06,1622519999999,5406794.19494,7278,6973.55,2417418.84084,0
1622520000000,345.830,347.150,343.980,346.730,20040.33,1622520299999,6923853.02500,8913,9687.70,3347986.92540,0
1622520300000,346.800,346.870,343.870,345.210,25532.14,1622520599999,8812449.14940,9470,13457.42,4645137.39740,0
1622520600000,345.250,347.200,345.230,346.740,12995.35,1622520899999,4500717.63630,6401,7529.73,2608072.04290,0
1622520900000,346.740,347.000,345.000,345.820,10631.41,1622521199999,3678109.03810,6243,5933.81,2053062.28140,0
1622521200000,345.800,347.070,345.350,346.930,10411.58,1622521499999,3605493.01140,5769,5214.81,1805905.73420,0
1622521500000,346.930,348.480,346.130,348.320,15512.34,1622521799999,5390066.96592,7651,8446.20,2935300.18652,0
1622521800000,348.300,348.490,347.470,348.440,12911.57,1622522099999,4492711.55770,6014,5328.85,1854455.50040,0
1622522100000,348.400,349.560,348.200,349.180,16145.44,1622522399999,5632763.91623,7362,9158.01,3195272.82803,0
1622522400000,349.190,349.200,348.360,348.710,8846.86,1622522699999,3084829.94970,5523,5139.89,1792248.45620,0
1622522700000,348.710,349.450,347.740,349.200,14853.66,1622522999999,5174292.78030,6401,7294.61,2541548.91010,0
1622523000000,349.190,349.210,348.080,348.120,8501.53,1622523299999,2964331.84100,4631,3675.27,1281386.14500,0
1622523300000,348.130,348.570,347.430,347.560,10499.41,1622523599999,3652969.44700,5619,4363.73,1518111.45950,0
1622523600000,347.560,350.200,346.900,349.620,15089.94,1622523899999,5263184.02110,8031,8061.27,2812470.45650,0
1622523900000,349.650,350.180,348.820,349.080,11525.71,1622524199999,4028351.34500,6263,5934.72,2074404.98930,0
1622524200000,349.080,350.460,348.750,349.790,14624.65,1622524499999,5112030.48920,6550,6589.03,2303628.26990,0
1622524500000,349.740,353.190,348.930,353.110,20169.05,1622524799999,7084807.05024,9058,11865.91,4170702.23574,0
1622524800000,353.140,353.380,351.720,353.330,16199.37,1622525099999,5712243.77180,8357,8806.34,3105709.99130,0
1622525100000,353.330,353.380,351.500,352.960,15063.59,1622525399999,5311456.33590,7604,6684.34,2356939.22770,0
1622525400000,352.920,355.410,352.000,355.130,27065.09,1622525699999,9585123.41682,10703,13560.91,4803008.48452,0
1622525700000,355.050,355.890,354.240,355.560,15730.02,1622525999999,5586938.06606,7942,7267.98,2581666.62976,0
1622526000000,355.540,356.120,354.500,355.380,15497.45,1622526299999,5505444.08560,7371,6766.58,2404125.82460,0
1622526300000,355.390,358.170,355.340,356.660,20202.92,1622526599999,7210058.54203,9722,10017.04,3574810.58593,0
1622526600000,356.640,359.130,356.620,358.070,22477.74,1622526899999,8045915.22140,8639,10837.55,3880672.61880,0
1622526900000,358.100,358.750,356.520,358.380,18280.49,1622527199999,6542774.78700,8103,7735.35,2769181.75510,0
1622527200000,358.360,359.630,356.900,359.500,21889.32,1622527499999,7842023.22320,9997,10073.38,3610657.50050,0
1622527500000,359.440,359.890,357.600,359.010,20022.59,1622527799999,7188720.34890,8679,8736.97,3137185.64710,0
1622527800000,359.020,359.530,357.440,357.870,13493.03,1622528099999,4834242.25340,6621,5103.20,1828613.54360,0
1622528100000,357.890,357.920,354.120,354.600,30728.99,1622528399999,10926744.15538,12243,10253.88,3646378.81210,0
1622528400000,354.610,354.780,351.590,351.980,30366.73,1622528699999,10715152.30017,12444,13034.13,4599915.71180,0
1622528700000,351.980,353.940,351.850,353.830,16363.65,1622528999999,5778819.92210,7226,9468.60,3343909.01730,0
1622529000000,353.790,353.800,347.580,348.130,39815.23,1622529299999,13937222.32282,16825,15377.28,5382748.90980,0
1622529300000,348.070,349.840,348.000,349.630,14383.36,1622529599999,5020552.28120,7106,8248.39,2879281.25600,0
1622529600000,349.680,349.800,348.270,349.240,12079.04,1622529899999,4215910.46830,6312,6802.12,2374310.05650,0
1622529900000,349.260,350.410,347.360,349.480,19597.29,1622530199999,6839841.89380,9329,11492.50,4012188.95080,0
1622530200000,349.450,351.120,348.600,350.790,13522.39,1622530499999,4734320.95338,7540,7916.91,2772321.88988,0
1622530500000,350.790,351.730,350.040,350.140,13566.43,1622530799999,4761060.37864,6894,7673.60,2693460.97724,0
1622530800000,350.100,353.200,350.040,353.070,18706.80,1622531099999,6583991.48042,8834,10533.64,3707707.05352,0
1622531100000,353.060,353.110,350.750,351.540,16785.24,1622531399999,5905001.10450,7489,7880.08,2772786.69210,0
1622531400000,351.550,351.580,348.200,349.390,24172.76,1622531699999,8441283.97429,10199,9177.98,3204640.29630,0
1622531700000,349.390,349.500,346.180,346.890,26608.83,1622531999999,9249088.23155,9960,8822.51,3068523.32030,0
1622532000000,346.900,349.000,346.760,348.610,17390.88,1622532299999,6048157.27190,6985,11391.17,3960054.75000,0
1622532300000,348.620,348.660,346.550,346.750,15792.99,1622532599999,5486137.41140,6915,8261.90,2869743.30380,0
1622532600000,346.740,348.400,346.000,346.000,16090.30,1622532899999,5587134.18330,7304,7199.24,2500367.79040,0
1622532900000,346.010,347.760,345.980,347.420,16990.72,1622533199999,5894844.47650,6550,8463.96,2936299.15880,0
1622533200000,347.450,348.800,346.730,347.100,12978.65,1622533499999,4514254.33900,6651,5710.16,1986486.25810,0
1622533500000,347.090,348.450,346.400,348.030,9094.21,1622533799999,3162821.29350,5315,4851.45,1687126.47060,0
1622533800000,348.030,348.850,347.840,348.280,9048.51,1622534099999,3151961.10553,4901,5099.95,1776670.75903,0
1622534100000,348.290,349.300,348.290,348.760,8717.67,1622534399999,3041095.64160,5521,4659.92,1625721.83370,0
1622534400000,348.720,357.360,348.110,353.410,111609.58,1622534699999,39508368.57489,31991,63294.31,22401369.32705,0
