1630454400000,464.480,464.510,460.390,463.440,17735.34,1630454699999,8202128.78740,7911,7162.88,3311824.20140,0
1630454700000,463.430,466.560,463.400,466.110,21449.07,1630454999999,9981715.14510,8222,12246.61,5699668.09610,0
1630455000000,466.150,466.170,461.600,462.600,18281.88,1630455299999,8471314.07980,7429,8837.98,4096745.92110,0
1630455300000,462.540,465.060,462.530,463.690,6549.20,1630455599999,3037846.74110,4434,3280.55,1521656.41960,0
1630455600000,463.730,464.830,462.100,462.210,4471.16,1630455899999,2070181.90320,3957,2261.19,1046854.44500,0
1630455900000,462.110,464.000,461.620,463.980,7728.84,1630456199999,3575901.15380,4458,3290.03,1522872.64600,0
1630456200000,463.980,463.980,462.140,462.320,3629.53,1630456499999,1679563.21030,2527,1828.74,846226.83210,0
1630456500000,462.360,462.390,461.070,461.150,4324.19,1630456799999,1996174.70670,3837,1593.42,735622.50910,0
1630456800000,461.140,461.620,459.220,460.380,10493.15,1630457099999,4830199.20792,5813,3617.46,1665097.20560,0
1630457100000,460.380,460.440,458.000,458.600,11885.96,1630457399999,5455006.75700,6351,4665.33,2141497.47770,0
1630457400000,458.590,459.730,457.740,458.880,12244.14,1630457699999,5614872.10680,6381,5535.12,2539439.05020,0
1630457700000,458.890,458.930,457.450,457.790,7077.42,1630457999999,3241800.14240,4143,2230.11,1021715.55930,0
1630458000000,457.780,458.500,455.930,458.380,18156.42,1630458299999,8292717.41200,8185,7464.97,3410913.82680,0
1630458300000,458.390,458.550,456.630,456.890,11664.51,1630458599999,5339043.06630,4399,6073.38,2780112.50930,0
1630458600000,456.880,457.230,456.010,456.330,9586.58,1630458899999,4376611.23820,4272,4124.54,1882974.42070,0
1630458900000,456.320,457.180,455.640,457.000,8964.15,1630459199999,4091879.33420,4958,4458.71,2035822.49350,0
1630459200000,456.970,457.600,456.270,457.420,4776.47,1630459499999,2182104.41590,3744,2150.98,982650.41380,0
1630459500000,457.410,458.670,457.080,458.220,10131.60,1630459799999,4641121.19610,4311,6140.42,2812919.37040,0
1630459800000,458.230,459.230,457.560,458.890,6949.48,1630460099999,3187872.10850,3811,3465.46,1589709.13530,0
1630460100000,458.900,458.900,457.100,457.560,4828.23,1630460399999,2209521.95890,3899,2324.56,1063755.17100,0
1630460400000,457.550,459.500,457.350,459.490,4859.10,1630460699999,2230348.12230,3573,2429.67,1115194.58710,0
1630460700000,459.470,460.810,459.110,459.930,7514.43,1630460999999,3457953.58092,4588,3895.84,1792901.70552,0
1630461000000,459.900,461.570,459.770,460.720,6285.16,1630461299999,2896693.03950,3887,3575.31,1647828.40640,0
1630461300000,460.730,461.180,460.150,460.410,3179.39,1630461599999,1464293.88210,3187,1584.48,729758.20650,0
1630461600000,460.370,461.300,459.210,460.210,6848.30,1630461899999,3152249.78570,4442,2767.90,1274568.69970,0
1630461900000,460.200,460.630,459.290,460.060,3336.82,1630462199999,1534915.13750,3100,1328.31,611044.82890,0
1630462200000,460.050,460.530,459.480,460.150,3067.67,1630462499999,1410766.40550,2738,1209.52,556349.82270,0
1630462500000,460.140,460.180,458.900,459.850,4103.67,1630462799999,1885265.28870,3063,1909.77,877349.73650,0
1630462800000,459.850,461.200,459.730,460.980,3912.12,1630463099999,1802207.17220,2684,2445.40,1126587.86180,0
1630463100000,460.980,462.240,460.780,462.070,8603.59,1630463399999,3971881.07570,4164,6053.12,2794930.93710,0
1630463400000,462.100,463.270,461.550,461.700,7932.72,1630463699999,3668077.24930,4864,4490.23,2076891.65500,0
1630463700000,461.660,462.830,461.520,462.410,3426.51,1630463999999,1583433.39960,2827,1636.14,755983.04100,0
