1646092800000,395.470,399.980,395.000,398.340,99040.03,1646096399999,39388088.35420,53397,56452.44,22456923.00390,0
1646096400000,398.340,398.690,395.180,395.690,55920.79,1646099999999,22187136.70010,36576,30159.72,11970496.44050,0
1646100000000,395.700,396.550,392.690,393.460,46740.25,1646103599999,18417832.32420,30087,21570.97,8500597.23460,0
1646103600000,393.390,393.880,390.970,393.450,34885.76,1646107199999,13687031.77630,25735,17293.35,6786150.72610,0
1646107200000,393.450,396.610,392.650,396.300,46627.96,1646110799999,18376260.24900,24627,26366.62,10395201.12990,0
1646110800000,396.300,399.450,394.260,396.140,59712.21,1646114399999,23661237.30160,28845,30790.90,12208160.60240,0
1646114400000,396.090,407.300,393.180,407.260,136919.48,1646117999999,54917258.39965,71464,73318.79,29419706.83385,0
1646118000000,407.260,415.000,406.280,413.380,177952.09,1646121599999,73141414.09139,89072,96780.84,39779442.38839,0
1646121600000,413.440,420.030,411.110,418.920,194037.51,1646125199999,80658034.71770,91498,102771.44,42748198.62060,0
1646125200000,418.930,429.360,404.190,406.560,436459.32,1646128799999,180555795.77914,158333,204007.78,84550831.93361,0
1646128800000,406.550,409.620,402.050,409.400,107284.36,1646132399999,43571238.67560,62926,52368.06,21278898.06590,0
1646132400000,409.340,409.530,403.060,406.100,71483.94,1646135999999,29058291.42920,47421,31044.68,12622377.08420,0
1646136000000,406.110,410.200,403.330,409.440,129366.61,1646139599999,52699122.86380,61167,63282.80,25786586.06390,0
1646139600000,409.430,413.480,407.210,411.640,121007.32,1646143199999,49660210.37560,62307,54915.37,22538632.62660,0
1646143200000,411.690,413.900,403.110,404.020,127375.21,1646146799999,52053135.98570,71404,59031.58,24124477.24100,0
1646146800000,404.130,407.460,400.370,404.640,106962.95,1646150399999,43217631.35505,61617,52833.92,21357771.16200,0
1646150400000,404.630,407.840,400.500,401.680,69596.23,1646153999999,28116645.48013,49312,29974.68,12110359.44128,0
1646154000000,401.670,404.590,400.000,403.400,60006.16,1646157599999,24104449.28390,38561,29077.07,11682356.85680,0
1646157600000,403.390,409.590,401.120,407.390,85429.04,1646161199999,34720949.02448,48404,52592.71,21383179.30468,0
