1635724800000,192.02,193.80,191.03,193.68,62826.930,1635728399999,12127619.53005,22927,31215.619,6025658.60671,0
1635728400000,193.69,193.94,192.00,192.20,41753.643,1635731999999,8058332.48994,14717,17280.910,3335555.82112,0
1635732000000,192.21,192.79,187.90,190.21,113838.567,1635735599999,21627831.61111,37989,49020.628,9315149.85638,0
1635735600000,190.22,191.25,188.43,188.91,75605.840,1635739199999,14357396.54875,21036,36691.321,6969994.77676,0
1635739200000,188.91,192.21,187.98,191.43,91199.731,1635742799999,17341745.71172,29238,49073.927,9333969.85978,0
1635742800000,191.44,192.45,191.06,191.61,47995.322,1635746399999,9209074.45568,18418,23226.938,4456563.94630,0
1635746400000,191.61,192.68,190.54,192.12,47525.209,1635749999999,9111924.21276,19260,23629.951,4531349.25095,0
1635750000000,192.13,195.03,192.10,194.40,144715.183,1635753599999,28098909.79698,41059,71389.609,13862236.91602,0
1635753600000,194.40,194.96,193.21,193.42,78004.540,1635757199999,15144183.19803,23282,32649.585,6340456.78558,0
1635757200000,193.44,195.39,193.36,193.68,68603.230,1635760799999,13331507.52285,24900,32819.238,6378953.49169,0
1635760800000,193.68,194.31,192.74,193.19,59066.687,1635764399999,11427505.90989,21493,26299.833,5088860.37180,0
1635764400000,193.17,193.65,191.87,192.14,63200.302,1635767999999,12187517.30782,22931,26646.268,5140835.87958,0
1635768000000,192.14,193.00,191.35,191.74,57971.060,1635771599999,11139663.35581,21484,26810.782,5154349.62608,0
1635771600000,191.73,193.30,191.27,193.05,68688.108,1635775199999,13206885.23298,26078,39044.869,7508024.13872,0
1635775200000,193.04,193.58,191.73,192.37,101800.558,1635778799999,19618774.56398,27762,43927.901,8467746.67664,0
1635778800000,192.37,195.84,192.34,195.11,129741.439,1635782399999,25237321.04622,38542,68960.831,13416342.47035,0
1635782400000,195.13,201.55,194.23,194.47,382787.303,1635785999999,75672774.34590,104739,177329.444,35082307.27009,0
1635786000000,194.50,194.94,192.42,193.32,85849.597,1635789599999,16616443.75189,30792,37390.837,7238226.02319,0
1635789600000,193.31,193.35,191.54,192.40,72010.582,1635793199999,13846255.06899,25437,33430.938,6429406.96010,0
1635793200000,192.41,195.28,191.73,194.57,82394.549,1635796799999,15936114.83769,24907,43850.104,8485164.83998,0
1635796800000,194.56,194.58,192.93,193.67,54469.770,1635800399999,10550158.72183,18996,23412.809,4535156.33813,0
1635800400000,193.68,194.55,192.45,194.13,45717.695,1635803999999,8846668.23386,14603,18030.153,3488999.14871,0
1635804000000,194.13,198.00,194.02,196.93,95407.468,1635807599999,18731316.81388,33333,50554.487,9925813.52091,0
1635807600000,196.94,198.59,196.69,197.75,84357.756,1635811199999,16674403.96797,26316,41217.872,8147761.58738,0
1635811200000,197.77,199.00,195.32,196.39,103912.272,1635814799999,20496155.64912,35072,48306.302,9534473.16151,0
1635814800000,196.39,198.75,195.86,196.74,72994.737,1635818399999,14404212.42977,25167,37633.208,7426781.84048,0
1635818400000,196.74,197.51,195.37,195.82,41028.816,1635821999999,8047612.35126,16292,20383.333,3996927.42514,0
