1638316800000,207.99,211.00,206.57,210.63,112319.250,1638320399999,23496456.92704,36715,58674.325,12281045.37944,0
1638320400000,210.63,210.63,208.62,209.14,61165.891,1638323999999,12822380.97561,21404,29321.280,6146508.80115,0
1638324000000,209.14,211.22,207.77,211.14,65994.220,1638327599999,13822833.56813,24542,33344.340,6985478.13045,0
1638327600000,211.13,214.77,210.52,212.59,114056.627,1638331199999,24201085.06304,43103,57038.780,12104140.41571,0
1638331200000,212.56,212.68,210.24,211.28,46181.169,1638334799999,9751773.42587,25607,22484.452,4748897.62987,0
1638334800000,211.27,211.67,209.69,209.82,43403.388,1638338399999,9137404.89597,26254,18596.927,3915837.85065,0
1638338400000,209.80,214.73,209.36,212.89,85993.175,1638341999999,18234769.79214,38350,47582.031,10088020.15697,0
1638342000000,212.89,216.67,211.84,215.75,136349.965,1638345599999,29260383.69830,48919,70891.476,15214073.63201,0
1638345600000,215.76,216.69,212.07,212.92,186670.320,1638349199999,40041342.50026,51090,84012.366,18016600.49696,0
1638349200000,212.91,214.26,211.00,213.98,83481.467,1638352799999,17736334.18102,31980,41638.431,8846294.18704,0
1638352800000,213.98,214.56,211.61,212.59,57844.616,1638356399999,12320203.23352,30613,27577.195,5873449.31057,0
1638356400000,212.60,213.50,211.42,212.34,51644.184,1638359999999,10961935.13347,30594,23730.416,5038060.82703,0
1638360000000,212.34,213.70,210.01,210.49,108113.045,1638363599999,22899030.54662,34470,45926.246,9731918.32796,0
1638363600000,210.46,214.28,210.27,213.35,75551.856,1638367199999,16073211.82488,32738,37418.633,7959457.65886,0
1638367200000,213.33,217.94,213.19,216.54,128122.921,1638370799999,27649311.66464,49846,60554.212,13068666.08986,0
1638370800000,216.56,217.46,214.61,215.34,90592.077,1638374399999,19562712.90299,33673,39263.311,8482301.83026,0
1638374400000,215.33,217.45,213.66,214.09,104408.314,1638377999999,22515811.38739,35125,48351.157,10432141.96863,0
1638378000000,214.09,214.93,211.90,212.10,66775.256,1638381599999,14262538.97133,30933,29402.546,6281946.68009,0
1638381600000,212.09,212.92,211.00,211.18,82451.263,1638385199999,17488780.65683,26728,39281.878,8336139.36062,0
1638385200000,211.18,211.94,208.44,210.96,109678.307,1638388799999,23056912.22668,36795,54190.745,11394522.23984,0
1638388800000,210.97,211.13,206.76,207.89,132412.993,1638392399999,27615501.07254,45421,60267.635,12572760.34275,0
1638392400000,207.84,208.22,205.25,207.30,98547.302,1638395999999,20366506.96189,37027,45971.641,9504313.22963,0
1638396000000,207.28,208.10,205.95,207.47,54700.590,1638399599999,11330719.79606,20548,26325.819,5455251.31959,0
1638399600000,207.47,209.79,207.23,208.78,70148.019,1638403199999,14621013.83065,28021,38834.860,8094392.86153,0
1638403200000,208.78,209.59,205.81,208.04,94396.202,1638406799999,19611149.56906,35518,39613.904,8234183.84101,0
1638406800000,208.04,210.26,206.58,209.24,69823.110,1638410399999,14569343.49810,26438,36801.154,7677976.70871,0
1638410400000,209.25,209.35,206.73,207.23,49581.200,1638413999999,10287542.67267,19997,21828.890,4530260.01586,0
1638414000000,207.23,207.25,200.03,202.37,230164.236,1638417599999,46647409.23180,69308,95557.293,19352893.14887,0
1638417600000,202.38,203.66,202.11,203.08,66758.378,1638421199999,13552991.42447,25416,32701.455,6640031.86904,0
1638421200000,203.08,204.57,202.68,204.14,60172.552,1638424799999,12272516.31338,20946,29921.199,6103616.94183,0
1638424800000,204.14,204.25,202.51,203.78,51781.126,1638428399999,10533754.93956,25500,22584.233,4594622.11828,0
1638428400000,203.78,204.93,203.58,204.07,49853.671,1638431999999,10177879.35179,22604,26983.177,5508628.57980,0
1638432000000,204.07,205.50,203.83,204.97,65372.783,1638435599999,13386967.26170,27306,34452.990,7055758.86206,0
1638435600000,204.98,206.31,204.77,204.87,87558.407,1638439199999,17983428.05876,34366,37073.895,7617829.75844,0
1638439200000,204.86,206.10,203.30,205.03,68163.638,1638442799999,13964987.21439,31891,33826.262,6932754.54463,0
1638442800000,205.04,205.40,202.03,203.96,119740.972,1638446399999,24372181.42893,37066,50961.325,10374439.08778,0
1638446400000,203.99,205.18,202.31,204.61,105628.161,1638449999999,21520954.40646,33626,54337.412,11073374.62982,0
1638450000000,204.64,205.15,202.09,203.84,75621.031,1638453599999,15387351.44654,32610,34932.712,7109529.17923,0
