1609459200000,124.37,125.05,123.07,124.04,85283.180,1609462799999,10554885.26432,21249,39277.469,4862285.42171,0
1609462800000,124.04,132.22,124.04,131.93,539813.457,1609466399999,69540694.82877,82690,291650.538,37596737.00059,0
1609466400000,131.95,134.23,130.30,133.57,417783.688,1609469999999,55162615.29537,64921,213477.068,28205779.92240,0
1609470000000,133.61,133.70,131.43,131.95,138500.046,1609473599999,18329590.63937,24142,63460.093,8400035.95757,0
1609473600000,131.93,132.65,130.03,131.12,168594.782,1609477199999,22145559.38878,37807,74714.664,9821366.49687,0
1609477200000,131.12,131.40,130.42,131.14,99664.438,1609480799999,13048381.19488,20859,49765.849,6517010.83726,0
1609480800000,131.14,132.32,129.31,130.36,183254.324,1609484399999,23934265.08303,32006,78509.064,10258724.54939,0
1609484400000,130.33,130.50,128.11,129.62,165983.522,1609487999999,21455227.10989,30648,79509.075,10280558.57408,0
1609488000000,129.63,130.22,125.00,126.20,416756.324,1609491599999,52910613.71114,85007,184772.391,23454329.97356,0
1609491600000,126.20,127.98,126.01,127.47,144329.937,1609495199999,18371337.94739,28744,77643.108,9885102.98416,0
1609495200000,127.46,128.70,127.08,127.63,87223.949,1609498799999,11157145.77783,24366,41245.694,5277662.66581,0
1609498800000,127.64,129.16,127.56,127.87,87640.808,1609502399999,11249221.76321,23154,43998.004,5649591.62054,0
1609502400000,127.86,130.50,126.20,126.77,333150.348,1609505999999,42730940.20199,50928,150674.238,19344830.04567,0
1609506000000,126.76,128.41,126.66,128.06,88475.527,1609509599999,11293225.80175,20803,43354.512,5532833.85195,0
1609509600000,128.07,128.91,127.07,127.35,92806.517,1609513199999,11881417.23750,22628,41210.292,5277751.66757,0
1609513200000,127.34,127.61,125.74,126.45,115795.291,1609516799999,14681123.61085,25119,44964.852,5706368.40868,0
1609516800000,126.52,127.78,126.14,127.21,80883.375,1609520399999,10281860.17354,22633,40558.696,5157218.70011,0
1609520400000,127.21,127.27,125.16,125.45,109921.445,1609523999999,13854395.77422,24502,46971.837,5922047.24515,0
1609524000000,125.43,126.76,123.50,125.50,206847.998,1609527599999,25822970.28031,43932,93965.099,11743227.97803,0
1609527600000,125.54,125.60,124.59,125.37,59438.635,1609531199999,7437556.79302,17527,29352.567,3673418.21797,0
1609531200000,125.37,126.64,124.87,126.21,57738.316,1609534799999,7263466.81362,18319,29627.657,3728601.83806,0
1609534800000,126.22,126.44,125.22,125.44,47099.331,1609538399999,5923590.08567,15180,21429.537,2696332.18500,0
1609538400000,125.44,126.38,125.16,126.08,57273.795,1609541999999,7208861.09291,15834,27640.511,3481450.21021,0
1609542000000,126.08,126.49,125.62,126.31,33984.517,1609545599999,4281954.73227,13037,18616.807,2345813.85147,0
1609545600000,126.32,126.90,123.60,124.36,178244.978,1609549199999,22261231.83574,31134,77880.572,9730186.58386,0
1609549200000,124.34,125.85,123.23,125.42,128962.456,1609552799999,16047743.56366,26416,62957.799,7836024.26859,0
1609552800000,125.47,125.71,124.40,124.44,66863.545,1609556399999,8366596.30562,16960,33267.624,4164290.63174,0
1609556400000,124.43,126.08,124.32,125.25,71094.534,1609559999999,8921654.28314,17358,38341.270,4812485.20711,0
1609560000000,125.26,125.35,124.30,125.10,57467.539,1609563599999,7176221.27186,12191,25510.407,3186729.87430,0
1609563600000,125.10,126.36,125.10,126.04,66703.620,1609567199999,8392071.98288,15235,35985.668,4528086.61341,0
1609567200000,126.05,127.57,125.60,126.91,95401.327,1609570799999,12069510.38082,18823,48764.745,6171014.52424,0
1609570800000,126.93,127.18,125.36,125.50,91735.771,1609574399999,11575728.05978,17496,36640.079,4627001.75810,0
1609574400000,125.53,126.12,124.40,125.35,97527.319,1609577999999,12218367.14845,17777,46383.784,5812987.61847,0
1609578000000,125.35,125.63,124.09,124.27,87409.901,1609581599999,10919108.91708,18658,38985.977,4871079.10189,0
1609581600000,124.26,127.35,123.90,125.08,183202.768,1609585199999,23050086.93239,30705,89999.491,11327273.66935,0
1609585200000,125.08,125.72,124.69,125.44,45927.691,1609588799999,5753984.64562,13360,20576.860,2579023.35575,0
1609588800000,125.44,131.90,125.20,130.55,549859.408,1609592399999,70883842.56024,73636,278787.522,35927015.54170,0
1609592400000,130.55,132.81,129.22,131.09,471288.138,1609595999999,61694130.36239,63209,227400.751,29783875.27998,0
1609596000000,131.12,131.16,128.30,129.88,242638.797,1609599599999,31409976.27223,38139,109153.344,14130917.57483,0
1609599600000,129.88,131.52,129.69,131.36,172215.692,1609603199999,22498893.43554,29664,83109.460,10861180.07141,0
1609603200000,131.36,142.39,129.80,140.88,987321.314,1609606799999,133010432.89102,150751,496442.527,66922077.71372,0
1609606800000,140.85,141.90,136.33,138.34,420254.497,1609610399999,58249616.62161,65621,197405.822,27369521.61399,0
1609610400000,138.34,138.66,135.17,136.98,269844.982,1609613999999,36959314.41656,39989,126753.810,17368848.34132,0
1609614000000,136.97,141.18,136.59,138.72,344447.935,1609617599999,47851354.28451,53574,172159.092,23915705.24688,0
1609617600000,138.75,138.98,133.03,133.45,499307.111,1609621199999,67706280.20427,70319,213373.666,28955162.71345,0
1609621200000,133.43,135.99,132.29,134.99,326581.368,1609624799999,43878193.28055,48085,155220.643,20867348.66336,0
1609624800000,134.99,137.89,134.30,136.65,97841.338,1609628399999,13341248.33648,21453,47872.781,6529324.01013,0
1609628400000,136.61,138.70,134.95,137.08,164301.941,1609631999999,22519237.85717,30775,69391.945,9513035.10057,0
