1619827200000,271.43,273.80,270.60,271.08,112599.660,1619830799999,30672430.80560,34212,54673.466,14897814.64901,0
1619830800000,271.06,272.84,268.42,271.08,99761.499,1619834399999,26994272.60392,31833,45107.681,12206799.47351,0
1619834400000,271.15,274.66,270.51,273.32,120707.763,1619837999999,32985683.10152,38246,54589.370,14917070.87195,0
1619838000000,273.28,275.20,273.15,274.52,58994.283,1619841599999,16171201.09933,22511,31529.003,8643350.84470,0
1619841600000,274.51,274.85,271.54,272.65,81423.482,1619845199999,22220834.15861,26818,37634.266,10272149.17674,0
1619845200000,272.65,274.83,272.00,273.50,69109.473,1619848799999,18912630.39813,22636,33009.828,9035343.72704,0
1619848800000,273.50,273.50,271.50,272.45,73235.858,1619852399999,19947648.36647,22084,33757.740,9195213.48336,0
1619852400000,272.45,273.24,270.51,271.08,63726.381,1619855999999,17322023.13621,18511,26139.537,7107547.93246,0
1619856000000,271.12,272.87,268.37,268.55,102351.405,1619859599999,27701060.68394,29612,46161.954,12501227.65915,0
1619859600000,268.54,270.40,266.05,268.46,119842.775,1619863199999,32156070.94560,37623,54948.669,14747718.52275,0
1619863200000,268.47,270.13,267.32,269.35,63330.546,1619866799999,17019169.81016,23207,33310.404,8955967.35199,0
1619866800000,269.35,273.22,269.34,272.58,81277.964,1619870399999,22108106.39384,30003,43307.154,11777676.08834,0
1619870400000,272.58,273.27,270.71,271.11,79545.894,1619873999999,21645982.42360,26508,33818.641,9205218.19845,0
1619874000000,271.14,273.09,269.72,270.44,76330.586,1619877599999,20709263.21910,24904,33735.008,9156261.92431,0
1619877600000,270.45,271.18,268.11,268.79,82387.290,1619881199999,22217386.10203,27704,36280.843,9785115.19068,0
1619881200000,268.79,270.18,267.17,269.14,85910.056,1619884799999,23072222.91993,30056,45146.609,12127143.84051,0
1619884800000,269.15,271.36,267.90,270.67,78084.190,1619888399999,21092063.34779,25501,37040.113,10005557.25888,0
1619888400000,270.67,272.72,269.69,270.30,76351.616,1619891999999,20693656.25765,24152,36581.537,9917804.27230,0
1619892000000,270.30,273.23,269.78,273.16,66510.432,1619895599999,18069681.12608,22685,36704.380,9973180.90408,0
1619895600000,273.16,274.40,272.36,273.70,81858.204,1619899199999,22375400.47840,27881,41139.072,11248998.81411,0
1619899200000,273.69,273.99,272.47,273.18,43223.588,1619902799999,11807068.42282,16997,19032.399,5199844.32090,0
1619902800000,273.17,273.42,270.30,270.71,56518.650,1619906399999,15374474.06588,21626,23721.691,6454838.42817,0
1619906400000,270.74,274.50,270.16,274.38,68566.746,1619909999999,18689765.16526,24716,35625.494,9712127.76692,0
1619910000000,274.42,279.00,274.04,277.10,151189.656,1619913599999,41870944.97358,45313,75453.720,20898828.94033,0
1619913600000,277.10,277.86,273.40,274.02,120575.159,1619917199999,33183644.96453,29377,55961.050,15403588.41611,0
1619917200000,273.98,274.95,272.85,274.31,66471.609,1619920799999,18202331.17123,19726,30184.908,8268586.93232,0
1619920800000,274.31,277.20,274.31,275.04,88927.286,1619924399999,24532865.40485,24463,44042.271,12152249.77912,0
1619924400000,275.05,275.59,267.29,268.13,180148.582,1619927999999,48776109.64300,44660,77847.060,21080375.00056,0
1619928000000,268.08,271.90,265.35,271.27,161793.313,1619931599999,43531837.17345,44360,84058.056,22631371.87054,0
1619931600000,271.26,272.47,269.90,271.48,68112.952,1619935199999,18474055.64232,23590,30961.733,8399289.06155,0
