1581321600000,25.070,25.907,24.810,25.414,123402.26,1581322499999,3157101.78672,1734,72483.28,1855646.80359,0
1581322500000,25.414,25.800,25.399,25.710,64601.99,1581323399999,1656301.04220,1442,44522.09,1141956.08729,0
1581323400000,25.720,25.750,24.837,24.900,70540.90,1581324299999,1785785.98045,1858,22943.31,581467.95985,0
1581324300000,24.910,25.149,24.780,25.053,44228.38,1581325199999,1104045.86779,1583,26957.47,673240.12510,0
1581325200000,25.054,25.054,24.500,24.610,27107.29,1581326099999,668001.14215,802,9783.06,240828.64663,0
1581326100000,24.645,24.828,24.204,24.326,26847.32,1581326999999,659715.54263,935,11433.93,281237.57588,0
1581327000000,24.301,24.575,24.100,24.500,22075.60,1581327899999,537725.91024,731,10735.45,261818.46865,0
1581327900000,24.501,24.751,24.500,24.650,17857.92,1581328799999,440230.65338,609,8118.77,200165.29521,0
1581328800000,24.653,24.653,24.320,24.320,27670.33,1581329699999,677706.08562,756,10414.79,255014.31040,0
1581329700000,24.315,24.406,24.031,24.326,24401.21,1581330599999,590431.24415,823,11252.22,272084.46567,0
1581330600000,24.338,24.825,24.300,24.762,19676.14,1581331499999,482051.49116,623,11881.55,290949.73438,0
1581331500000,24.779,24.898,24.600,24.816,21567.72,1581332399999,533747.65027,707,10930.10,270432.43785,0
1581332400000,24.819,24.890,24.650,24.687,15354.59,1581333299999,380197.31247,512,7982.43,197569.82793,0
1581333300000,24.699,24.700,24.333,24.425,24095.73,1581334199999,590422.19348,748,9954.84,243842.63557,0
1581334200000,24.401,24.467,24.262,24.437,23856.77,1581335099999,581221.42288,574,13130.84,319884.32049,0
1581335100000,24.431,24.555,24.419,24.555,13253.42,1581335999999,324386.47065,405,6811.00,166697.84899,0
1581336000000,24.554,24.566,24.380,24.531,20050.64,1581336899999,490594.56007,492,9548.21,233607.13212,0
1581336900000,24.513,24.739,24.498,24.670,17125.76,1581337799999,421395.41078,518,9813.66,241384.24023,0
1581337800000,24.670,24.919,24.670,24.919,15915.59,1581338699999,394240.51011,437,9242.20,228938.40326,0
1581338700000,24.910,25.079,24.825,24.907,31287.45,1581339599999,780192.99649,913,15526.88,387242.35786,0
1581339600000,24.893,25.387,24.891,25.322,32800.36,1581340499999,824285.90061,866,18710.89,470259.47264,0
1581340500000,25.325,25.401,25.019,25.074,57310.54,1581341399999,1444265.69673,1589,26308.48,663133.56259,0
1581341400000,25.057,25.115,24.900,25.093,30484.18,1581342299999,762551.69854,906,13496.24,337721.84832,0
1581342300000,25.095,25.096,24.994,25.048,14297.64,1581343199999,358051.96150,385,6002.77,150267.91811,0
1581343200000,25.047,25.047,24.700,24.831,29483.70,1581344099999,732590.65217,787,13238.10,328617.32072,0
1581344100000,24.831,24.988,24.829,24.950,12991.54,1581344999999,323493.16010,372,5729.75,142675.39755,0
1581345000000,24.951,25.200,24.945,25.133,23514.44,1581345899999,589742.86194,531,13053.75,327438.45150,0
1581345900000,25.136,25.152,24.894,24.899,31980.27,1581346799999,798270.63073,675,11033.02,275399.32097,0
