1609459200000,124.37,125.05,123.35,123.66,27772.411,1609460099999,3446981.13250,6872,12752.088,1582941.58665,0
1609460100000,123.68,123.84,123.07,123.33,21109.884,1609460999999,2606265.84057,5404,8969.123,1107936.75703,0
1609461000000,123.32,123.77,123.12,123.55,16986.106,1609461899999,2097263.97838,4808,8081.563,997962.96630,0
1609461900000,123.55,124.26,123.34,124.04,19414.779,1609462799999,2404374.31287,4165,9474.695,1173444.11173,0
1609462800000,124.04,127.13,124.04,127.05,119813.058,1609463699999,15105561.43166,19082,65885.720,8305367.51076,0
1609463700000,127.05,127.40,126.02,127.12,54828.035,1609464599999,6941041.92347,9267,23219.677,2941061.73131,0
1609464600000,127.12,131.49,127.09,130.04,207243.537,1609465499999,26776979.57932,31182,113412.293,14654974.56675,0
1609465500000,130.02,132.22,129.99,131.93,157928.827,1609466399999,20717111.89432,23159,89132.848,11695333.19177,0
1609466400000,131.95,132.77,130.30,130.54,130414.362,1609467299999,17162368.91890,24570,54360.380,7156854.57401,0
1609467300000,130.53,132.38,130.53,131.42,61578.368,1609468199999,8094619.83448,9921,35197.940,4628141.93707,0
1609468200000,131.42,133.36,130.45,132.48,121079.661,1609469099999,15938735.06786,15498,68320.864,9003725.75442,0
1609469100000,132.47,134.23,132.46,133.57,104711.297,1609469999999,13966891.47413,14932,55597.884,7417057.65690,0
1609470000000,133.61,133.70,132.17,132.43,42841.882,1609470899999,5693254.51980,7719,17921.603,2382241.82330,0
1609470900000,132.42,132.85,131.56,132.11,39230.827,1609471799999,5183756.75692,7253,18836.291,2489543.98671,0
1609471800000,132.13,132.48,131.43,131.81,34352.132,1609472699999,4535421.68504,5446,14710.460,1943580.20005,0
1609472700000,131.82,132.43,131.82,131.95,22075.205,1609473599999,2917157.67761,3724,11991.739,1584669.94751,0
1609473600000,131.93,132.65,131.40,132.00,38037.510,1609474499999,5021127.19852,8759,17535.375,2316121.39934,0
1609474500000,131.98,132.50,131.73,131.83,20420.116,1609475399999,2697018.37109,5569,10156.328,1341886.09849,0
1609475400000,131.83,132.22,130.03,130.71,82904.597,1609476299999,10858681.15195,18800,35786.479,4690415.29607,0
1609476300000,130.71,131.33,130.63,131.12,27232.559,1609477199999,3568732.66722,4679,11236.482,1472943.70297,0
1609477200000,131.12,131.40,130.43,130.82,28809.953,1609478099999,3772476.46184,6469,13038.859,1707932.46845,0
1609478100000,130.81,131.22,130.54,130.78,29393.356,1609478999999,3846808.35674,6213,13629.326,1784126.38503,0
1609479000000,130.78,131.14,130.42,130.93,22590.209,1609479899999,2954537.02172,4693,11983.037,1567380.26809,0
1609479900000,130.93,131.35,130.84,131.14,18870.920,1609480799999,2474559.35458,3484,11114.627,1457571.71569,0
1609480800000,131.14,132.32,131.11,131.62,47594.508,1609481699999,6272873.25792,8283,23411.403,3085989.54320,0
1609481700000,131.61,131.74,130.11,130.24,46240.579,1609482599999,6043079.41316,7655,16758.232,2189807.76468,0
1609482600000,130.25,130.54,129.31,130.28,65498.360,1609483499999,8506145.16463,11189,26929.612,3498331.47718,0
1609483500000,130.28,130.40,129.74,130.36,23920.877,1609484399999,3112167.24732,4879,11409.817,1484595.76433,0
1609484400000,130.33,130.50,128.11,128.82,75607.141,1609485299999,9758582.95529,11852,28923.262,3733199.04716,0
1609485300000,128.81,129.90,128.80,129.06,44202.019,1609486199999,5716123.34138,9034,24564.720,3177106.70731,0
1609486200000,129.06,130.00,129.00,129.85,28611.362,1609487099999,3704969.19253,6489,18420.567,2385610.35359,0
1609487100000,129.85,129.86,129.32,129.62,17563.000,1609487999999,2275551.62069,3273,7600.526,984642.46602,0
1609488000000,129.63,130.22,128.17,128.30,65826.862,1609488899999,8503679.95849,10853,27112.091,3504159.51533,0
1609488900000,128.30,128.74,125.00,126.71,215426.117,1609489799999,27298300.54513,43028,93891.985,11897349.11467,0
1609489800000,126.71,127.82,125.70,125.77,64301.190,1609490699999,8149023.39198,13653,29614.804,3755349.85554,0
1609490700000,125.77,126.73,125.03,126.20,71202.155,1609491599999,8959609.81554,17473,34153.511,4297471.48802,0
1609491600000,126.20,127.58,126.01,127.29,47112.077,1609492499999,5972501.12201,10042,25582.340,3245087.58043,0
1609492500000,127.29,127.98,126.85,127.47,45790.432,1609493399999,5836736.49198,8528,27386.805,3491237.64887,0
1609493400000,127.46,127.93,127.09,127.23,31304.724,1609494299999,3993062.46271,6385,13914.907,1775047.33574,0
1609494300000,127.27,127.98,127.26,127.47,20122.704,1609495199999,2569037.87069,3789,10759.056,1373730.41912,0
1609495200000,127.46,128.70,127.08,128.30,35332.781,1609496099999,4526400.67385,9114,19092.462,2446372.66503,0
1609496100000,128.30,128.48,127.59,127.85,18506.853,1609496999999,2368731.04438,6672,8724.041,1116672.62305,0
1609497000000,127.85,127.99,127.41,127.59,15903.925,1609497899999,2030562.76830,4906,6592.553,841679.13902,0
1609497900000,127.60,128.04,127.50,127.63,17480.390,1609498799999,2231451.29130,3674,6836.638,872938.23871,0
1609498800000,127.64,128.78,127.56,128.69,18933.809,1609499699999,2429852.07673,5934,11833.728,1518858.62153,0
1609499700000,128.69,129.16,128.40,128.60,27081.404,1609500599999,3487112.36207,7330,14398.360,1854242.49185,0
1609500600000,128.60,128.88,127.67,127.73,28825.151,1609501499999,3695695.21481,6623,11322.432,1452578.91950,0
1609501500000,127.75,128.05,127.64,127.87,12800.444,1609502399999,1636562.10960,3267,6443.484,823911.58766,0
1609502400000,127.86,128.14,127.14,127.59,43729.725,1609503299999,5575581.24850,8213,13249.436,1689969.24112,0
1609503300000,127.59,129.00,127.44,128.95,40961.223,1609504199999,5261051.16937,8525,21379.392,2746320.19376,0
1609504200000,128.96,130.50,127.60,128.17,147509.926,1609505099999,19068675.69862,20874,73563.665,9511804.25491,0
1609505100000,128.18,128.30,126.20,126.77,100949.474,1609505999999,12825632.08550,13316,42481.745,5396736.35588,0
1609506000000,126.76,127.83,126.66,127.66,28883.456,1609506899999,3677347.00163,6758,16978.545,2161274.35165,0
1609506900000,127.64,127.95,127.12,127.91,22297.430,1609507799999,2843823.27861,5443,10722.403,1368027.95462,0
1609507800000,127.91,127.93,127.40,127.86,12085.885,1609508699999,1543519.53502,3951,4533.173,579185.79684,0
1609508700000,127.86,128.41,127.63,128.06,25208.756,1609509599999,3228535.98649,4651,11120.391,1424345.74884,0
1609509600000,128.07,128.91,127.53,128.12,33991.310,1609510499999,4358201.98775,7934,14720.702,1888531.63845,0
1609510500000,128.10,128.73,128.00,128.39,15191.671,1609511399999,1951532.17656,4491,8059.571,1035311.99414,0
1609511400000,128.38,128.49,127.55,127.63,23039.402,1609512299999,2948758.10692,5314,8748.256,1120082.39270,0
1609512300000,127.63,127.78,127.07,127.35,20584.134,1609513199999,2622924.96627,4889,9681.763,1233825.64228,0
1609513200000,127.34,127.60,126.72,127.35,27882.892,1609514099999,3545815.21779,5929,12452.616,1584079.88951,0
1609514100000,127.35,127.61,126.97,127.41,14669.208,1609514999999,1868697.41984,4414,7450.835,949524.22206,0
1609515000000,127.41,127.51,125.74,126.49,56331.088,1609515899999,7123599.97080,10595,17422.501,2204580.97726,0
1609515900000,126.49,127.00,126.37,126.45,16912.103,1609516799999,2143011.00242,4181,7638.900,968183.31985,0
1609516800000,126.52,127.69,126.14,126.79,40944.416,1609517699999,5198161.87514,9647,20471.630,2599580.68057,0
1609517700000,126.80,127.57,126.73,127.26,18228.021,1609518599999,2318152.06292,5419,9923.770,1262395.98200,0
1609518600000,127.27,127.58,127.12,127.55,8332.145,1609519499999,1060745.26767,3618,3763.873,479258.94077,0
1609519500000,127.55,127.78,127.07,127.21,13378.793,1609520399999,1704800.96781,3949,6399.423,815983.09677,0
1609520400000,127.21,127.23,126.42,126.93,15001.911,1609521299999,1902923.92253,4685,6366.813,807812.41121,0
1609521300000,126.94,127.27,126.10,126.41,20190.617,1609522199999,2555073.83125,4425,8559.678,1083749.06162,0
1609522200000,126.41,126.42,125.34,125.63,41916.977,1609523099999,5273321.53051,8254,17296.401,2176055.81086,0
1609523100000,125.61,126.24,125.16,125.45,32811.940,1609523999999,4123076.48993,7138,14748.945,1854429.96146,0
1609524000000,125.43,126.76,125.10,125.32,37419.563,1609524899999,4711328.08895,9557,19378.145,2439894.75684,0
1609524900000,125.33,125.53,124.44,124.61,55828.905,1609525799999,6974718.51378,10385,22549.185,2818421.65918,0
1609525800000,124.60,125.22,123.97,124.29,44190.524,1609526699999,5496336.73709,10021,18210.228,2266213.07012,0
1609526700000,124.26,125.81,123.50,125.50,69409.006,1609527599999,8640586.94049,13969,33827.541,4218698.49189,0
1609527600000,125.54,125.54,124.70,124.93,22541.899,1609528499999,2820412.84198,6020,7529.582,942082.56258,0
1609528500000,124.93,125.33,124.81,125.04,11283.799,1609529399999,1411750.00754,3915,6967.030,871881.11429,0
1609529400000,125.02,125.27,124.59,125.21,13548.339,1609530299999,1692347.76706,3951,7592.351,948525.02143,0
1609530300000,125.21,125.60,125.21,125.37,12064.598,1609531199999,1513046.17644,3641,7263.604,910929.51967,0
1609531200000,125.37,126.26,124.87,125.62,21987.648,1609532099999,2762999.24339,6830,11744.705,1476809.20665,0
1609532100000,125.59,126.00,125.43,125.75,11078.988,1609532999999,1392478.51467,3841,5183.995,651670.34913,0
1609533000000,125.75,125.80,125.38,125.56,9437.711,1609533899999,1185582.73158,3567,4276.395,537331.38947,0
1609533900000,125.57,126.64,125.44,126.21,15233.969,1609534799999,1922406.32398,4081,8422.562,1062790.89281,0
1609534800000,126.22,126.30,125.37,125.61,13698.814,1609535699999,1722378.04450,4566,6350.347,798718.34308,0
1609535700000,125.60,126.28,125.60,126.24,6175.863,1609536599999,777708.35739,3183,3951.960,497765.29411,0
1609536600000,126.25,126.44,125.63,125.76,12122.959,1609537499999,1527893.50404,3942,5293.773,667417.00141,0
1609537500000,125.76,125.96,125.22,125.44,15101.695,1609538399999,1895610.17974,3489,5833.457,732431.54640,0
1609538400000,125.44,125.75,125.16,125.75,7166.734,1609539299999,899120.37849,3414,3358.806,421542.43097,0
1609539300000,125.74,126.38,125.67,126.21,27927.766,1609540199999,3519062.95715,5507,15819.874,1994724.61322,0
1609540200000,126.21,126.23,125.45,125.77,16217.594,1609541099999,2040126.22870,3955,5723.068,720270.14842,0
1609541100000,125.77,126.33,125.53,126.08,5961.701,1609541999999,750551.52857,2958,2738.763,344913.01760,0
1609542000000,126.08,126.37,125.89,126.00,5913.857,1609542899999,745846.62406,3580,2515.806,317317.98773,0
1609542900000,126.02,126.24,125.62,125.83,8023.999,1609543799999,1010059.87299,3330,4390.232,552696.26435,0
1609543800000,125.83,126.19,125.76,125.82,7555.585,1609544699999,951779.72997,2883,3784.152,476644.35197,0
1609544700000,125.82,126.49,125.77,126.31,12491.076,1609545599999,1574268.50525,3244,7926.617,999155.24742,0
1609545600000,126.32,126.90,124.82,126.47,49409.882,1609546499999,6217213.23446,8509,21193.675,2669203.33588,0
1609546500000,126.44,126.44,123.60,124.30,89591.017,1609547399999,11157199.27598,13095,36654.382,4565823.59326,0
1609547400000,124.32,125.22,123.91,124.99,22050.739,1609548299999,2747668.00520,5763,13145.934,1638547.73998,0
1609548300000,124.99,125.05,124.03,124.36,17193.340,1609549199999,2139151.32010,3767,6886.581,856611.91474,0
1609549200000,124.34,124.60,123.23,123.43,34257.398,1609550099999,4241129.82492,7776,13200.114,1634463.17702,0
1609550100000,123.45,124.29,123.38,123.81,27586.727,1609550999999,3417547.14760,6064,14680.769,1818447.74246,0
1609551000000,123.81,125.21,123.52,125.02,32366.485,1609551899999,4029789.52051,6535,18435.055,2295455.71848,0
1609551900000,125.03,125.85,125.01,125.42,34751.846,1609552799999,4359277.07063,6041,16641.861,2087657.63063,0
1609552800000,125.47,125.71,125.11,125.26,17986.055,1609553699999,2255308.11036,5127,8426.385,1056899.05944,0
1609553700000,125.26,125.39,124.86,125.32,15741.282,1609554599999,1969805.45656,4182,7578.544,948362.58936,0
1609554600000,125.33,125.55,124.93,124.93,17509.379,1609555499999,2192958.19105,4134,10295.671,1290053.71535,0
1609555500000,124.93,124.97,124.40,124.44,15626.829,1609556399999,1948524.54765,3517,6967.024,868975.26759,0
1609556400000,124.43,126.08,124.32,126.02,38112.084,1609557299999,4785537.31426,7491,21098.035,2649867.56405,0
1609557300000,126.02,126.08,125.29,125.50,14658.026,1609558199999,1841673.64506,4152,7707.325,968687.63352,0
1609558200000,125.50,125.68,125.01,125.14,12071.810,1609559099999,1511697.11585,3591,6183.366,774197.80267,0
1609559100000,125.15,125.33,125.00,125.25,6252.614,1609559999999,782746.20797,2124,3352.544,419732.20687,0
1609560000000,125.26,125.28,124.46,124.57,20994.254,1609560899999,2620538.86684,3840,7540.028,941388.31481,0
1609560900000,124.55,125.11,124.30,125.03,17680.612,1609561799999,2205455.39900,3099,8477.398,1057868.40191,0
1609561800000,125.02,125.35,124.74,124.96,11760.287,1609562699999,1471127.75857,2906,6935.420,867714.57215,0
1609562700000,124.96,125.24,124.76,125.10,7032.386,1609563599999,879099.24745,2346,2557.561,319758.58543,0
1609563600000,125.10,125.74,125.10,125.70,13697.638,1609564499999,1717860.16630,3668,8058.714,1010798.64556,0
1609564500000,125.71,125.94,125.31,125.73,13735.891,1609565399999,1726260.56900,3634,6746.876,848119.97373,0
1609565400000,125.74,126.36,125.70,126.17,26319.544,1609566299999,3317630.59207,4912,15173.117,1912776.31371,0
1609566300000,126.20,126.20,125.62,126.04,12950.547,1609567199999,1630320.65551,3021,6006.961,756391.68041,0
1609567200000,126.05,126.23,125.60,125.91,13782.156,1609568099999,1735242.26844,3876,7453.372,938514.70840,0
1609568100000,125.90,126.09,125.64,125.77,13914.771,1609568999999,1750671.69749,3289,5102.858,642152.02078,0
