1619827200000,271.43,273.80,270.68,272.97,38691.429,1619828099999,10536686.93283,11727,19915.967,5424657.68244,0
1619828100000,272.93,273.76,271.73,273.30,26586.721,1619828999999,7259320.17703,8384,13150.718,3590997.07139,0
1619829000000,273.24,273.35,272.10,272.18,20700.518,1619829899999,5644146.32740,5936,9636.094,2627977.55158,0
1619829900000,272.19,273.08,270.60,271.08,26620.992,1619830799999,7232277.36834,8165,11970.687,3254182.34360,0
1619830800000,271.06,271.06,268.42,269.40,35979.311,1619831699999,9700030.52655,10698,15285.556,4121055.77840,0
1619831700000,269.40,270.80,269.39,270.56,16389.286,1619832599999,4429204.84092,4780,8554.276,2311806.90664,0
1619832600000,270.55,272.84,269.76,272.82,16063.004,1619833499999,4356832.67548,7338,9049.598,2454829.61445,0
1619833500000,272.74,272.79,270.66,271.08,31329.898,1619834399999,8508204.56097,9017,12218.251,3319107.17402,0
1619834400000,271.15,273.47,270.51,273.26,32464.084,1619835299999,8825480.46250,11687,16793.013,4567117.46485,0
1619835300000,273.24,274.66,273.24,274.32,31538.102,1619836199999,8641188.11595,11181,14454.583,3960900.47889,0
1619836200000,274.36,274.66,273.25,274.23,24156.376,1619837099999,6621083.09503,6633,11405.201,3125779.88496,0
1619837100000,274.23,274.36,272.59,273.32,32549.201,1619837999999,8897931.42804,8745,11936.573,3263273.04325,0
1619838000000,273.28,274.29,273.15,273.28,10732.432,1619838899999,2937772.88686,4834,5312.874,1454784.24880,0
1619838900000,273.28,274.21,273.25,273.69,13820.844,1619839799999,3780905.61108,4989,8413.370,2301648.84452,0
1619839800000,273.69,274.56,273.30,274.06,12454.307,1619840699999,3411628.90345,5400,5980.809,1638664.33289,0
1619840700000,274.07,275.20,273.92,274.52,21986.700,1619841599999,6040893.69794,7288,11821.950,3248253.41849,0
1619841600000,274.51,274.85,273.14,273.41,21398.662,1619842499999,5859233.82077,8001,9083.862,2487554.74135,0
1619842500000,273.41,274.05,272.93,273.39,14797.124,1619843399999,4044881.88205,5083,7056.335,1929289.92347,0
1619843400000,273.35,273.35,271.58,272.10,30027.821,1619844299999,8175065.15110,8538,11779.679,3208025.53227,0
1619844300000,272.10,273.05,271.54,272.65,15199.875,1619845199999,4141653.30469,5196,9714.390,2647278.97965,0
1619845200000,272.65,273.18,272.00,272.83,14530.898,1619846099999,3959603.82293,4781,5618.724,1531140.18184,0
1619846100000,272.79,274.83,272.65,273.98,27438.160,1619846999999,7518895.13294,8568,15423.281,4225879.59582,0
1619847000000,273.98,274.59,273.70,273.85,11879.172,1619847899999,3256591.75750,4528,4749.843,1302270.52256,0
1619847900000,273.84,274.41,273.31,273.50,15261.243,1619848799999,4177539.68476,4759,7217.980,1976053.42682,0
1619848800000,273.50,273.50,271.50,271.94,29344.588,1619849699999,7988910.07946,7674,11764.120,3202527.56643,0
1619849700000,271.94,272.73,271.86,272.23,10207.554,1619850599999,2778940.06405,3725,4950.827,1347870.77086,0
1619850600000,272.24,273.50,271.74,272.42,15628.277,1619851499999,4259773.95149,5263,9208.021,2509639.25918,0
1619851500000,272.47,273.37,271.60,272.45,18055.439,1619852399999,4920024.27147,5422,7834.772,2135175.88689,0
1619852400000,272.45,273.24,271.33,271.33,20801.881,1619853299999,5661664.55449,4842,7400.274,2015350.03319,0
1619853300000,271.34,272.63,271.33,271.77,13192.128,1619854199999,3590258.28469,4047,5713.790,1555364.61692,0
1619854200000,271.78,272.45,271.33,271.46,10543.599,1619855099999,2865317.53275,3981,5491.378,1492522.51261,0
1619855100000,271.42,272.12,270.51,271.08,19188.773,1619855999999,5204782.76428,5641,7534.095,2044310.76974,0
1619856000000,271.12,272.87,271.11,272.10,24113.237,1619856899999,6558988.60087,6892,13505.288,3672801.28498,0
1619856900000,272.12,272.31,271.00,271.91,16564.973,1619857799999,4498460.43336,5171,7923.213,2151982.95422,0
1619857800000,271.88,271.90,269.57,269.89,28912.326,1619858699999,7817417.19995,8585,11864.712,3208160.89496,0
