1614556800000,165.35,166.21,164.00,165.32,54297.531,1614557699999,8954422.71884,10741,22838.879,3766399.93419,0
1614557700000,165.32,168.72,165.32,167.48,54518.706,1614558599999,9140755.59108,15456,29037.547,4869359.28571,0
1614558600000,167.43,168.95,167.43,167.96,48478.518,1614559499999,8159348.66088,11268,26721.438,4498849.59365,0
1614559500000,167.91,168.13,166.96,167.19,43339.317,1614560399999,7260532.89990,8879,19365.035,3245144.98296,0
1614560400000,167.18,167.76,166.01,166.35,35974.528,1614561299999,5998865.24451,8242,16559.712,2761717.51312,0
1614561300000,166.30,166.73,165.63,166.35,39885.001,1614562199999,6631484.29823,8798,20525.534,3413454.51046,0
1614562200000,166.34,167.85,166.27,166.96,46457.053,1614563099999,7759332.83973,10208,24955.566,4168127.85756,0
1614563100000,166.95,168.01,166.84,167.64,41961.607,1614563999999,7024723.85982,9257,21271.155,3561281.83374,0
1614564000000,167.64,168.15,167.14,167.90,36977.801,1614564899999,6203418.50166,8977,19123.857,3208748.40529,0
1614564900000,167.87,169.58,167.25,168.76,42758.205,1614565799999,7194875.10191,11264,21305.146,3585596.99266,0
1614565800000,168.74,169.25,167.56,167.74,32484.955,1614566699999,5471242.80942,8279,15869.377,2673306.95063,0
1614566700000,167.73,167.88,166.62,166.94,15905.783,1614567599999,2661533.59433,4627,6624.014,1108233.36973,0
1614567600000,166.95,167.19,166.02,166.84,23582.604,1614568499999,3929140.69758,6143,9629.733,1604707.24014,0
1614568500000,166.84,167.10,166.29,166.66,19725.768,1614569399999,3288150.49265,3612,11595.422,1933041.52729,0
1614569400000,166.64,166.78,165.63,165.96,25609.876,1614570299999,4253883.89334,4095,12964.530,2153388.36015,0
1614570300000,165.96,166.83,164.75,165.64,34900.575,1614571199999,5781935.02771,6733,17492.248,2899159.44023,0
1614571200000,165.64,166.39,165.24,165.27,17940.375,1614572099999,2976996.26854,4543,9293.846,1541817.66283,0
1614572100000,165.29,165.63,164.22,165.17,28294.873,1614572999999,4660497.23197,6001,11483.706,1892083.00221,0
1614573000000,165.18,165.86,164.56,165.51,19228.967,1614573899999,3177435.17322,5297,9647.569,1594603.12317,0
1614573900000,165.50,167.72,165.40,166.58,25525.862,1614574799999,4255269.76438,7924,15891.025,2649717.28025,0
1614574800000,166.64,166.65,165.70,165.90,8529.660,1614575699999,1417179.92087,3068,4012.364,666735.54023,0
1614575700000,165.91,166.20,164.94,165.13,11390.165,1614576599999,1887899.52317,3101,4645.465,769945.24346,0
1614576600000,165.18,166.13,165.10,165.37,11711.915,1614577499999,1939808.07541,3368,6058.799,1003356.90860,0
1614577500000,165.37,165.55,164.77,165.31,11210.082,1614578399999,1851401.78738,2975,6504.554,1074304.67274,0
1614578400000,165.32,165.76,164.62,165.49,16292.368,1614579299999,2691583.86522,4032,8586.532,1419256.84462,0
1614579300000,165.50,165.97,165.03,165.66,13336.199,1614580199999,2206387.60848,3402,5540.123,916660.91605,0
1614580200000,165.65,165.87,163.57,164.06,26520.854,1614581099999,4362417.10608,6735,9942.995,1635822.14613,0
1614581100000,164.06,164.42,163.48,164.16,18164.647,1614581999999,2977226.94509,4959,9615.268,1575971.49035,0
1614582000000,164.15,165.51,164.10,165.03,22150.962,1614582899999,3652774.25683,5501,11744.267,1935786.53376,0
1614582900000,165.04,165.23,164.49,164.80,11275.453,1614583799999,1859288.88784,3415,5855.703,965374.05393,0
1614583800000,164.79,165.41,163.93,164.78,17300.491,1614584699999,2849984.06254,4598,8357.574,1376744.81662,0
1614584700000,164.79,166.43,164.15,165.56,20994.951,1614585599999,3471741.54028,5807,11964.649,1978253.59007,0
1614585600000,165.59,166.79,165.53,166.57,24019.635,1614586499999,3994246.83408,6108,11659.173,1938750.12598,0
1614586500000,166.60,168.91,166.26,168.23,38966.764,1614587399999,6534777.77371,9966,19711.532,3303250.23821,0
1614587400000,168.20,169.26,167.85,168.60,27942.497,1614588299999,4707610.94116,6546,15474.167,2606615.25288,0
1614588300000,168.62,169.20,168.15,168.68,23673.716,1614589199999,3993532.42791,5023,14802.541,2496979.36204,0
1614589200000,168.71,170.37,168.13,169.61,40755.898,1614590099999,6908230.95808,10485,19899.358,3374854.09758,0
1614590100000,169.65,170.12,169.05,169.44,21383.035,1614590999999,3627449.92058,5775,11062.733,1877244.31356,0
1614591000000,169.48,169.80,169.00,169.75,20102.051,1614591899999,3405603.60361,5257,9878.219,1674298.38215,0
1614591900000,169.75,169.93,169.15,169.71,21961.202,1614592799999,3722189.60430,5292,11034.980,1870540.07147,0
1614592800000,169.71,170.40,168.25,170.25,32274.012,1614593699999,5463383.72011,8423,17244.448,2921222.50232,0
1614593700000,170.24,170.54,169.00,169.31,28133.333,1614594599999,4777591.20399,6383,13910.482,2362727.57836,0
1614594600000,169.29,170.94,169.23,170.83,22947.576,1614595499999,3900937.30446,6816,12068.069,2051085.65295,0
1614595500000,170.79,171.30,169.92,171.22,36583.464,1614596399999,6241102.26340,8770,18137.689,3094439.69297,0
1614596400000,171.22,171.65,170.03,171.16,35314.086,1614597299999,6038286.13404,9757,18780.324,3211837.58446,0
1614597300000,171.13,171.61,170.50,170.53,23327.243,1614598199999,3988748.49587,4960,10241.717,1751388.86782,0
1614598200000,170.53,171.49,169.85,171.14,24901.321,1614599099999,4249510.52534,6599,11161.670,1905554.58231,0
1614599100000,171.14,171.50,170.26,170.98,20970.888,1614599999999,3583657.51346,4914,8824.853,1508628.03053,0
1614600000000,170.97,172.17,170.33,170.90,26971.950,1614600899999,4620287.71976,7170,13664.669,2342177.83493,0
1614600900000,170.87,171.37,169.53,169.53,22110.132,1614601799999,3767260.67682,5367,7008.068,1194381.98896,0
1614601800000,169.52,170.78,169.50,170.64,15524.968,1614602699999,2641092.76602,4328,8867.564,1508819.24106,0
1614602700000,170.63,171.99,170.62,171.41,32675.893,1614603599999,5605304.84014,6566,15006.735,2574836.32311,0
1614603600000,171.43,172.71,171.39,172.33,32341.518,1614604499999,5570337.22798,7665,17234.793,2968374.66601,0
1614604500000,172.32,174.10,172.32,173.04,37528.191,1614605399999,6503966.30789,10311,19715.783,3416018.08597,0
1614605400000,173.07,173.19,172.01,172.71,23465.801,1614606299999,4047776.48678,6006,8777.882,1513988.37384,0
1614606300000,172.71,173.28,171.16,171.38,25588.118,1614607199999,4403102.24946,6210,8572.200,1475835.51410,0
1614607200000,171.32,172.36,170.50,171.78,33925.763,1614608099999,5818598.50467,7369,17971.043,3083492.85084,0
1614608100000,171.78,172.48,171.20,172.01,25287.340,1614608999999,4341912.36049,5371,12877.696,2212215.18056,0
1614609000000,172.02,173.33,171.93,172.67,26611.549,1614609899999,4596142.29126,7131,12814.496,2213191.88413,0
1614609900000,172.64,172.64,171.43,171.75,15466.608,1614610799999,2660444.34096,5144,7215.889,1241375.49408,0
1614610800000,171.75,173.33,171.75,173.22,23915.047,1614611699999,4133019.65517,6313,12719.443,2197817.27781,0
1614611700000,173.22,174.81,173.04,174.50,33130.399,1614612599999,5758744.64157,8778,17767.826,3088952.27027,0
1614612600000,174.50,174.89,173.63,174.79,40626.080,1614613499999,7081564.83112,8880,21792.484,3800621.49429,0
1614613500000,174.78,175.38,174.31,175.06,50231.337,1614614399999,8783247.24635,9740,19495.697,3410012.97020,0
1614614400000,175.05,176.34,173.22,173.57,95679.393,1614615299999,16727715.04323,20506,41669.728,7287134.06513,0
