1622505600000,187.98,190.44,186.95,190.23,27211.832,1622505779999,5136250.01111,7799,16620.253,3139726.99906,0
1622505780000,190.18,190.41,189.81,190.28,14658.142,1622505959999,2786602.22778,4249,6332.060,1203848.17707,0
1622505960000,190.31,190.44,189.02,189.86,9726.784,1622506139999,1845424.74756,3164,4167.153,790730.45387,0
1622506140000,189.83,190.89,189.56,190.54,11007.474,1622506319999,2092542.47413,3756,4932.870,938317.31137,0
1622506320000,190.55,190.78,190.32,190.49,6756.816,1622506499999,1287732.71383,2518,2658.380,506745.48132,0
1622506500000,190.51,191.47,190.38,190.52,9096.222,1622506679999,1735872.10213,3628,4410.836,842047.25410,0
1622506680000,190.53,190.60,189.86,190.23,6063.096,1622506859999,1153263.96528,2583,3154.120,600088.85755,0
1622506860000,190.22,191.32,190.12,190.94,6661.600,1622507039999,1271435.59331,2415,3459.443,660253.59429,0
1622507040000,190.94,192.06,190.88,191.49,9666.779,1622507219999,1852233.72259,3623,6192.710,1186717.56885,0
1622507220000,191.47,192.95,191.13,192.58,7121.820,1622507399999,1367167.28775,3609,4054.075,778567.16292,0
1622507400000,192.56,192.56,191.20,191.44,6390.922,1622507579999,1225748.03502,2747,2964.967,568571.34774,0
1622507580000,191.44,191.91,191.34,191.34,3957.450,1622507759999,758236.05555,2065,1383.265,265059.01557,0
1622507760000,191.33,192.81,191.27,192.37,5726.122,1622507939999,1101505.02925,2853,2800.219,538614.16223,0
1622507940000,192.37,192.55,191.69,191.73,6077.032,1622508119999,1167674.17232,2452,3208.028,616501.13368,0
1622508120000,191.74,192.11,191.60,191.84,2673.845,1622508299999,512946.56432,1905,1216.251,233338.96333,0
1622508300000,191.84,192.22,191.78,191.81,3194.741,1622508479999,613090.67819,1731,1061.056,203669.24012,0
1622508480000,191.80,192.13,191.63,191.86,4678.061,1622508659999,897356.72628,1758,1725.392,331013.42975,0
1622508660000,191.86,193.10,191.72,193.04,4852.135,1622508839999,933674.99233,2305,3229.068,621394.92328,0
1622508840000,193.04,193.16,191.81,192.47,6930.413,1622509019999,1333949.67957,2615,3437.449,661622.88939,0
1622509020000,192.46,192.98,192.14,192.33,5531.200,1622509199999,1064797.28444,2413,2577.987,496249.73269,0
1622509200000,192.33,192.34,191.49,191.59,11817.540,1622509379999,2266234.61820,2853,2703.365,518507.29007,0
1622509380000,191.59,191.97,191.34,191.57,4212.382,1622509559999,807362.82376,1961,2508.586,480843.64392,0
1622509560000,191.58,191.60,190.63,190.72,6056.702,1622509739999,1157163.13566,2225,2223.284,424726.65435,0
1622509740000,190.72,191.38,190.52,191.04,8648.066,1622509919999,1651122.54928,2444,4413.891,843150.53535,0
1622509920000,191.04,191.21,190.56,190.87,4148.416,1622510099999,791646.16347,1998,1261.217,240749.50501,0
1622510100000,190.88,191.20,190.50,190.71,3530.111,1622510279999,673490.04803,2000,1682.507,321028.62316,0
1622510280000,190.71,190.79,189.80,189.94,5637.002,1622510459999,1071860.55133,2599,2378.929,452354.10507,0
1622510460000,189.95,189.95,189.00,189.53,9246.525,1622510639999,1751455.93449,3121,4233.589,801909.78148,0
1622510640000,189.52,189.68,187.69,188.22,12215.105,1622510819999,2303905.43701,4111,4786.949,903102.21313,0
1622510820000,188.22,189.04,188.17,188.85,5265.629,1622510999999,993248.97104,2572,3596.045,678281.36632,0
1622511000000,188.86,188.86,187.60,188.04,10948.892,1622511179999,2059151.57679,3548,6152.070,1156844.40981,0
1622511180000,188.05,188.23,187.33,188.13,7618.162,1622511359999,1431253.46820,2952,3448.001,647919.46825,0
1622511360000,188.13,188.50,187.80,188.43,4148.907,1622511539999,780954.94872,2308,2447.290,460660.07770,0
1622511540000,188.44,188.89,188.30,188.70,7531.743,1622511719999,1419992.61587,2469,4467.011,842231.11325,0
1622511720000,188.70,189.05,187.89,188.15,6216.124,1622511899999,1171216.78111,2484,2813.766,530365.97560,0
1622511900000,188.15,188.34,187.58,188.20,5653.630,1622512079999,1062855.45338,2383,3186.337,599135.84086,0
1622512080000,188.19,188.45,187.88,188.09,5305.249,1622512259999,998270.39161,1785,3201.822,602562.47994,0
1622512260000,188.09,188.13,187.57,187.75,2957.412,1622512439999,555562.09837,1577,1752.448,329251.04406,0
1622512440000,187.75,187.98,187.23,187.45,3628.816,1622512619999,680507.03286,1984,1451.049,272248.17086,0
1622512620000,187.45,187.78,186.25,186.53,5664.134,1622512799999,1058746.74107,2858,1868.114,349412.32821,0
1622512800000,186.53,187.61,186.42,187.52,5969.640,1622512979999,1117335.42934,2688,3570.024,668087.92863,0
1622512980000,187.51,187.68,186.38,186.42,5290.470,1622513159999,990749.74734,2768,2214.519,414780.19261,0
1622513160000,186.43,186.81,184.50,184.52,12900.408,1622513339999,2393418.05328,4723,4306.468,799884.16870,0
1622513340000,184.59,185.12,183.26,184.08,20502.534,1622513519999,3777566.19987,6087,10483.286,1932115.66229,0
1622513520000,184.06,184.68,183.49,184.40,8742.631,1622513699999,1609651.21036,3439,5249.076,966717.72442,0
1622513700000,184.40,184.79,182.57,183.24,13273.480,1622513879999,2434126.87491,5051,6138.628,1125836.05696,0
1622513880000,183.21,183.80,182.64,183.73,10624.037,1622514059999,1946456.85629,3370,6869.765,1258845.42757,0
1622514060000,183.75,183.78,182.64,183.20,9695.857,1622514239999,1775123.92539,3349,4193.022,767297.21787,0
1622514240000,183.20,183.88,183.02,183.61,5356.221,1622514419999,982978.24756,2724,3068.530,563159.21047,0
1622514420000,183.66,183.92,183.15,183.16,6542.484,1622514599999,1200575.12257,2537,3323.991,610060.26081,0
1622514600000,183.19,184.15,183.00,183.86,7416.886,1622514779999,1363650.40473,2693,4463.758,820736.23973,0
1622514780000,183.86,184.74,183.67,184.67,6325.640,1622514959999,1165136.50945,2619,3348.830,616962.02822,0
1622514960000,184.67,184.99,184.38,184.77,8972.876,1622515139999,1657361.40156,2917,3967.542,732979.35361,0
1622515140000,184.77,184.93,184.17,184.23,5368.359,1622515319999,990419.98051,2234,1861.653,343578.21468,0
1622515320000,184.24,184.36,183.57,183.88,5354.573,1622515499999,984646.50847,2357,3325.955,611580.91888,0
1622515500000,183.90,184.06,183.20,183.89,6305.916,1622515679999,1157838.69005,2466,2873.705,527930.77541,0
1622515680000,183.90,184.05,183.27,183.40,3737.660,1622515859999,686598.39143,1930,1194.415,219339.77443,0
1622515860000,183.41,183.92,182.93,183.25,4546.771,1622516039999,833691.66634,2049,1607.565,294820.77373,0
1622516040000,183.23,183.71,182.97,183.59,2853.848,1622516219999,523441.29717,1796,1601.945,293902.24030,0
1622516220000,183.59,183.90,183.24,183.90,1785.952,1622516399999,327874.27845,1825,1030.036,189100.67738,0
1622516400000,183.90,183.90,183.05,183.06,5039.300,1622516579999,923958.89148,2226,2535.264,464916.76070,0
1622516580000,183.07,183.70,183.06,183.36,5356.417,1622516759999,982320.02161,1979,2295.261,420811.50722,0
1622516760000,183.36,184.48,183.36,184.35,4147.260,1622516939999,762411.96145,2172,3117.581,573126.77606,0
1622516940000,184.35,184.43,183.84,184.27,4920.226,1622517119999,905878.30221,2111,1808.727,333096.17349,0
1622517120000,184.25,184.82,184.11,184.77,3697.612,1622517299999,682391.82967,2209,2491.114,459778.66773,0
1622517300000,184.76,185.37,184.71,185.28,6096.217,1622517479999,1127959.07116,2811,3760.387,695841.54990,0
1622517480000,185.26,185.38,184.90,185.17,4970.416,1622517659999,920126.50534,2344,2254.890,417565.11164,0
1622517660000,185.18,185.28,184.84,185.05,4694.869,1622517839999,868748.45628,2259,1497.823,277156.63510,0
1622517840000,185.05,185.05,183.89,183.98,5119.992,1622518019999,943642.10458,2580,1929.839,355732.18936,0
1622518020000,183.99,184.61,183.93,184.16,4547.967,1622518199999,838450.99362,2101,3208.745,591629.36337,0
1622518200000,184.19,184.24,182.75,182.76,7816.039,1622518379999,1432723.08436,2947,3267.794,599045.32929,0
1622518380000,182.77,182.86,181.89,182.49,12799.262,1622518559999,2332368.29474,3598,5876.015,1071036.15271,0
1622518560000,182.46,182.87,182.06,182.42,4398.947,1622518739999,802588.98125,2023,2274.769,415082.67347,0
1622518740000,182.43,182.99,182.38,182.53,4071.570,1622518919999,743772.86133,2032,2429.954,443982.34659,0
1622518920000,182.53,182.70,182.24,182.65,3054.147,1622519099999,557391.26111,1621,2048.219,373828.40139,0
1622519100000,182.66,182.66,181.00,181.52,10969.330,1622519279999,1992115.16718,3533,3869.664,702514.62690,0
1622519280000,181.55,182.35,181.49,182.33,5688.896,1622519459999,1035728.75381,2181,3701.623,673944.96236,0
1622519460000,182.33,183.17,182.08,183.14,11800.617,1622519639999,2156812.70039,2942,7205.442,1316839.53045,0
1622519640000,183.12,183.70,182.93,183.06,4449.903,1622519819999,815912.00242,2347,2436.339,446757.21037,0
1622519820000,183.05,183.48,182.61,182.90,2677.619,1622519999999,490000.94878,1786,1398.713,256031.14131,0
1622520000000,182.83,183.04,182.06,182.91,7939.357,1622520179999,1449631.37781,2949,4556.307,832169.30920,0
1622520180000,182.92,183.74,182.05,182.32,7814.238,1622520359999,1430546.06194,3037,3829.860,701194.31727,0
1622520360000,182.30,183.35,181.96,182.68,6940.341,1622520539999,1267300.30647,2778,3541.369,646685.60442,0
1622520540000,182.68,183.13,182.50,182.72,3390.586,1622520719999,619859.08224,1877,1646.544,301058.93166,0
1622520720000,182.72,183.24,182.51,183.02,2566.191,1622520899999,469265.39897,1742,1194.812,218479.59842,0
1622520900000,183.02,183.02,182.56,182.78,3121.946,1622521079999,570526.14174,1897,1406.017,256943.23044,0
1622521080000,182.75,183.49,182.51,183.26,4415.829,1622521259999,807466.46343,2154,1953.551,357473.68472,0
1622521260000,183.26,183.59,182.80,182.89,3497.598,1622521439999,640969.04093,1836,1370.362,251236.15927,0
1622521440000,182.88,183.65,182.87,183.44,3524.093,1622521619999,646372.81540,1976,1644.289,301562.81083,0
1622521620000,183.45,184.19,183.45,184.13,6336.088,1622521799999,1164855.15335,2738,3814.436,701319.95411,0
1622521800000,184.13,184.20,183.70,183.89,9928.424,1622521979999,1826384.10521,2780,3577.064,658180.21666,0
1622521980000,183.88,184.67,183.78,184.47,8083.915,1622522159999,1488285.11865,2794,6129.390,1128461.61402,0
1622522160000,184.48,184.60,184.15,184.37,4731.640,1622522339999,872394.20647,2176,2429.306,447927.88024,0
1622522340000,184.39,184.54,184.20,184.35,3561.109,1622522519999,656363.86621,2027,1301.103,239859.56367,0
1622522520000,184.35,184.35,183.87,184.04,5636.041,1622522699999,1037612.90807,2085,1591.631,293053.50382,0
1622522700000,184.04,184.27,183.67,183.89,4994.454,1622522879999,918420.93850,2142,2473.919,454990.26538,0
1622522880000,183.90,184.09,183.69,183.79,3300.362,1622523059999,606660.41750,1761,1868.438,343436.49927,0
1622523060000,183.79,183.94,183.50,183.55,2513.082,1622523239999,461662.23812,1853,1364.527,250709.67139,0
1622523240000,183.54,183.75,183.32,183.45,3573.673,1622523419999,655804.15845,1980,1327.274,243627.98260,0
1622523420000,183.48,183.64,183.17,183.21,2474.058,1622523599999,453639.22497,1809,1170.624,214672.21015,0
1622523600000,183.22,184.11,182.91,184.06,3970.385,1622523779999,728456.15978,2304,2151.873,394945.89620,0
