1601510400000,29.200,29.305,28.926,29.001,158867.57,1601513999999,4624021.33860,11261,68604.15,1997418.29164,0
1601514000000,29.007,29.079,28.872,28.994,85061.33,1601517599999,2464411.93157,8889,43010.72,1246470.43464,0
1601517600000,28.994,29.220,28.969,29.142,121808.58,1601521199999,3543739.98435,8159,74571.40,2169074.91357,0
1601521200000,29.142,29.145,28.833,28.887,82713.36,1601524799999,2396089.41897,7392,32093.20,929598.78554,0
1601524800000,28.887,29.013,28.676,28.823,123968.81,1601528399999,3571630.70599,9289,63465.51,1829498.00880,0
1601528400000,28.823,28.886,28.659,28.831,77586.50,1601531999999,2232803.76590,7474,38737.81,1115353.83206,0
1601532000000,28.836,28.965,28.795,28.907,59894.96,1601535599999,1729702.39356,6474,28478.03,822279.05138,0
1601535600000,28.907,29.110,28.865,28.959,68537.36,1601539199999,1986831.92877,6839,40890.00,1184993.68403,0
1601539200000,28.965,29.161,28.937,29.052,101533.77,1601542799999,2949692.76110,10503,58476.21,1699189.22258,0
1601542800000,29.046,29.104,28.880,29.009,85453.69,1601546399999,2478495.09114,8692,41384.25,1200413.39031,0
1601546400000,29.009,29.026,28.750,28.850,90471.31,1601549999999,2611476.73642,7574,36791.10,1061909.30018,0
1601550000000,28.848,28.990,28.833,28.990,62197.55,1601553599999,1797924.02555,5826,36139.54,1044825.44881,0
1601553600000,28.990,28.990,28.833,28.878,62356.42,1601557199999,1801261.68463,5795,23640.22,682821.23154,0
1601557200000,28.878,28.879,28.504,28.557,157809.18,1601560799999,4523209.15090,11716,69359.84,1987113.36263,0
1601560800000,28.565,28.605,28.263,28.371,205636.82,1601564399999,5838995.41283,12078,94458.98,2681969.86611,0
1601564400000,28.371,28.375,27.700,27.707,320693.28,1601567999999,8993699.75518,20109,130783.44,3670264.59676,0
1601568000000,27.707,27.720,26.193,26.626,1133374.24,1601571599999,30594459.63701,48478,489420.75,13221161.67947,0
1601571600000,26.624,26.769,26.230,26.414,428110.81,1601575199999,11341127.38136,21397,198235.32,5254651.56930,0
1601575200000,26.420,27.157,26.285,27.045,312717.09,1601578799999,8397318.14038,18523,166532.70,4476445.63245,0
1601578800000,27.045,27.391,27.002,27.382,202512.03,1601582399999,5508458.09385,12519,105479.07,2870876.65075,0
1601582400000,27.369,27.370,26.654,26.980,154450.04,1601585999999,4164459.74007,11266,64970.02,1751114.96384,0
1601586000000,26.979,27.424,26.957,27.089,107464.05,1601589599999,2923789.80100,8655,51831.17,1409888.71324,0
1601589600000,27.085,27.517,27.052,27.284,148859.95,1601593199999,4069052.80329,10645,81263.24,2222175.07911,0
1601593200000,27.284,27.484,27.125,27.455,82276.69,1601596799999,2243107.39131,7370,42929.79,1171012.53252,0
1601596800000,27.454,27.454,27.037,27.235,132382.92,1601600399999,3601840.76528,9403,58380.71,1588417.59399,0
1601600400000,27.235,27.567,27.223,27.564,100456.35,1601603999999,2759015.01539,7867,52414.42,1439524.16398,0
1601604000000,27.564,27.672,27.500,27.637,111735.60,1601607599999,3083757.18024,8420,59369.23,1638745.06122,0
1601607600000,27.637,28.091,27.637,27.933,357728.04,1601611199999,9979862.47436,16057,198542.74,5539482.95165,0
1601611200000,27.934,27.994,27.423,27.450,218057.83,1601614799999,6028844.10163,11272,93347.42,2582419.46194,0
1601614800000,27.451,27.468,26.590,26.837,634148.55,1601618399999,17088249.78784,28236,303857.19,8188595.34042,0
1601618400000,26.840,27.260,26.670,27.166,252277.79,1601621999999,6828299.00496,13944,144646.33,3915997.86423,0
1601622000000,27.163,27.239,26.900,27.003,119482.31,1601625599999,3233528.97786,10231,55300.34,1497297.05598,0
1601625600000,27.017,27.080,26.419,26.550,299968.10,1601629199999,8029516.03333,17009,157500.45,4218103.48606,0
1601629200000,26.550,26.786,25.900,26.287,429830.99,1601632799999,11294376.17092,21404,206510.59,5432197.96242,0
1601632800000,26.289,26.474,25.570,26.068,412575.10,1601636399999,10723132.28691,20964,211890.13,5511332.38579,0
1601636400000,26.078,26.307,25.911,26.080,190753.54,1601639999999,4978836.58803,11538,108127.49,2823670.46069,0
1601640000000,26.080,26.500,26.000,26.437,185814.73,1601643599999,4889051.44386,11367,103462.78,2723581.69300,0
1601643600000,26.437,26.895,26.082,26.872,255609.75,1601647199999,6773342.45145,15540,129856.05,3443267.82322,0
1601647200000,26.872,27.129,26.758,26.856,265190.81,1601650799999,7144937.88684,14059,129132.40,3480097.54870,0
1601650800000,26.853,27.116,26.801,26.848,142904.27,1601654399999,3855575.89182,10991,70573.72,1904689.30886,0
1601654400000,26.846,27.450,26.661,27.354,292056.42,1601657999999,7923985.43718,15963,160284.96,4351791.79408,0
1601658000000,27.354,27.437,27.051,27.190,173197.07,1601661599999,4718198.68150,11092,76547.64,2086810.94300,0
1601661600000,27.190,27.289,26.895,27.147,125051.40,1601665199999,3387238.84505,9804,63839.01,1729536.64643,0
1601665200000,27.147,27.168,26.883,26.920,66153.09,1601668799999,1787946.49143,7376,31886.89,862185.24826,0
1601668800000,26.922,27.268,26.901,27.252,113599.92,1601672399999,3076164.96417,8113,65732.90,1780521.55517,0
1601672400000,27.252,27.294,26.615,26.757,123550.46,1601675999999,3325047.00530,10184,61150.03,1647043.43442,0
1601676000000,26.757,27.276,26.737,27.044,102064.12,1601679599999,2758039.37944,8872,55683.99,1504174.93834,0
1601679600000,27.045,27.321,27.041,27.285,86719.66,1601683199999,2357446.04303,7159,46941.63,1275981.71722,0
1601683200000,27.302,27.316,27.005,27.053,100960.74,1601686799999,2741448.86526,7325,48324.28,1312450.04975,0
1601686800000,27.053,27.500,27.053,27.242,146691.84,1601690399999,4006863.17499,10603,80704.84,2204631.31060,0
1601690400000,27.242,27.398,27.180,27.281,60533.26,1601693999999,1649971.05202,6671,38842.89,1058770.86433,0
1601694000000,27.281,27.437,27.170,27.321,83831.50,1601697599999,2291463.91376,7408,45603.68,1246585.85471,0
1601697600000,27.321,27.800,27.246,27.793,194225.14,1601701199999,5360555.51995,12166,111827.56,3086453.17343,0
1601701200000,27.793,27.800,27.478,27.512,131439.65,1601704799999,3625742.24138,8581,65771.91,1814450.37431,0
1601704800000,27.505,27.670,27.300,27.613,116203.49,1601708399999,3196626.65324,8925,56505.88,1554891.65755,0
1601708400000,27.613,27.648,27.450,27.648,83661.09,1601711999999,2305406.29967,8448,45786.18,1261935.60294,0
