1590969600000,17.098,17.241,16.983,17.227,55915.47,1590973199999,956550.55204,5186,23996.50,410662.54682,0
1590973200000,17.230,17.436,17.152,17.417,47295.44,1590976799999,817767.23909,4812,19912.72,344730.34920,0
1590976800000,17.426,17.493,17.368,17.470,65677.66,1590980399999,1144488.11413,4245,25901.98,451305.39810,0
1590980400000,17.470,17.527,17.407,17.439,39513.53,1590983999999,689995.08579,3312,21008.48,366846.39130,0
1590984000000,17.439,17.509,17.325,17.340,47587.36,1590987599999,829605.86894,3771,23182.80,404229.13732,0
1590987600000,17.340,17.393,17.269,17.323,42568.39,1590991199999,737950.25041,3704,20744.92,359670.44233,0
1590991200000,17.321,17.413,17.295,17.339,45025.88,1590994799999,781028.04070,3079,16104.58,279478.73553,0
1590994800000,17.338,17.453,17.333,17.403,56782.64,1590998399999,988977.91078,3370,28309.11,493265.46175,0
1590998400000,17.408,17.466,17.359,17.376,68568.87,1591001999999,1194178.06508,3849,30871.06,537815.21059,0
1591002000000,17.378,17.462,17.370,17.389,40394.34,1591005599999,703306.28494,3433,22997.47,400529.22625,0
1591005600000,17.387,17.400,17.287,17.348,47081.97,1591009199999,816289.58026,3716,22854.54,396250.79575,0
1591009200000,17.347,17.379,17.277,17.301,30586.02,1591012799999,529686.82351,3272,11456.77,198402.71285,0
1591012800000,17.296,17.418,17.142,17.356,77500.75,1591016399999,1341018.81824,5562,37971.25,657742.42865,0
1591016400000,17.358,17.399,17.319,17.364,28879.39,1591019999999,501639.65677,3144,14463.34,251288.70808,0
1591020000000,17.368,17.447,17.360,17.419,43261.80,1591023599999,753053.03599,3958,24633.45,428823.09804,0
1591023600000,17.418,17.420,17.227,17.366,52986.14,1591027199999,917769.94753,4468,23077.34,399775.43930,0
1591027200000,17.371,17.442,17.352,17.430,38982.46,1591030799999,678400.40180,3500,19964.82,347444.61327,0
1591030800000,17.426,17.487,17.400,17.431,42267.49,1591034399999,737164.98540,3002,20216.54,352661.56575,0
1591034400000,17.437,17.450,17.343,17.421,26867.65,1591037999999,467485.76968,2608,10700.61,186149.05227,0
1591038000000,17.412,17.483,17.409,17.446,31157.69,1591041599999,543551.69042,2686,14171.46,247184.79049,0
1591041600000,17.448,17.529,17.415,17.487,40875.67,1591045199999,714476.97618,4184,23300.23,407338.07793,0
1591045200000,17.496,17.568,17.429,17.547,44579.97,1591048799999,780853.60319,3734,16912.52,296372.07618,0
1591048800000,17.550,17.696,17.550,17.685,45239.77,1591052399999,797264.11843,4073,23894.15,421128.91377,0
1591052400000,17.689,18.173,17.688,17.956,257318.84,1591055999999,4622449.13684,13102,150091.43,2697410.41251,0
1591056000000,17.968,18.011,17.815,17.867,81052.48,1591059599999,1450024.84491,5699,38313.16,685337.00907,0
1591059600000,17.869,17.895,17.800,17.890,34460.47,1591063199999,615246.91542,3661,17058.38,304554.04860,0
1591063200000,17.890,17.961,17.871,17.910,46961.53,1591066799999,840929.08244,3604,21399.30,383208.65221,0
1591066800000,17.910,17.945,17.829,17.905,53752.54,1591070399999,961443.89305,3700,21748.79,388987.07175,0
1591070400000,17.906,17.937,17.877,17.931,52235.92,1591073999999,935273.76462,3175,25458.86,455807.77926,0
1591074000000,17.930,18.022,17.911,18.011,57584.17,1591077599999,1035120.30910,2035,27821.75,500071.86139,0
1591077600000,18.015,18.057,17.990,18.029,37512.03,1591081199999,676243.18275,1553,17230.54,310605.09312,0
1591081200000,18.032,18.113,18.000,18.007,86678.58,1591084799999,1564935.30122,2715,35010.64,632348.02178,0
1591084800000,18.008,18.110,17.981,18.022,73799.26,1591088399999,1332703.43877,3175,29899.88,540100.71032,0
1591088400000,18.021,18.078,18.007,18.014,34630.97,1591091999999,625253.15578,2175,15802.34,285343.84043,0
1591092000000,18.016,18.228,18.011,18.179,77833.80,1591095599999,1410344.08212,3401,42281.46,765975.75350,0
1591095600000,18.177,18.179,18.088,18.107,54448.52,1591099199999,987030.07508,3393,22539.94,408617.97905,0
1591099200000,18.108,18.171,18.103,18.151,35392.26,1591102799999,642167.52366,3004,18718.57,339697.23330,0
1591102800000,18.151,18.227,18.035,18.111,102195.41,1591106399999,1853893.30379,3550,43987.17,798677.43777,0
1591106400000,18.111,18.159,16.556,17.137,225208.96,1591109999999,3911640.41976,9928,64826.08,1125445.76663,0
1591110000000,17.163,17.256,16.593,17.049,213841.81,1591113599999,3640053.50853,11890,91998.80,1567235.09780,0
1591113600000,17.044,17.155,16.958,17.142,62269.66,1591117199999,1063892.32986,4473,29076.99,496852.95221,0
1591117200000,17.141,17.238,17.100,17.217,39134.71,1591120799999,672248.95151,3219,16107.67,276698.82700,0
