1588291200000,16.916,17.107,16.909,17.098,60783.84,1588294799999,1033626.19397,4993,37507.47,637894.15685,0
1588294800000,17.105,17.139,17.017,17.040,41332.87,1588298399999,706008.54637,3921,23731.03,405419.05756,0
1588298400000,17.040,17.179,17.017,17.168,63530.69,1588301999999,1087405.32169,3691,31031.74,531145.78374,0
1588302000000,17.166,17.250,17.096,17.241,84946.26,1588305599999,1458443.99122,3988,46933.16,805963.75390,0
1588305600000,17.246,17.662,17.244,17.564,156911.19,1588309199999,2751584.84057,7096,94787.03,1661840.77728,0
1588309200000,17.561,17.856,17.520,17.743,121805.66,1588312799999,2156367.22733,6145,60527.73,1070999.57104,0
1588312800000,17.743,17.750,17.460,17.487,58162.62,1588316399999,1024475.86436,4221,23644.03,416800.58879,0
1588316400000,17.488,17.582,17.270,17.578,91168.66,1588319999999,1588954.42428,5947,44870.36,781999.12828,0
1588320000000,17.580,17.755,17.549,17.680,127076.61,1588323599999,2242687.33007,6387,73075.08,1290032.80205,0
1588323600000,17.679,17.838,17.605,17.725,107169.97,1588327199999,1900922.46758,6406,56981.90,1010920.19185,0
1588327200000,17.723,17.748,17.489,17.637,111719.42,1588330799999,1965485.62940,6577,43368.37,762636.50778,0
1588330800000,17.638,17.732,17.418,17.507,118725.22,1588334399999,2089008.36475,7118,43170.65,759868.31997,0
1588334400000,17.511,17.586,17.301,17.406,108317.03,1588337999999,1887093.49062,8166,51881.27,904713.17987,0
1588338000000,17.399,17.473,17.252,17.348,86716.13,1588341599999,1506336.70661,7147,43596.58,757408.89199,0
1588341600000,17.341,17.470,17.277,17.451,64613.42,1588345199999,1122310.82045,6561,36207.65,629049.32700,0
1588345200000,17.447,17.513,17.277,17.277,74876.67,1588348799999,1301505.97029,5045,30925.73,537669.13498,0
1588348800000,17.277,17.298,17.033,17.213,132164.65,1588352399999,2271002.52090,7692,68628.75,1179653.85646,0
1588352400000,17.215,17.360,17.189,17.347,48112.24,1588355999999,831140.37624,5137,28476.03,491991.24596,0
1588356000000,17.340,17.431,17.305,17.339,43835.48,1588359599999,761556.48833,4883,21813.92,378966.15863,0
1588359600000,17.339,17.343,17.187,17.221,42675.79,1588363199999,737542.61521,4641,19503.80,337350.85948,0
1588363200000,17.216,17.359,17.213,17.346,58114.66,1588366799999,1004239.26595,5187,33524.11,579353.73994,0
1588366800000,17.349,17.529,17.345,17.507,46708.25,1588370399999,814950.72918,4519,23986.43,418627.87707,0
1588370400000,17.508,17.517,17.437,17.481,52535.77,1588373999999,917601.15109,4138,36234.18,632885.64229,0
1588374000000,17.483,17.528,17.403,17.440,68323.11,1588377599999,1193730.00195,4832,22593.92,394873.25614,0
1588377600000,17.439,17.472,17.280,17.456,68970.43,1588381199999,1198691.11611,5621,35652.84,619784.37791,0
1588381200000,17.451,17.455,17.309,17.326,40851.84,1588384799999,709264.69880,4236,18310.21,317872.90825,0
1588384800000,17.327,17.400,17.291,17.354,40099.91,1588388399999,695881.97519,3359,19899.37,345336.24073,0
1588388400000,17.354,17.446,17.320,17.395,35203.56,1588391999999,611854.66828,3355,20575.04,357486.31820,0
1588392000000,17.397,17.424,17.350,17.393,23018.36,1588395599999,400128.07490,3218,10749.84,186873.37168,0
1588395600000,17.394,17.402,17.327,17.392,20967.44,1588399199999,364271.63623,2874,11257.63,195626.99215,0
1588399200000,17.392,17.460,17.391,17.437,33583.49,1588402799999,585097.47666,2990,14210.03,247619.10046,0
1588402800000,17.438,17.438,17.311,17.347,33852.91,1588406399999,588360.52070,3159,15183.98,263894.84990,0
1588406400000,17.348,17.359,17.248,17.287,43733.12,1588409999999,756978.10865,3110,19109.07,330828.21977,0
1588410000000,17.289,17.372,17.281,17.367,25450.11,1588413599999,441127.60987,2771,16043.02,278084.51839,0
1588413600000,17.367,17.419,17.353,17.361,30567.81,1588417199999,531328.21640,2514,10558.45,183597.72352,0
1588417200000,17.361,17.427,17.361,17.400,28655.62,1588420799999,498374.94926,3375,16456.05,286191.32966,0
1588420800000,17.397,17.525,17.396,17.405,47298.65,1588424399999,826222.57884,3679,21320.95,372423.96063,0
1588424400000,17.405,17.495,17.396,17.493,40398.32,1588427999999,704153.28075,3740,17588.07,306699.43192,0
1588428000000,17.495,17.563,17.444,17.480,59399.10,1588431599999,1040471.89302,3946,30473.15,533809.01172,0
1588431600000,17.482,17.568,17.440,17.477,54247.69,1588435199999,949062.48106,4906,26978.35,472258.44138,0
1588435200000,17.477,17.567,17.455,17.518,46488.11,1588438799999,814645.42800,5325,23765.73,416494.77075,0
1588438800000,17.519,17.545,17.456,17.539,34773.90,1588442399999,608741.05375,3355,17059.58,298735.50450,0
1588442400000,17.539,17.540,17.326,17.391,59792.53,1588445999999,1040410.90971,5054,26663.74,463944.64668,0
1588446000000,17.397,17.404,17.274,17.386,44194.77,1588449599999,766345.21372,3999,22291.78,386557.52315,0
1588449600000,17.385,17.477,17.340,17.454,40290.53,1588453199999,701598.43209,4146,19804.10,345057.90337,0
1588453200000,17.454,17.499,17.451,17.465,28158.72,1588456799999,492104.82649,3765,15885.77,277669.12752,0
1588456800000,17.467,17.504,17.432,17.487,36581.80,1588460399999,639146.76017,3412,17335.86,302979.93110,0
1588460400000,17.487,17.533,17.470,17.520,36062.41,1588463999999,631408.13637,3763,16140.84,282628.66846,0
1588464000000,17.519,17.723,17.464,17.673,83969.98,1588467599999,1479019.50746,4699,46797.14,824632.84309,0
1588467600000,17.674,17.799,17.514,17.608,84724.48,1588471199999,1494859.14171,5362,34509.22,609172.43576,0
1588471200000,17.605,17.664,17.551,17.558,39551.62,1588474799999,696911.11220,3907,18965.22,334306.52621,0
1588474800000,17.558,17.658,17.549,17.625,31021.53,1588478399999,546633.91847,3659,19885.24,350376.67951,0
1588478400000,17.625,17.637,17.561,17.570,20857.71,1588481999999,366785.81507,2291,7915.92,139220.91794,0
1588482000000,17.570,17.570,17.497,17.499,27047.60,1588485599999,474031.27859,2514,7874.60,137998.05227,0
1588485600000,17.498,17.499,17.277,17.403,69192.98,1588489199999,1202457.96400,5035,27936.69,485378.99093,0
1588489200000,17.403,17.456,17.381,17.402,27411.01,1588492799999,477491.56504,3333,13858.42,241393.22535,0
1588492800000,17.400,17.499,17.400,17.484,24414.03,1588496399999,426140.60258,2707,10286.79,179479.35929,0
1588496400000,17.485,17.507,17.330,17.493,49962.24,1588499999999,871524.61445,5166,24614.81,429658.23689,0
1588500000000,17.493,17.552,17.360,17.387,35066.16,1588503599999,612068.22777,4805,19761.92,345055.10831,0
1588503600000,17.384,17.467,17.351,17.404,24902.04,1588507199999,433865.65667,3843,14647.43,255222.38616,0
1588507200000,17.401,17.404,17.087,17.254,124487.95,1588510799999,2146343.13495,6843,50954.30,878897.58617,0
1588510800000,17.252,17.300,17.085,17.273,76090.56,1588514399999,1309199.70254,5551,37136.65,639344.03363,0
1588514400000,17.270,17.286,16.883,16.902,84622.48,1588517999999,1444173.18139,5946,31689.86,541386.06835,0
1588518000000,16.898,17.032,16.771,16.955,106709.81,1588521599999,1805725.64439,6211,59299.03,1003769.75228,0
