1593561600000,15.411,15.443,15.329,15.431,34364.65,1593565199999,528463.86587,2176,10405.16,160114.99364,0
1593565200000,15.433,15.466,15.399,15.433,19305.66,1593568799999,298085.39903,1420,2912.61,44970.91900,0
1593568800000,15.436,15.460,15.394,15.415,18972.13,1593572399999,292889.29839,1363,8931.03,137857.07074,0
1593572400000,15.416,15.456,15.355,15.438,17096.51,1593575999999,263439.79618,1444,8784.29,135477.61522,0
1593576000000,15.440,15.464,15.420,15.421,13080.13,1593579599999,202013.31901,1363,5234.15,80847.29458,0
1593579600000,15.423,15.447,15.414,15.428,7120.86,1593583199999,109894.34451,1168,4820.20,74396.52928,0
1593583200000,15.428,15.440,15.367,15.395,19258.98,1593586799999,296658.53478,1437,8529.35,131409.57201,0
1593586800000,15.394,15.414,15.382,15.395,9891.19,1593590399999,152329.02096,1116,3603.78,55510.25338,0
1593590400000,15.397,15.616,15.396,15.489,86697.36,1593593999999,1346509.27941,3823,51055.90,792695.37931,0
1593594000000,15.490,15.612,15.489,15.611,33330.26,1593597599999,518056.74631,1804,18891.56,293651.16116,0
1593597600000,15.607,15.699,15.598,15.659,58674.65,1593601199999,918470.06855,3064,30192.08,472520.67314,0
1593601200000,15.659,15.774,15.633,15.771,48661.73,1593604799999,763870.64159,3770,20717.94,325257.12747,0
1593604800000,15.771,15.795,15.685,15.719,60858.58,1593608399999,957980.05608,5186,30540.22,480835.72664,0
1593608400000,15.722,15.829,15.666,15.745,51545.24,1593611999999,811949.08328,3373,18675.93,294059.04629,0
1593612000000,15.745,15.781,15.700,15.712,40157.83,1593615599999,632192.12012,2141,19035.49,299662.00024,0
1593615600000,15.717,15.788,15.715,15.788,24436.72,1593619199999,385001.48934,2177,13195.79,207902.62816,0
1593619200000,15.789,15.850,15.743,15.818,36410.95,1593622799999,575652.58131,2741,16635.74,263042.95474,0
1593622800000,15.823,15.841,15.750,15.834,22844.86,1593626399999,361105.34497,1909,10911.28,172587.37595,0
1593626400000,15.834,15.839,15.789,15.794,10546.40,1593629999999,166719.06125,1269,4729.05,74764.75030,0
1593630000000,15.794,15.833,15.740,15.758,24779.83,1593633599999,391320.88171,1064,7987.69,126189.05626,0
1593633600000,15.757,15.831,15.748,15.791,14518.17,1593637199999,229373.97971,1088,7191.83,113617.97262,0
1593637200000,15.791,15.873,15.764,15.832,18431.22,1593640799999,291613.48594,1671,11050.41,174887.79488,0
1593640800000,15.834,15.892,15.775,15.856,30630.56,1593644399999,485332.55019,1836,13931.35,220702.80807,0
1593644400000,15.858,15.858,15.787,15.819,17431.46,1593647999999,275863.41016,1796,7289.02,115340.51933,0
1593648000000,15.819,15.978,15.795,15.847,58370.79,1593651599999,926602.92220,3529,29458.79,467686.51115,0
1593651600000,15.848,15.965,15.836,15.964,31133.41,1593655199999,495704.05432,2266,14597.92,232413.57896,0
1593655200000,15.964,15.966,15.927,15.936,13539.49,1593658799999,215906.06552,1476,5687.73,90713.88849,0
1593658800000,15.937,15.943,15.915,15.940,9998.68,1593662399999,159247.70505,1168,4004.86,63787.04801,0
1593662400000,15.940,15.960,15.816,15.865,45180.47,1593665999999,718055.04633,1692,15546.47,247140.58291,0
1593666000000,15.864,15.919,15.769,15.779,29974.44,1593669599999,475182.75621,1960,15122.95,239865.41798,0
1593669600000,15.781,15.800,15.685,15.782,45450.58,1593673199999,716042.87616,2864,19561.71,308200.17021,0
1593673200000,15.782,15.821,15.758,15.808,25184.97,1593676799999,397642.24155,1486,13980.61,220774.31956,0
1593676800000,15.807,15.812,15.690,15.788,22799.38,1593680399999,359140.53606,1814,11135.69,175323.51981,0
1593680400000,15.788,15.790,15.742,15.752,15380.79,1593683999999,242465.94595,1116,5979.77,94275.15186,0
1593684000000,15.752,15.754,15.669,15.726,30148.67,1593687599999,473399.17952,1457,19736.93,309952.18061,0
1593687600000,15.728,15.732,15.639,15.688,21268.52,1593691199999,333507.29294,1309,7813.91,122591.60944,0
1593691200000,15.687,15.798,15.670,15.780,23642.44,1593694799999,372171.27746,1855,11069.40,174241.46829,0
1593694800000,15.780,15.872,15.765,15.852,28906.81,1593698399999,457112.02450,2218,18426.90,291410.94890,0
1593698400000,15.854,15.860,15.732,15.732,25541.67,1593701999999,404098.74026,1602,8750.48,138438.87900,0
1593702000000,15.732,15.735,15.376,15.386,158012.65,1593705599999,2453915.22380,8301,81733.84,1269532.91559,0
1593705600000,15.390,15.463,15.065,15.297,154239.56,1593709199999,2359653.58758,8496,71287.60,1091193.85578,0
1593709200000,15.297,15.368,15.228,15.327,45127.80,1593712799999,690128.39591,3182,16492.96,252426.34547,0
1593712800000,15.323,15.336,15.181,15.308,42856.76,1593716399999,654722.24290,3049,19565.14,299072.61899,0
1593716400000,15.308,15.390,15.239,15.262,36802.90,1593719999999,563736.66068,3333,18000.18,275867.55570,0
1593720000000,15.261,15.340,15.206,15.305,30788.67,1593723599999,470314.28206,2365,15630.36,238915.58359,0
1593723600000,15.309,15.493,15.307,15.414,24552.29,1593727199999,377852.19416,2328,12630.37,194439.27798,0
1593727200000,15.425,15.467,15.340,15.373,38941.34,1593730799999,600053.70232,3399,16772.94,258533.61047,0
1593730800000,15.377,15.392,15.328,15.375,21281.08,1593734399999,326977.58305,1840,12159.01,186824.81212,0
1593734400000,15.371,15.419,15.326,15.393,26058.32,1593737999999,400618.32981,1657,11104.72,170704.65085,0
1593738000000,15.399,15.494,15.390,15.457,18678.63,1593741599999,288444.67476,1263,8025.41,123937.13793,0
1593741600000,15.456,15.471,15.320,15.355,16077.15,1593745199999,247578.81211,1287,8062.57,124211.49679,0
1593745200000,15.355,15.410,15.318,15.397,9689.02,1593748799999,148932.39349,1113,5327.74,81902.32640,0
1593748800000,15.397,15.416,15.329,15.369,11762.53,1593752399999,180691.77826,1029,4686.93,72008.70164,0
1593752400000,15.369,15.416,15.331,15.405,11705.70,1593755999999,179941.81322,1058,5421.75,83347.84429,0
1593756000000,15.409,15.440,15.370,15.414,14578.88,1593759599999,224569.57211,1259,7075.67,109002.60401,0
1593759600000,15.414,15.415,15.353,15.396,22405.19,1593763199999,344629.91766,1393,5613.16,86411.13239,0
1593763200000,15.401,15.498,15.396,15.434,24724.32,1593766799999,382071.85732,1986,14178.63,219102.58720,0
1593766800000,15.433,15.440,15.302,15.366,28367.41,1593770399999,436282.11310,1406,11444.70,176128.42528,0
1593770400000,15.365,15.390,15.328,15.349,20727.43,1593773999999,318388.59568,1597,7238.81,111211.87962,0
1593774000000,15.349,15.405,15.317,15.374,15684.63,1593777599999,240805.61998,1274,7228.83,111035.32603,0
1593777600000,15.373,15.424,15.373,15.422,16314.71,1593781199999,251166.29446,1866,8083.40,124456.38236,0
1593781200000,15.422,15.490,15.400,15.427,16966.20,1593784799999,261948.25654,1787,9968.38,153903.74067,0
1593784800000,15.425,15.442,15.361,15.391,20111.91,1593788399999,309730.90859,1975,7782.50,119902.90839,0
1593788400000,15.391,15.427,15.388,15.418,11238.49,1593791999999,173184.01269,1718,4853.88,74805.66417,0
1593792000000,15.418,15.463,15.381,15.393,22008.80,1593795599999,339437.46103,1881,10565.32,163015.28375,0
1593795600000,15.392,15.425,15.385,15.413,9060.77,1593799199999,139597.08995,1101,4821.45,74298.52158,0
1593799200000,15.408,15.413,15.372,15.374,12468.81,1593802799999,191886.72522,1252,4790.74,73742.43464,0
1593802800000,15.377,15.393,15.340,15.393,12779.26,1593806399999,196329.02985,1462,6023.80,92560.66729,0
1593806400000,15.392,15.397,15.351,15.391,8988.36,1593809999999,138132.71741,1252,5889.07,90512.79355,0
1593810000000,15.390,15.400,15.363,15.385,11704.03,1593813599999,179988.23288,2072,1623.23,24980.17410,0
1593813600000,15.390,15.397,15.357,15.371,11377.86,1593817199999,174953.29813,1742,6196.36,95291.77131,0
1593817200000,15.372,15.375,15.260,15.288,27577.32,1593820799999,422299.23938,2768,9873.10,151217.97504,0
1593820800000,15.288,15.385,15.261,15.301,21008.05,1593824399999,321970.99229,2601,11324.77,173560.71593,0
