1585699200000,12.539,12.558,12.230,12.276,108946.03,1585702799999,1345384.95302,4988,39589.67,489647.44103,0
1585702800000,12.276,12.314,12.234,12.263,32898.13,1585706399999,403720.74370,3340,20715.44,254353.05013,0
1585706400000,12.262,12.447,12.260,12.385,51385.36,1585709999999,636118.25952,3315,25410.45,314560.39972,0
1585710000000,12.383,12.535,12.336,12.506,72881.57,1585713599999,908645.59750,3919,43320.31,540413.70034,0
1585713600000,12.510,12.544,12.448,12.486,44902.34,1585717199999,561006.51213,2914,21187.63,264876.91249,0
1585717200000,12.485,12.488,12.364,12.378,43783.40,1585720799999,544604.37515,4001,15719.67,195716.56745,0
1585720800000,12.378,12.403,12.281,12.375,48916.26,1585724399999,604035.12322,3373,27916.83,344692.33721,0
1585724400000,12.375,12.400,12.338,12.350,29326.20,1585727999999,362767.77078,3115,13612.09,168345.33477,0
1585728000000,12.350,12.351,12.250,12.276,38476.98,1585731599999,472754.65817,2869,22738.40,279477.10518,0
1585731600000,12.278,12.297,12.222,12.296,32192.88,1585735199999,394903.27448,2618,17517.42,214950.64656,0
1585735200000,12.297,12.373,12.279,12.309,40740.72,1585738799999,502100.49303,3580,26154.78,322481.20653,0
1585738800000,12.309,12.331,12.268,12.302,36582.10,1585742399999,450060.93014,2596,16087.56,197959.48117,0
1585742400000,12.302,12.397,12.209,12.209,74399.11,1585745999999,913692.24468,4237,33534.75,412379.91553,0
1585746000000,12.216,12.250,12.151,12.222,69539.47,1585749599999,848192.23117,3936,43701.65,532993.59679,0
1585749600000,12.227,12.320,12.214,12.292,37981.74,1585753199999,466298.00983,3679,19678.72,241519.76798,0
1585753200000,12.296,12.319,12.227,12.256,42803.27,1585756799999,525618.37445,3245,26620.47,326946.06325,0
1585756800000,12.258,12.258,11.960,12.006,103218.69,1585760399999,1247455.06062,5047,48174.11,582234.81139,0
1585760400000,12.004,12.100,11.992,12.054,57455.25,1585763999999,692368.50924,3981,36907.33,444740.11629,0
1585764000000,12.058,12.080,12.014,12.022,28015.02,1585767599999,337587.04323,3910,14750.30,177799.38008,0
1585767600000,12.027,12.083,11.980,12.070,49952.52,1585771199999,600667.25007,3923,25709.79,309350.52054,0
1585771200000,12.067,12.319,12.040,12.252,81985.99,1585774799999,998981.87057,4653,51341.07,625859.53085,0
1585774800000,12.253,12.358,12.253,12.350,42866.75,1585778399999,527615.50947,4083,22855.82,281444.99715,0
1585778400000,12.350,12.628,12.343,12.551,125062.58,1585781999999,1561185.73237,5730,62468.74,780365.01807,0
1585782000000,12.551,12.748,12.522,12.706,114832.59,1585785599999,1452873.45150,5249,61057.09,772641.86616,0
1585785600000,12.706,12.849,12.614,12.663,117914.41,1585789199999,1500028.86270,5214,60626.88,771454.65940,0
1585789200000,12.663,12.730,12.500,12.509,80035.15,1585792799999,1012359.65750,3703,39899.80,504905.97663,0
1585792800000,12.509,12.642,12.509,12.617,50171.14,1585796399999,631603.48340,2858,29738.14,374370.99406,0
1585796400000,12.620,12.660,12.574,12.657,55341.81,1585799999999,698102.58910,3267,27433.41,346131.81582,0
1585800000000,12.657,12.715,12.652,12.674,31101.92,1585803599999,394682.83405,2673,17557.04,222813.80542,0
1585803600000,12.677,12.678,12.593,12.634,31049.71,1585807199999,392143.83732,2826,14408.29,181954.19869,0
1585807200000,12.634,12.759,12.626,12.749,45248.40,1585810799999,574114.34687,3265,27999.82,355277.16577,0
1585810800000,12.747,12.758,12.672,12.728,36681.31,1585814399999,466382.68814,3379,21626.01,274994.09253,0
1585814400000,12.728,12.797,12.684,12.797,41258.72,1585817999999,525792.03648,4246,21280.10,271264.56052,0
1585818000000,12.797,12.800,12.741,12.778,33402.51,1585821599999,426540.36478,3268,15335.49,195805.63694,0
1585821600000,12.773,12.887,12.770,12.835,41780.38,1585825199999,536174.53727,4191,29801.92,382453.11886,0
1585825200000,12.834,12.984,12.796,12.940,75159.96,1585828799999,969988.11389,5365,46781.00,603895.00304,0
1585828800000,12.938,13.006,12.755,12.762,91423.83,1585832399999,1175686.79814,4877,38162.99,491153.03322,0
1585832400000,12.762,12.989,12.737,12.938,110839.61,1585835999999,1425255.02677,7342,59014.14,759693.10964,0
1585836000000,12.936,13.190,12.875,13.102,108576.21,1585839599999,1417959.16653,5467,65398.34,854325.22940,0
1585839600000,13.106,13.199,12.976,13.199,89545.04,1585843199999,1173299.54130,5510,45428.06,595394.12213,0
1585843200000,13.194,13.325,13.168,13.283,155370.70,1585846799999,2060492.60852,5592,87821.94,1165142.95008,0
1585846800000,13.284,13.755,13.284,13.432,176620.47,1585850399999,2388762.27751,6712,97171.04,1314313.92406,0
1585850400000,13.431,13.436,12.853,13.051,156723.87,1585853999999,2061859.64522,6727,67675.71,889347.81628,0
1585854000000,13.056,13.134,12.927,13.057,90257.44,1585857599999,1177110.23449,5154,45011.75,587182.74414,0
1585857600000,13.055,13.058,12.800,12.952,80665.55,1585861199999,1044226.54942,5195,44205.03,571862.09658,0
1585861200000,12.956,13.149,12.898,13.107,51756.23,1585864799999,674682.36511,4526,24377.89,317750.38892,0
1585864800000,13.107,13.209,13.024,13.136,56009.77,1585868399999,735085.84736,5219,29838.89,391673.00474,0
1585868400000,13.136,13.138,12.923,13.008,60084.61,1585871999999,783450.80837,4592,31315.03,408382.69196,0
1585872000000,13.015,13.077,12.942,12.980,50766.38,1585875599999,660332.17741,4069,28691.54,373379.18264,0
1585875600000,12.980,13.182,12.954,13.171,45442.94,1585879199999,594099.43363,3348,25325.69,330882.24214,0
1585879200000,13.171,13.197,13.087,13.187,58491.10,1585882799999,769522.16841,4858,25701.04,338153.77126,0
1585882800000,13.186,13.252,13.101,13.137,55040.07,1585886399999,725918.24432,4032,25574.06,337334.21778,0
1585886400000,13.134,13.161,13.113,13.129,35537.36,1585889999999,466725.95161,3200,19287.67,253325.02091,0
1585890000000,13.128,13.199,13.058,13.186,39691.57,1585893599999,520738.51399,3184,21451.99,281418.27001,0
1585893600000,13.186,13.295,13.146,13.256,36558.67,1585897199999,483506.87819,2700,18128.50,239832.68441,0
1585897200000,13.256,13.517,13.241,13.507,81242.78,1585900799999,1090008.04109,4404,47202.04,633120.16046,0
1585900800000,13.507,13.550,13.311,13.446,74836.39,1585904399999,1004445.58665,4187,39538.22,530322.51670,0
1585904400000,13.446,13.545,13.373,13.516,68178.18,1585907999999,917097.03097,4393,34786.57,467951.30530,0
1585908000000,13.515,13.574,13.399,13.514,60876.71,1585911599999,820615.06399,4116,31061.90,418989.93188,0
1585911600000,13.516,13.578,13.383,13.511,68502.89,1585915199999,922556.83340,4060,39996.28,538738.87194,0
1585915200000,13.513,13.516,13.313,13.379,59013.21,1585918799999,791145.55337,3850,27218.73,364790.87586,0
1585918800000,13.379,13.405,13.228,13.257,54354.24,1585922399999,724266.96375,4103,28175.77,375507.18084,0
1585922400000,13.266,13.269,13.039,13.197,99035.54,1585925999999,1304069.23500,5096,41940.21,552410.99751,0
1585926000000,13.197,13.275,13.023,13.092,66359.97,1585929599999,870570.43203,4236,31127.47,408647.68916,0
1585929600000,13.094,13.191,12.912,13.166,100242.66,1585933199999,1304765.78347,5905,54738.19,712975.76437,0
1585933200000,13.172,13.215,13.010,13.124,47105.58,1585936799999,617118.41532,4152,17821.08,233573.86115,0
1585936800000,13.123,13.156,13.056,13.152,35138.93,1585940399999,460750.35798,4070,14787.20,194036.69292,0
1585940400000,13.152,13.276,13.152,13.245,49717.34,1585943999999,657102.73617,4038,27290.44,360716.39277,0
1585944000000,13.247,13.395,13.180,13.209,61842.67,1585947599999,823315.70687,4035,31102.67,414034.89397,0
1585947600000,13.207,13.334,13.120,13.280,50608.31,1585951199999,670647.16640,4182,29832.20,395270.27442,0
1585951200000,13.282,13.318,13.235,13.307,34335.19,1585954799999,455873.66337,3056,19437.02,258092.67460,0
1585954800000,13.307,13.375,13.298,13.359,31300.01,1585958399999,417391.72402,3676,10581.60,141059.39773,0
1585958400000,13.361,13.455,13.322,13.453,65237.12,1585961999999,874168.02016,5103,33921.63,454655.32549,0
1585962000000,13.449,13.518,13.356,13.357,56814.68,1585965599999,764123.56917,4246,25552.81,344014.60850,0
1585965600000,13.359,13.380,13.296,13.307,58729.33,1585969199999,783492.26064,3977,32019.79,427245.42463,0
1585969200000,13.305,13.307,13.136,13.238,79242.36,1585972799999,1047438.80304,4843,39981.24,528279.20570,0
1585972800000,13.238,13.386,13.211,13.362,44307.55,1585976399999,589971.33432,3834,21372.93,284522.49831,0
1585976400000,13.362,13.446,13.360,13.376,44732.00,1585979999999,599751.81811,3624,22889.46,306903.60432,0
1585980000000,13.376,13.446,13.317,13.439,37898.04,1585983599999,506966.92997,3683,21284.61,284672.81379,0
1585983600000,13.443,13.508,13.423,13.439,46525.61,1585987199999,626304.02990,3477,27186.55,366060.35643,0
1585987200000,13.442,13.625,13.439,13.625,63363.38,1585990799999,857573.91785,4194,37959.03,513847.33005,0
1585990800000,13.623,14.051,13.619,13.947,243525.54,1585994399999,3371918.78353,6898,133520.64,1849198.11544,0
1585994400000,13.948,13.993,13.629,13.832,271329.84,1585997999999,3739295.49031,7664,133122.31,1834503.30026,0
1585998000000,13.833,13.880,13.409,13.438,169418.00,1586001599999,2307287.20282,6674,65416.86,889691.44946,0
1586001600000,13.438,13.620,13.427,13.611,124739.86,1586005199999,1690196.33422,7721,66288.98,898011.81131,0
1586005200000,13.613,13.784,13.563,13.764,109971.33,1586008799999,1506490.83342,4983,54259.64,743611.07673,0
1586008800000,13.764,13.774,13.630,13.720,100301.86,1586012399999,1373740.12038,6110,46062.25,630924.43061,0
1586012400000,13.718,13.865,13.670,13.853,118755.36,1586015999999,1639095.22317,5966,62438.66,861598.92450,0
1586016000000,13.850,13.919,13.829,13.900,91267.66,1586019599999,1265937.10423,5078,53542.58,742833.29006,0
1586019600000,13.900,13.903,13.771,13.789,62685.02,1586023199999,866563.06420,3574,28539.04,394509.77603,0
1586023200000,13.787,13.833,13.720,13.732,67883.56,1586026799999,935280.18453,3611,39119.61,539230.52946,0
1586026800000,13.732,13.795,13.612,13.683,48797.48,1586030399999,668394.34393,3969,20677.94,283164.41127,0
1586030400000,13.683,14.051,13.622,13.723,183506.74,1586033999999,2532998.97074,6399,92769.79,1282811.49192,0
1586034000000,13.726,13.950,13.724,13.866,72123.88,1586037599999,997386.84859,4756,35915.96,496883.92662,0
1586037600000,13.867,13.920,13.754,13.860,61531.25,1586041199999,852523.22942,4311,27027.88,374491.16657,0
1586041200000,13.858,13.887,13.745,13.781,42200.13,1586044799999,582932.86251,3691,20176.46,278678.40525,0
1586044800000,13.776,13.914,13.768,13.843,71419.19,1586048399999,988780.36498,3946,29743.37,412052.26096,0
1586048400000,13.846,13.969,13.812,13.962,53116.49,1586051999999,738869.56430,3093,29833.47,415042.01164,0
1586052000000,13.962,13.962,13.862,13.899,59104.16,1586055599999,821564.59638,2810,28312.32,393417.95499,0
1586055600000,13.899,13.902,13.745,13.774,45989.78,1586059199999,635474.00730,3357,20247.15,279633.43049,0
1586059200000,13.770,13.770,13.642,13.741,69588.01,1586062799999,953848.75632,3414,33225.23,455422.23639,0
1586062800000,13.740,13.846,13.611,13.760,78126.93,1586066399999,1074846.92642,4468,37833.47,520627.25589,0
1586066400000,13.756,13.760,13.677,13.740,60591.22,1586069999999,831236.07587,3901,23989.87,329220.67222,0
1586070000000,13.740,13.757,13.705,13.730,40676.52,1586073599999,558605.28994,3710,10817.71,148642.83261,0
1586073600000,13.731,13.749,13.701,13.733,33897.66,1586077199999,465097.83137,3098,20173.34,276833.49533,0
1586077200000,13.736,13.804,13.681,13.710,46068.77,1586080799999,632893.83346,3052,23186.83,318725.48469,0
1586080800000,13.712,13.717,13.617,13.639,44660.04,1586084399999,610459.91811,3731,15128.59,206765.41594,0
1586084400000,13.641,13.735,13.630,13.670,36619.88,1586087999999,501837.66891,2858,19937.89,273268.11584,0
1586088000000,13.672,13.740,13.652,13.727,34429.26,1586091599999,471853.74978,2970,13478.94,184764.61963,0
1586091600000,13.727,13.750,13.692,13.746,29743.04,1586095199999,408179.89405,2726,12329.93,169221.26525,0
1586095200000,13.746,13.751,13.677,13.678,27007.25,1586098799999,370451.87325,3028,12293.52,168660.82766,0
1586098800000,13.681,13.723,13.667,13.701,37687.87,1586102399999,515997.13971,2939,14439.48,197722.91367,0
1586102400000,13.702,13.731,13.647,13.709,46887.76,1586105999999,642285.64997,2660,22300.03,305504.65251,0
1586106000000,13.712,13.742,13.411,13.657,127783.77,1586109599999,1735798.30627,6134,66681.98,906429.47136,0
1586109600000,13.663,13.674,13.580,13.618,42311.88,1586113199999,576805.57464,3618,16288.32,222182.68526,0
1586113200000,13.617,13.641,13.548,13.564,27359.75,1586116799999,371983.19778,3114,14543.93,197803.43793,0
